-8 => -5 0.5833333333333334
-8 => -12 0.1388888888888889
-8 => -7 0.1388888888888889
-8 => -3 0.1388888888888889
-9 => -8 1.0
-9 -8 => -7 1.0
-5 => 0 0.21649484536082475
-5 => -1 0.1134020618556701
-5 => -8 0.20618556701030927
-5 => -7 0.20618556701030927
-5 => -12 0.10309278350515463
-5 => -13 0.05154639175257732
-5 => -3 0.05154639175257732
-5 => -6 0.05154639175257732
-5 -8 => -5 1.0
-7 => -5 0.3333333333333333
-7 => -8 0.2222222222222222
-7 => -15 0.2222222222222222
-7 => -13 0.1111111111111111
-7 => -9 0.1111111111111111
-7 -8 => -3 0.5
-7 -8 => -12 0.5
-8 -5 => 0 1.0
2 => 0 0.5238095238095238
2 => -7 0.23809523809523808
2 => -5 0.23809523809523808
2 -5 => -7 1.0
-7 -5 => -7 0.6666666666666666
-7 -5 => -8 0.3333333333333333
2 -5 -7 => -5 1.0
2 -5 -7 -5 => -8 1.0
-3 => -1 0.11538461538461539
-3 => -5 0.5961538461538461
-3 => 0 0.28846153846153844
-3 -5 => -8 0.3225806451612903
-3 -5 => -1 0.3548387096774194
-3 -5 => -3 0.16129032258064516
-3 -5 => -6 0.16129032258064516
-5 -3 => 0 1.0
-5 -3 0 => -3 1.0
-5 -3 0 -3 => -5 1.0
-5 -3 0 -3 -5 => -6 1.0
-1 => -3 0.2727272727272727
-1 => 0 0.2727272727272727
-1 => 5 0.45454545454545453
-1 0 => 2 0.16666666666666666
-1 0 => -3 0.8333333333333334
-1 0 -3 => -5 1.0
-1 0 -3 -5 => -8 1.0
-13 => -5 0.3333333333333333
-13 => -7 0.3333333333333333
-13 => 0 0.3333333333333333
-13 0 => -3 1.0
-13 0 -3 => -5 1.0
-13 0 -3 -5 => -8 1.0
-8 -3 => -5 1.0
-8 -3 -5 => -3 1.0
-1 -3 => -5 1.0
-1 -3 -5 => -1 1.0
-13 -5 => -13 1.0
0 => 4 0.16176470588235295
0 => -3 0.45588235294117646
0 => 2 0.16176470588235295
0 => -5 0.14705882352941177
0 => -1 0.07352941176470588
0 -5 => -8 0.5
0 -5 => -7 0.5
-12 => -5 0.3333333333333333
-12 => -15 0.16666666666666666
-12 => -6 0.3333333333333333
-12 => -13 0.16666666666666666
-12 -5 => -12 1.0
2 0 => -5 1.0
-3 0 => -3 0.6666666666666666
-3 0 => 2 0.3333333333333333
-6 => -12 0.6666666666666666
-6 => -3 0.3333333333333333
-6 -3 => 0 1.0
-6 -3 0 => 2 1.0
-5 0 => 2 0.23809523809523808
-5 0 => 4 0.5238095238095238
-5 0 => -1 0.23809523809523808
4 => 0 1.0
4 0 => -3 1.0
4 0 -3 => -1 0.5454545454545454
4 0 -3 => 0 0.45454545454545453
-3 -1 => -3 1.0
0 -1 => 0 1.0
-5 -1 => 5 0.9090909090909091
-5 -1 => 0 0.09090909090909091
5 => 2 1.0
5 2 => 0 1.0
-1 0 2 => 0 1.0
0 2 => -7 0.45454545454545453
0 2 => -5 0.45454545454545453
0 2 => 0 0.09090909090909091
-5 -7 => -5 0.5
-5 -7 => -9 0.25
-5 -7 => -8 0.25
-7 -5 -7 => -9 0.5
-7 -5 -7 => -8 0.5
-15 => -7 0.6666666666666666
-15 => -12 0.3333333333333333
-15 -7 => -15 1.0
2 -7 => -5 1.0
-13 -7 => -13 1.0
-8 -7 => -8 1.0
-5 -12 => -15 0.5
-5 -12 => -5 0.5
-15 -12 => -6 1.0
-6 -12 => -13 0.5
-6 -12 => -6 0.5
-8 -12 => -5 1.0
-7 -15 => -12 0.5
-7 -15 => -7 0.5
-7 -15 -7 => -15 1.0
-7 -15 -7 -15 => -12 1.0
-5 -6 => -3 1.0
-12 -6 => -12 1.0
-5 -13 => -7 1.0
-7 -13 => 0 1.0
-12 -13 => -5 1.0
