-16 => -32 0.2978723404255319
-16 => -10 0.3829787234042553
-16 => -29 0.23404255319148937
-16 => -26 0.0425531914893617
-16 => -12 0.0425531914893617
-29 => -16 0.10989010989010989
-29 => -32 0.5274725274725275
-29 => -21 0.17582417582417584
-29 => -10 0.18681318681318682
-29 -16 => -10 0.6
-29 -16 => -12 0.2
-29 -16 => -32 0.2
-10 => -32 0.7105263157894737
-10 => -16 0.23684210526315788
-10 => -12 0.05263157894736842
-10 -16 => -32 1.0
-16 -10 => -32 0.5
-16 -10 => -16 0.5
-16 -10 -32 => -16 1.0
-16 -10 -32 -16 => -10 1.0
-16 -32 => -10 0.14285714285714285
-16 -32 => -16 0.8571428571428571
-16 -32 -16 => -29 0.8181818181818182
-16 -32 -16 => -26 0.18181818181818182
-12 => -10 0.5
-12 => -32 0.5
-12 -32 => -16 1.0
-12 -32 -16 => -29 1.0
-26 => -16 1.0
-26 -16 => -10 1.0
-32 => -16 0.2032520325203252
-32 => -21 0.7804878048780488
-32 => -10 0.016260162601626018
-29 -32 => -21 1.0
-32 -16 => -10 0.375
-32 -16 => -29 0.4583333333333333
-32 -16 => -26 0.08333333333333333
-32 -16 => -32 0.08333333333333333
-32 -16 -32 => -10 1.0
-32 -10 => -12 1.0
-29 -10 => -32 1.0
-16 -29 => -16 0.9090909090909091
-16 -29 => -10 0.09090909090909091
-21 => -29 0.7142857142857143
-21 => -32 0.2857142857142857
-21 -32 => -21 1.0
-21 -32 -21 => -29 1.0
-21 -32 -21 -29 => -32 1.0
-29 -32 -21 => -32 0.3333333333333333
-29 -32 -21 => -29 0.6666666666666666
-29 -32 -21 -29 => -21 0.5
-29 -32 -21 -29 => -10 0.5
-29 -21 => -32 1.0
-10 -32 => -21 0.5925925925925926
-10 -32 => -16 0.4074074074074074
-10 -32 -21 => -29 1.0
-10 -32 -21 -29 => -32 1.0
-10 -32 -21 -29 -32 => -21 1.0
-10 -32 -21 -29 -32 -21 => -32 1.0
