12 => 14 0.24
12 => 7 0.1
12 => 4 0.1
12 => 16 0.1
12 => 3 0.06
12 => 9 0.2
12 => 5 0.08
12 => 17 0.08
12 => -3 0.04
4 => 12 0.05405405405405406
4 => 8 0.10810810810810811
4 => 7 0.24324324324324326
4 => 2 0.40540540540540543
4 => 5 0.16216216216216217
4 => 17 0.02702702702702703
4 12 => 4 1.0
14 => 7 0.08333333333333333
14 => 15 0.19444444444444445
14 => 5 0.1111111111111111
14 => 12 0.16666666666666666
14 => 16 0.08333333333333333
14 => 11 0.027777777777777776
14 => 0 0.08333333333333333
14 => 9 0.1111111111111111
14 => 10 0.1111111111111111
14 => -3 0.027777777777777776
14 12 => 16 0.16666666666666666
14 12 => 14 0.5
14 12 => 7 0.16666666666666666
14 12 => 9 0.16666666666666666
10 => 11 0.29411764705882354
10 => 7 0.23529411764705882
10 => 17 0.11764705882352941
10 => 12 0.23529411764705882
10 => 14 0.11764705882352941
10 12 => 16 1.0
5 => 9 0.23529411764705882
5 => 7 0.21568627450980393
5 => 4 0.1568627450980392
5 => 6 0.058823529411764705
5 => 14 0.09803921568627451
5 => 0 0.11764705882352941
5 => 12 0.0392156862745098
5 => 2 0.0392156862745098
5 => 17 0.0392156862745098
5 12 => 17 1.0
7 => 9 0.17142857142857143
7 => 12 0.08571428571428572
7 => 11 0.02857142857142857
7 => 14 0.05714285714285714
7 => 16 0.05714285714285714
7 => 17 0.05714285714285714
7 => 5 0.17142857142857143
7 => -1 0.04285714285714286
7 => 19 0.04285714285714286
7 => 6 0.08571428571428572
7 => 4 0.04285714285714286
7 => 8 0.07142857142857142
7 => 10 0.02857142857142857
7 => 2 0.05714285714285714
7 12 => 4 0.5
7 12 => 17 0.16666666666666666
7 12 => 7 0.3333333333333333
16 => 12 0.058823529411764705
16 => 15 0.08823529411764706
16 => 17 0.17647058823529413
16 => 4 0.08823529411764706
16 => 14 0.17647058823529413
16 => 8 0.08823529411764706
16 => 6 0.08823529411764706
16 => 11 0.08823529411764706
16 => 9 0.08823529411764706
16 => 10 0.058823529411764705
16 12 => 14 1.0
9 => 11 0.1076923076923077
9 => 14 0.09230769230769231
