0 => -1 0.14285714285714285
0 => 2 0.42857142857142855
0 => 5 0.14285714285714285
0 => -3 0.14285714285714285
0 => 7 0.14285714285714285
-1 => -5 0.5
-1 => 0 0.5
-1 0 => 7 1.0
2 => 4 0.2857142857142857
2 => -5 0.14285714285714285
2 => 0 0.42857142857142855
2 => 5 0.14285714285714285
2 4 => 2 1.0
2 4 2 => 0 0.5
2 4 2 => -5 0.5
2 4 2 0 => -3 1.0
-7 => -3 0.5
-7 => 0 0.5
-7 0 => 5 1.0
-5 => -7 0.6666666666666666
-5 => 0 0.3333333333333333
-3 => -5 0.5
-3 => -1 0.5
-3 -5 => 0 1.0
4 => 2 0.8
4 => 0 0.2
4 2 => 0 0.75
4 2 => -5 0.25
0 2 => 5 0.3333333333333333
0 2 => 4 0.6666666666666666
7 => 4 1.0
7 4 => 0 1.0
5 => 4 1.0
