-5 => -12 0.3333333333333333
-5 => -17 0.3333333333333333
-5 => -20 0.3333333333333333
-12 => -3 0.041666666666666664
-12 => -5 0.08333333333333333
-12 => -19 0.041666666666666664
-12 => -24 0.4166666666666667
-12 => -29 0.16666666666666666
-12 => -13 0.08333333333333333
-12 => -10 0.08333333333333333
-12 => -8 0.08333333333333333
-20 => -12 0.3333333333333333
-20 => -32 0.6666666666666666
-20 -12 => -19 1.0
-3 => -12 1.0
-3 -12 => -5 1.0
-7 => -12 0.25
-7 => -8 0.75
-7 -12 => -5 1.0
-17 => -7 0.14285714285714285
-17 => -24 0.8571428571428571
-17 -24 => -12 1.0
-17 -24 -12 => -24 0.5
-17 -24 -12 => -10 0.5
-8 => -7 0.5
-8 => -12 0.5
-8 -12 => -24 1.0
-5 -12 => -3 1.0
-5 -17 => -7 1.0
-19 => -10 1.0
-10 => -8 0.3333333333333333
-10 => -22 0.6666666666666666
-24 => -12 1.0
-29 => -17 1.0
-13 => -25 1.0
-25 => -20 1.0
-22 => -17 1.0
