-29 => -24 0.8157894736842105
-29 => -25 0.02631578947368421
-29 => -17 0.07894736842105263
-29 => -28 0.07894736842105263
-31 => -29 0.3684210526315789
-31 => -24 0.631578947368421
-31 -24 => -31 0.5
-31 -24 => -22 0.25
-31 -24 => -29 0.25
-31 -24 -29 => -24 1.0
-31 -24 -29 -24 => -29 1.0
-31 -24 -29 -24 -29 => -28 1.0
-29 -24 => -29 0.3870967741935484
-29 -24 => -27 0.0967741935483871
-29 -24 => -32 0.12903225806451613
-29 -24 => -31 0.2903225806451613
-29 -24 => -36 0.0967741935483871
-29 -24 -29 => -17 0.25
-29 -24 -29 => -24 0.4166666666666667
-29 -24 -29 => -28 0.25
-29 -24 -29 => -25 0.08333333333333333
-29 -24 -29 -24 => -29 1.0
-29 -24 -29 -24 -29 => -25 0.2
-29 -24 -29 -24 -29 => -17 0.6
-29 -24 -29 -24 -29 => -24 0.2
-24 => -29 0.4166666666666667
-24 => -32 0.08333333333333333
-24 => -27 0.0625
-24 => -31 0.3125
-24 => -22 0.0625
-24 => -36 0.0625
-17 => -24 1.0
-17 -24 => -29 1.0
-31 -29 => -24 1.0
-31 -29 -24 => -36 0.42857142857142855
-31 -29 -24 => -29 0.14285714285714285
-31 -29 -24 => -31 0.42857142857142855
-25 => -29 1.0
-25 -29 => -24 1.0
-25 -29 -24 => -32 1.0
-22 => -29 1.0
-22 -29 => -24 1.0
-22 -29 -24 => -32 0.5
-22 -29 -24 => -31 0.5
-17 -24 -29 => -24 1.0
-17 -24 -29 -24 => -27 1.0
-24 -29 => -28 0.15
-24 -29 => -24 0.65
-24 -29 => -17 0.15
-24 -29 => -25 0.05
-24 -29 -24 => -29 0.7692307692307693
-24 -29 -24 => -27 0.23076923076923078
-27 => -22 0.3333333333333333
-27 => -29 0.3333333333333333
-27 => -31 0.3333333333333333
-27 -29 => -24 1.0
-27 -29 -24 => -31 1.0
-36 => -24 1.0
-36 -24 => -29 1.0
-32 => -31 0.25
-32 => -27 0.75
-27 -31 => -29 1.0
-32 -27 => -29 1.0
-28 => -27 1.0
-28 -27 => -31 1.0
-24 -27 => -22 1.0
