-32 => -19 0.1111111111111111
-32 => -28 0.6666666666666666
-32 => -24 0.2222222222222222
-19 => -32 0.16666666666666666
-19 => -21 0.8333333333333334
-19 -32 => -19 1.0
-28 => -24 0.36363636363636365
-28 => -27 0.18181818181818182
-28 => -32 0.18181818181818182
-28 => -23 0.09090909090909091
-28 => -21 0.18181818181818182
-21 => -28 1.0
-21 -28 => -24 1.0
-27 => -28 1.0
-27 -28 => -24 0.5
-27 -28 => -32 0.5
-28 -32 => -28 0.5
-28 -32 => -24 0.5
-28 -32 -28 => -32 1.0
-32 -28 => -32 0.3333333333333333
-32 -28 => -27 0.3333333333333333
-32 -28 => -23 0.3333333333333333
-24 => -28 0.6666666666666666
-24 => -32 0.3333333333333333
-24 -28 => -27 0.25
-24 -28 => -21 0.5
-24 -28 => -24 0.25
-21 -28 -24 => -28 1.0
-21 -28 -24 -28 => -24 1.0
-32 -24 => -32 1.0
-23 => -24 1.0
-23 -24 => -32 1.0
-28 -24 => -28 1.0
