-20 => -22 0.24390243902439024
-20 => -17 0.21951219512195122
-20 => -15 0.07317073170731707
-20 => -19 0.21951219512195122
-20 => -24 0.024390243902439025
-20 => -25 0.0975609756097561
-20 => -18 0.0975609756097561
-20 => -27 0.024390243902439025
-25 => -22 0.25925925925925924
-25 => -15 0.037037037037037035
-25 => -17 0.18518518518518517
-25 => -24 0.37037037037037035
-25 => -20 0.07407407407407407
-25 => -27 0.07407407407407407
-25 -20 => -27 0.5
-25 -20 => -22 0.5
-25 -22 => -24 0.8571428571428571
-25 -22 => -20 0.14285714285714285
-25 -22 -20 => -19 1.0
-20 -22 => -19 0.8
-20 -22 => -20 0.1
-20 -22 => -24 0.1
-20 -22 -20 => -24 1.0
-22 => -19 0.2647058823529412
-22 => -24 0.23529411764705882
-22 => -15 0.11764705882352941
-22 => -17 0.058823529411764705
-22 => -20 0.29411764705882354
-22 => -29 0.029411764705882353
-22 -20 => -18 0.4
-22 -20 => -19 0.1
-22 -20 => -25 0.4
-22 -20 => -24 0.1
-17 => -25 0.25
-17 => -19 0.13636363636363635
-17 => -15 0.09090909090909091
-17 => -20 0.11363636363636363
-17 => -22 0.022727272727272728
-17 => -24 0.20454545454545456
-17 => -27 0.045454545454545456
-17 => -29 0.09090909090909091
-17 => -16 0.045454545454545456
-17 -20 => -15 0.4
-17 -20 => -19 0.4
-17 -20 => -17 0.2
-19 => -20 0.4827586206896552
-19 => -15 0.06896551724137931
-19 => -17 0.2413793103448276
-19 => -22 0.06896551724137931
-19 => -25 0.034482758620689655
-19 => -18 0.06896551724137931
-19 => -14 0.034482758620689655
-19 -20 => -19 0.42857142857142855
-19 -20 => -17 0.5714285714285714
-24 => -20 0.25
-24 => -17 0.15625
-24 => -25 0.25
-24 => -22 0.25
-24 => -15 0.09375
-24 -20 => -22 1.0
-15 => -17 0.20833333333333334
-15 => -19 0.125
-15 => -20 0.041666666666666664
-15 => -22 0.16666666666666666
-15 => -23 0.041666666666666664
-15 => -25 0.08333333333333333
-15 => -27 0.08333333333333333
-15 => -13 0.125
-15 => -24 0.125
-15 -20 => -15 1.0
-19 -22 => -19 0.5
-19 -22 => -17 0.5
-15 -22 => -15 1.0
-27 => -15 0.14285714285714285
-27 => -17 0.2857142857142857
-27 => -22 0.2857142857142857
-27 => -25 0.14285714285714285
-27 => -29 0.14285714285714285
-27 -22 => -24 0.5
-27 -22 => -29 0.5
-24 -22 => -20 1.0
-17 -22 => -17 1.0
-25 -20 -22 => -24 1.0
-20 -17 => -25 0.7777777777777778
-20 -17 => -19 0.1111111111111111
-20 -17 => -22 0.1111111111111111
-20 -17 -19 => -15 1.0
-22 -19 => -20 1.0
-15 -19 => -20 0.3333333333333333
-15 -19 => -15 0.3333333333333333
-15 -19 => -14 0.3333333333333333
-12 => -13 0.6666666666666666
-12 => -19 0.3333333333333333
-12 -19 => -17 1.0
-22 -20 -19 => -20 1.0
-17 -20 -19 => -18 1.0
-20 -19 => -22 0.2222222222222222
-20 -19 => -20 0.1111111111111111
-20 -19 => -17 0.3333333333333333
-20 -19 => -18 0.2222222222222222
-20 -19 => -25 0.1111111111111111
-19 -17 => -20 0.42857142857142855
-19 -17 => -29 0.14285714285714285
-19 -17 => -24 0.2857142857142857
-19 -17 => -15 0.14285714285714285
-24 -17 => -29 0.2
-24 -17 => -25 0.4
-24 -17 => -24 0.4
-25 -17 => -27 0.4
-25 -17 => -25 0.4
-25 -17 => -24 0.2
-17 -20 -17 => -22 1.0
-29 => -17 0.2
-29 => -19 0.2
-29 => -24 0.6
-29 -17 => -29 1.0
-14 => -17 1.0
-14 -17 => -19 1.0
-27 -17 => -29 0.5
-27 -17 => -19 0.5
-15 -17 => -15 0.6
-15 -17 => -19 0.4
-22 -17 => -24 1.0
-18 => -17 1.0
-18 -17 => -16 0.3333333333333333
-18 -17 => -20 0.3333333333333333
-18 -17 => -24 0.3333333333333333
-20 -25 => -24 1.0
-17 -25 => -17 0.45454545454545453
-17 -25 => -22 0.5454545454545454
-24 -25 => -24 0.625
-24 -25 => -27 0.25
-24 -25 => -20 0.125
-25 -24 => -22 0.8
-25 -24 => -25 0.2
-25 -24 -25 => -27 1.0
-15 -25 => -20 0.5
-15 -25 => -15 0.5
-22 -24 => -20 0.625
-22 -24 => -25 0.375
-20 -24 => -17 1.0
-17 -24 => -25 0.2222222222222222
-17 -24 => -20 0.3333333333333333
-17 -24 => -17 0.4444444444444444
-18 -17 -24 => -25 1.0
-15 -24 => -15 1.0
-20 -15 => -22 0.6666666666666666
-20 -15 => -19 0.3333333333333333
-25 -15 => -27 1.0
-22 -15 => -22 0.5
-22 -15 => -23 0.25
-22 -15 => -24 0.25
-13 => -12 0.6
-13 => -15 0.4
-13 -15 => -17 1.0
-27 -15 => -27 1.0
-24 -15 => -24 0.6666666666666666
-24 -15 => -25 0.3333333333333333
-23 => -15 1.0
-23 -15 => -25 1.0
-17 -15 => -17 0.25
-17 -15 => -19 0.5
-17 -15 => -13 0.25
-16 => -15 1.0
-16 -15 => -13 1.0
-19 -15 => -17 0.5
-19 -15 => -20 0.5
-25 -27 => -29 0.5
-25 -27 => -22 0.5
-15 -27 => -17 0.5
-15 -27 => -15 0.5
-20 -27 => -25 1.0
-12 -13 => -15 1.0
