17 => 7 0.1111111111111111
17 => 16 0.5555555555555556
17 => 11 0.1111111111111111
17 => 3 0.05555555555555555
17 => 21 0.16666666666666666
13 => 16 1.0
13 16 => 14 1.0
13 16 14 => 17 1.0
13 16 14 17 => 21 1.0
19 => 12 0.09090909090909091
19 => 17 0.36363636363636365
19 => 28 0.09090909090909091
19 => 18 0.09090909090909091
19 => 23 0.09090909090909091
19 => 26 0.2727272727272727
19 17 => 3 0.25
19 17 => 16 0.75
16 => 14 0.7222222222222222
16 => 5 0.05555555555555555
16 => 17 0.05555555555555555
16 => 21 0.16666666666666666
16 17 => 7 1.0
21 => 19 0.6153846153846154
21 => 29 0.07692307692307693
21 => 17 0.07692307692307693
21 => 13 0.23076923076923078
21 17 => 11 1.0
5 => 17 0.010869565217391304
5 => 14 0.043478260869565216
5 => 2 0.2608695652173913
5 => -3 0.06521739130434782
5 => -5 0.32608695652173914
5 => -1 0.1956521739130435
5 => 0 0.06521739130434782
5 => 4 0.03260869565217391
5 17 => 11 1.0
7 => 19 0.03389830508474576
7 => 4 0.4067796610169492
7 => 0 0.2033898305084746
7 => -3 0.1016949152542373
7 => -5 0.1016949152542373
7 => 6 0.05084745762711865
7 => 12 0.05084745762711865
7 => 11 0.05084745762711865
0 => 7 0.6
0 => 9 0.1
0 => -1 0.1
0 => 4 0.1
0 => 12 0.1
0 7 => 4 1.0
4 => 7 0.5625
4 => -5 0.3125
4 => 5 0.0625
4 => 2 0.0625
4 7 => 0 0.4444444444444444
4 7 => -3 0.2222222222222222
4 7 => 6 0.1111111111111111
4 7 => 4 0.2222222222222222
-5 => 5 0.5789473684210527
-5 => 4 0.3157894736842105
-5 => 7 0.10526315789473684
-5 4 => 7 0.16666666666666666
-5 4 => -5 0.6666666666666666
-5 4 => 5 0.16666666666666666
-5 4 7 => 4 1.0
5 4 => 7 1.0
5 4 7 => 6 1.0
9 => 21 0.07692307692307693
9 => 6 0.23076923076923078
9 => 0 0.23076923076923078
9 => 7 0.46153846153846156
9 7 => 11 0.5
9 7 => 12 0.5
-5 7 => -5 1.0
17 7 => 19 1.0
23 => 9 0.14285714285714285
23 => 24 0.5714285714285714
23 => 21 0.2857142857142857
23 21 => 19 0.5
23 21 => 17 0.5
23 21 19 => 18 1.0
16 21 => 19 1.0
16 21 19 => 26 1.0
18 => 19 1.0
18 19 => 23 1.0
7 19 => 28 0.5
7 19 => 12 0.5
12 => 24 0.1
12 => 0 0.15
12 => 11 0.45
12 => 16 0.15
12 => 17 0.15
11 => 23 0.1111111111111111
11 => 5 0.2222222222222222
11 => 14 0.3333333333333333
11 => 9 0.16666666666666666
11 => 0 0.16666666666666666
11 14 => 12 1.0
11 14 12 => 16 0.5
11 14 12 => 17 0.5
5 14 => 12 1.0
5 14 12 => 0 1.0
26 => 24 0.8333333333333334
26 => 12 0.16666666666666666
26 12 => 24 1.0
19 12 => 24 1.0
0 12 => 11 1.0
7 12 => 11 1.0
24 => 14 0.09090909090909091
24 => 2 0.09090909090909091
24 => 11 0.09090909090909091
24 => 8 0.09090909090909091
24 => 23 0.09090909090909091
24 => 27 0.2727272727272727
24 => 20 0.2727272727272727
12 24 => 11 0.5
12 24 => 14 0.5
26 24 => 2 0.2
26 24 => 27 0.6
26 24 => 23 0.2
23 24 => 20 0.75
23 24 => 8 0.25
14 => 26 0.07692307692307693
14 => 17 0.2692307692307692
14 => 16 0.038461538461538464
14 => 12 0.5
14 => 11 0.11538461538461539
24 14 => 26 1.0
28 => 14 0.2
28 => 26 0.2
28 => 23 0.6
28 14 => 26 1.0
12 16 => 14 1.0
12 16 14 => 17 1.0
19 17 16 => 14 1.0
19 17 16 14 => 11 1.0
2 => 14 0.03225806451612903
2 => 5 0.8709677419354839
2 => 0 0.0967741935483871
-1 => 5 0.5714285714285714
-1 => -5 0.2857142857142857
-1 => 2 0.14285714285714285
-1 2 => 0 1.0
24 2 => 14 1.0
15 => 16 1.0
15 16 => 17 1.0
12 17 => 16 1.0
12 17 16 => 21 1.0
14 16 => 5 1.0
16 5 => 17 1.0
-3 => 5 1.0
-3 5 => 2 1.0
-5 5 => -5 0.6363636363636364
-5 5 => -1 0.18181818181818182
-5 5 => 2 0.18181818181818182
2 5 => -3 0.2222222222222222
2 5 => 0 0.2222222222222222
2 5 => -5 0.2222222222222222
2 5 => 4 0.1111111111111111
2 5 => -1 0.2222222222222222
2 5 -5 => 5 1.0
2 5 -5 5 => 2 1.0
4 5 => -5 1.0
-1 5 => 2 0.5
-1 5 => -1 0.5
11 5 => 14 1.0
4 2 => 5 1.0
4 2 5 => 4 1.0
-1 5 2 => 5 1.0
-1 5 2 5 => 0 1.0
-5 5 2 => 5 1.0
-5 5 2 5 => -1 1.0
-3 5 2 => 5 1.0
-3 5 2 5 => -3 0.5
-3 5 2 5 => -5 0.5
14 11 => 5 1.0
7 11 => 0 1.0
14 12 => 0 0.25
14 12 => 11 0.25
14 12 => 17 0.25
14 12 => 16 0.25
14 12 11 => 9 1.0
12 11 => 9 0.3333333333333333
12 11 => 14 0.6666666666666666
24 11 => 23 1.0
17 11 => 5 0.5
17 11 => 23 0.5
9 6 => 9 1.0
9 6 9 => 0 1.0
23 9 => 21 1.0
11 9 => 7 1.0
0 9 => 6 1.0
20 => 21 1.0
20 21 => 29 0.25
20 21 => 13 0.75
3 => 15 1.0
19 28 => 14 1.0
29 => 28 1.0
29 28 => 26 1.0
8 => 20 1.0
11 0 => 12 1.0
7 0 => -1 0.25
7 0 => 7 0.75
2 0 => 4 1.0
5 0 => 7 0.5
5 0 => 9 0.5
7 -5 => 5 0.5
7 -5 => 4 0.5
7 -5 4 => 5 1.0
4 -5 => 4 0.4
4 -5 => 7 0.4
4 -5 => 5 0.2
4 -5 4 => 7 0.5
4 -5 4 => -5 0.5
4 -5 4 -5 => 4 1.0
4 -5 4 -5 4 => 7 1.0
0 7 4 => 7 1.0
0 4 => 2 1.0
7 4 => 7 0.875
7 4 => -5 0.125
7 4 -5 => 5 1.0
-1 -5 => 5 1.0
-1 5 -1 => -5 1.0
0 -1 => 2 1.0
6 => 9 1.0
27 => 28 1.0
