-19 => -17 0.3076923076923077
-19 => -20 0.46153846153846156
-19 => -24 0.23076923076923078
-20 => -24 0.14285714285714285
-20 => -16 0.42857142857142855
-20 => -19 0.42857142857142855
-20 -19 => -24 1.0
-11 => -16 0.5625
-11 => -29 0.0625
-11 => -13 0.3125
-11 => -17 0.0625
-11 -17 => -19 1.0
-11 -17 -19 => -17 1.0
-17 => -20 0.1
-17 => -19 0.9
-17 -20 => -24 1.0
-24 => -13 1.0
-13 => -17 0.14285714285714285
-13 => -11 0.8571428571428571
-24 -13 => -17 1.0
-16 => -11 0.8333333333333334
-16 => -10 0.08333333333333333
-16 => -18 0.08333333333333333
-18 => -16 0.5
-18 => -29 0.5
-18 -16 => -10 1.0
-10 => -18 0.5
-10 => -16 0.5
-10 -16 => -18 1.0
-16 -11 => -29 0.1
-16 -11 => -16 0.9
-13 -11 => -17 0.16666666666666666
-13 -11 => -13 0.8333333333333334
-29 => -10 0.5
-29 => -13 0.5
