-11 => -20 0.023809523809523808
-11 => -29 0.40476190476190477
-11 => -9 0.5
-11 => -16 0.047619047619047616
-11 => -8 0.023809523809523808
-9 => -11 1.0
-9 -11 => -29 0.8
-9 -11 => -9 0.05
-9 -11 => -16 0.1
-9 -11 => -8 0.05
-29 => -11 0.9444444444444444
-29 => -23 0.05555555555555555
-29 -11 => -9 1.0
-20 => -24 0.2
-20 => -27 0.2
-20 => -23 0.4
-20 => -19 0.2
-23 => -20 0.0056179775280898875
-23 => -30 0.4101123595505618
-23 => -19 0.4606741573033708
-23 => -27 0.08426966292134831
-23 => -16 0.02247191011235955
-23 => -8 0.016853932584269662
-23 -20 => -19 1.0
-11 -20 => -24 1.0
-24 => -11 1.0
-16 => -27 0.16666666666666666
-16 => -30 0.75
-16 => -29 0.08333333333333333
-11 -16 => -29 0.5
-11 -16 => -27 0.5
-27 => -20 0.046511627906976744
-27 => -23 0.6046511627906976
-27 => -19 0.32558139534883723
-27 => -30 0.023255813953488372
-16 -27 => -30 0.5
-16 -27 => -20 0.5
-19 => -23 0.6632653061224489
-19 => -27 0.25510204081632654
-19 => -16 0.061224489795918366
-19 => -30 0.01020408163265306
-19 => -20 0.01020408163265306
-19 -27 => -23 1.0
-20 -27 => -20 1.0
-23 -27 => -19 0.9333333333333333
-23 -27 => -23 0.06666666666666667
-23 -27 -23 => -19 1.0
-27 -23 => -30 0.8846153846153846
-27 -23 => -19 0.038461538461538464
-27 -23 => -8 0.038461538461538464
-27 -23 => -16 0.038461538461538464
-20 -23 => -30 0.5
-20 -23 => -20 0.5
-19 -23 => -30 0.7384615384615385
-19 -23 => -19 0.16923076923076924
-19 -23 => -27 0.046153846153846156
-19 -23 => -8 0.015384615384615385
-19 -23 => -16 0.03076923076923077
-19 -16 => -30 1.0
-19 -16 -30 => -23 0.6666666666666666
-19 -16 -30 => -11 0.3333333333333333
-19 -16 -30 -23 => -19 1.0
-19 -16 -30 -23 -19 => -23 0.5
-19 -16 -30 -23 -19 => -27 0.5
-19 -16 -30 -23 -19 -23 => -16 0.5
-19 -16 -30 -23 -19 -23 => -8 0.5
-30 => -23 0.9655172413793104
-30 => -19 0.011494252873563218
-30 => -11 0.022988505747126436
-30 -19 => -23 1.0
-30 -19 -23 => -27 1.0
-19 -23 -27 => -23 0.3333333333333333
-19 -23 -27 => -19 0.6666666666666666
-19 -23 -27 -19 => -23 0.5
-19 -23 -27 -19 => -16 0.5
-19 -23 -27 -19 -23 => -16 1.0
-30 -23 => -30 0.011904761904761904
-30 -23 => -27 0.14285714285714285
-30 -23 => -19 0.8214285714285714
-30 -23 => -16 0.011904761904761904
-30 -23 => -8 0.011904761904761904
-27 -30 => -23 1.0
-27 -30 -23 => -30 1.0
-19 -30 => -23 1.0
-19 -30 -23 => -16 1.0
-27 -19 => -16 0.2857142857142857
-27 -19 => -23 0.7142857142857143
-27 -19 -23 => -30 0.9
-27 -19 -23 => -16 0.1
-27 -19 -23 -16 => -30 1.0
-27 -19 -23 -16 -30 => -23 1.0
-27 -19 -23 -16 -30 -23 => -8 1.0
-29 -23 => -19 1.0
-29 -23 -19 => -20 1.0
-27 -19 -16 => -30 1.0
-27 -19 -16 -30 => -23 0.5
-27 -19 -16 -30 => -11 0.5
-30 -23 -30 => -19 1.0
-8 => -30 0.75
-8 => -11 0.25
