4|	2|	0.8
4|	7|4	1.0
5|	2|	0.16666666666666666
5|	4|5	1.0
5|	3|5	0.6666666666666666
2|	0|	0.5
2|	4|2	1.0
2|	7|2	1.0
2|	3|2	1.0
3|	2|3	0.5
3|	7|3	1.0
3|	5|3	1.0
7|	5|	0.36363636363636365
7|	-1|	0.18181818181818182
7|	8|	0.13636363636363635
7|	4|7	1.0
12|	2|12	1.0
12|	7|12	1.0
12|	11|12	1.0
12|	8|12	1.0
-1|	2|-1	1.0
0|	12|	0.6666666666666666
0|	7|0	0.75
11|	9|	0.5
11|	12|11	0.5
9|	11|	0.3333333333333333
9|	7|9	1.0
8|	11|	0.3333333333333333
8|	7|8	1.0
8|	9|8	1.0
4|5	7|4	1.0
2|3	7|2	0.5
2|3	3|2	0.5
4|7	2|4.7	1.0
4|2	2|4.2	1.0
2|12	3|2	1.0
2|-1	0|	1.0
12|11	2|12	0.5
12|11	8|12	0.5
7|0	8|	0.25
7|0	4|7	0.75
7|12	4|7	1.0
7|4	-1|	1.0
7|9	5|7.9	1.0
7|8	5|	1.0
7|2	8|	1.0
7|3	5|7.3	1.0
11|12	9|	1.0
9|8	11|	1.0
5|3	3|5	1.0
8|12	7|8	1.0
3|2	5|3	1.0
3|5	2|3	0.6666666666666666
3|5	7|3	0.3333333333333333
2|4.7	4|2	1.0
2|4.2	0|	1.0
5|7.9	4|5	1.0
5|7.3	2|	1.0
