-24 => -27 0.125
-24 => -29 0.3125
-24 => -31 0.46875
-24 => -12 0.09375
-12 => -8 0.5
-12 => -7 0.16666666666666666
-12 => -17 0.16666666666666666
-12 => -24 0.16666666666666666
-12 -24 => -27 1.0
-31 => -24 0.6
-31 => -29 0.4
-31 -29 => -24 1.0
-31 -29 -24 => -12 0.5
-31 -29 -24 => -31 0.5
-27 => -29 1.0
-27 -29 => -24 0.75
-27 -29 => -17 0.25
-27 -29 -24 => -29 1.0
-29 => -17 0.05
-29 => -24 0.95
-17 => -19 0.14285714285714285
-17 => -12 0.42857142857142855
-17 => -13 0.42857142857142855
-29 -17 => -19 1.0
-8 => -12 0.6666666666666666
-8 => -17 0.3333333333333333
-8 -17 => -12 1.0
-12 -17 => -13 1.0
-19 => -20 1.0
-20 => -22 1.0
-22 => -24 1.0
-13 => -12 1.0
-13 -12 => -24 1.0
-17 -12 => -17 1.0
-8 -12 => -7 0.5
-8 -12 => -8 0.5
-8 -12 -8 => -17 1.0
-7 => -12 1.0
