5 => 7 0.24675324675324675
5 => 0 0.1038961038961039
5 => 2 0.22077922077922077
5 => 3 0.35064935064935066
5 => 8 0.05194805194805195
5 => -2 0.025974025974025976
8 => 5 0.27586206896551724
8 => 7 0.7241379310344828
8 5 => 0 1.0
-5 => 0 0.3448275862068966
-5 => 2 0.3103448275862069
-5 => 3 0.27586206896551724
-5 => -3 0.06896551724137931
-5 2 => 3 0.4444444444444444
-5 2 => -1 0.4444444444444444
-5 2 => -5 0.1111111111111111
-5 2 3 => 5 1.0
-5 2 3 5 => 8 0.5
-5 2 3 5 => 3 0.5
3 => 0 0.3804347826086957
3 => 5 0.2608695652173913
3 => 7 0.05434782608695652
3 => 2 0.2717391304347826
3 => 8 0.021739130434782608
3 => -6 0.010869565217391304
3 5 => 7 0.75
3 5 => 8 0.08333333333333333
3 5 => 3 0.08333333333333333
3 5 => -2 0.08333333333333333
8 7 => 3 0.09523809523809523
8 7 => 5 0.8095238095238095
8 7 => 8 0.09523809523809523
8 7 5 => 3 0.8823529411764706
8 7 5 => 8 0.11764705882352941
8 7 5 3 => 2 0.5333333333333333
8 7 5 3 => 5 0.13333333333333333
8 7 5 3 => 7 0.3333333333333333
8 7 5 3 5 => -2 1.0
-1 => 5 0.11428571428571428
-1 => 7 0.37142857142857144
-1 => 0 0.11428571428571428
-1 => -5 0.4
-1 5 => 2 1.0
0 => 7 0.15384615384615385
0 => 8 0.10256410256410256
0 => 5 0.16666666666666666
0 => 2 0.28205128205128205
0 => -5 0.11538461538461539
0 => -1 0.05128205128205128
0 => -3 0.10256410256410256
0 => -2 0.02564102564102564
0 5 => 2 1.0
7 => 3 0.4027777777777778
7 => 10 0.08333333333333333
7 => 5 0.375
7 => 8 0.09722222222222222
7 => 2 0.013888888888888888
7 => 4 0.027777777777777776
7 5 => 3 0.9259259259259259
7 5 => 8 0.07407407407407407
3 8 => 7 1.0
3 8 7 => 5 1.0
3 8 7 5 => 8 1.0
0 7 => 4 0.08333333333333333
0 7 => 3 0.9166666666666666
4 => 0 1.0
4 0 => 7 0.5
4 0 => 8 0.5
4 0 7 => 4 1.0
-1 7 => 3 1.0
5 7 => 8 0.2631578947368421
5 7 => 10 0.3157894736842105
5 7 => 4 0.05263157894736842
5 7 => 5 0.15789473684210525
5 7 => 2 0.05263157894736842
5 7 => 3 0.15789473684210525
5 3 => 2 0.5555555555555556
5 3 => 7 0.18518518518518517
5 3 => 5 0.14814814814814814
5 3 => 8 0.07407407407407407
5 3 => -6 0.037037037037037035
5 3 5 => -2 0.5
5 3 5 => 7 0.5
5 3 5 7 => 5 1.0
-2 => 10 0.5
-2 => 7 0.5
-2 10 => 8 1.0
-2 10 8 => 7 1.0
-2 10 8 7 => 8 1.0
-2 7 => 5 1.0
3 7 => 5 1.0
-5 3 => 0 1.0
7 3 => 0 0.9310344827586207
7 3 => 2 0.06896551724137931
8 7 3 => 2 1.0
2 => -1 0.3717948717948718
2 => 3 0.358974358974359
2 => -5 0.0641025641025641
2 => 0 0.15384615384615385
2 => -6 0.02564102564102564
2 => -3 0.02564102564102564
2 3 => 2 0.2857142857142857
2 3 => 5 0.7142857142857143
-2 7 5 => 3 1.0
-2 7 5 3 => 5 1.0
3 5 3 => 8 1.0
-1 0 => 2 1.0
2 0 => -1 0.3333333333333333
2 0 => 2 0.5
2 0 => -2 0.16666666666666666
-3 => -6 0.6666666666666666
-3 => -1 0.16666666666666666
-3 => 0 0.16666666666666666
-3 0 => 2 1.0
-3 0 2 => 0 1.0
-3 0 2 0 => -2 1.0
-5 3 0 => -5 1.0
3 0 => 7 0.3235294117647059
3 0 => 5 0.2647058823529412
3 0 => -5 0.2647058823529412
3 0 => 2 0.058823529411764705
3 0 => 8 0.08823529411764706
0 7 3 => 0 1.0
0 7 3 0 => 7 0.7
0 7 3 0 => 8 0.3
5 0 => 8 0.5
5 0 => 5 0.5
-5 0 => 2 0.6
-5 0 => -3 0.4
-6 => 0 0.5454545454545454
-6 => 2 0.36363636363636365
-6 => -5 0.09090909090909091
-6 0 => 2 0.3333333333333333
-6 0 => -3 0.6666666666666666
0 8 => 5 1.0
5 2 => -1 1.0
-6 -5 => 2 1.0
-6 -5 2 => -5 1.0
-6 2 => -1 1.0
3 7 5 => 3 1.0
3 7 5 3 => -6 0.2
3 7 5 3 => 2 0.8
3 7 5 3 2 => -3 0.5
3 7 5 3 2 => -5 0.5
3 2 => 3 0.44
3 2 => 0 0.32
3 2 => -3 0.08
3 2 => -6 0.08
3 2 => -5 0.08
7 3 2 => -6 1.0
-1 0 2 => -1 1.0
-5 0 2 => 3 1.0
-6 0 2 => 0 1.0
2 0 2 => -5 0.3333333333333333
2 0 2 => 3 0.6666666666666666
-3 -1 => 0 1.0
-5 2 -1 => -5 1.0
5 2 -1 => 7 0.7647058823529411
5 2 -1 => 5 0.23529411764705882
0 2 => -5 0.09090909090909091
0 2 => 3 0.5454545454545454
0 2 => -1 0.18181818181818182
0 2 => 0 0.18181818181818182
0 2 -1 => -5 1.0
-6 2 -1 => -5 1.0
0 -1 => 0 0.5
0 -1 => -5 0.5
0 -5 => 0 0.5555555555555556
0 -5 => 3 0.4444444444444444
2 -5 => 0 1.0
-1 -5 => -3 0.14285714285714285
-1 -5 => 2 0.5714285714285714
-1 -5 => 3 0.2857142857142857
-5 2 -1 -5 => 3 1.0
10 => 8 0.8
10 => 13 0.2
2 -3 => 0 1.0
-5 -3 => -1 1.0
3 -6 => -5 1.0
13 => 12 1.0
12 => 10 1.0
