-30 => -21 0.014285714285714285
-30 => -24 0.6
-30 => -26 0.14285714285714285
-30 => -28 0.24285714285714285
-21 => -24 0.6341463414634146
-21 => -26 0.2926829268292683
-21 => -30 0.07317073170731707
-21 -24 => -30 1.0
-21 -24 -30 => -24 1.0
-30 -24 => -26 0.11904761904761904
-30 -24 => -30 0.38095238095238093
-30 -24 => -21 0.5
-30 -24 -30 => -28 0.9375
-30 -24 -30 => -24 0.0625
-26 => -30 0.22580645161290322
-26 => -28 0.06451612903225806
-26 => -21 0.5483870967741935
-26 => -34 0.0967741935483871
-26 => -24 0.03225806451612903
-26 => -6 0.03225806451612903
-26 -30 => -26 1.0
-21 -30 => -26 1.0
-24 => -30 0.5774647887323944
-24 => -21 0.29577464788732394
-24 => -26 0.07042253521126761
-24 => -16 0.056338028169014086
-24 -21 => -24 1.0
-26 -21 => -26 0.7058823529411765
-26 -21 => -30 0.17647058823529413
-26 -21 => -24 0.11764705882352941
-26 -30 -26 => -28 0.2857142857142857
-26 -30 -26 => -21 0.2857142857142857
-26 -30 -26 => -30 0.42857142857142855
-26 -30 -26 -21 => -24 1.0
-34 => -26 1.0
-34 -26 => -21 1.0
-34 -26 -21 => -26 1.0
-34 -26 -21 -26 => -21 1.0
-34 -26 -21 -26 -21 => -30 1.0
-28 => -30 0.9473684210526315
-28 => -21 0.05263157894736842
-28 -30 => -24 0.8888888888888888
-28 -30 => -28 0.1111111111111111
-28 -30 -24 => -30 1.0
-24 -30 => -24 0.6341463414634146
-24 -30 => -28 0.36585365853658536
-24 -30 -24 => -21 0.8076923076923077
-24 -30 -24 => -26 0.19230769230769232
-26 -24 => -16 1.0
-16 => -24 0.75
-16 => -6 0.25
-16 -24 => -16 1.0
-30 -26 => -30 0.3
-30 -26 => -21 0.5
-30 -26 => -28 0.2
-30 -26 -30 => -26 1.0
-30 -26 -30 -26 => -28 0.6666666666666666
-30 -26 -30 -26 => -21 0.3333333333333333
-24 -26 => -30 0.6
-24 -26 => -21 0.4
-24 -26 -30 => -26 1.0
-24 -26 -30 -26 => -30 1.0
-9 => 11 0.5
-9 => -6 0.42857142857142855
-9 => -26 0.03571428571428571
-9 => -21 0.03571428571428571
-9 -26 => -6 1.0
-21 -26 => -24 0.08333333333333333
-21 -26 => -21 0.5833333333333334
-21 -26 => -34 0.25
-21 -26 => -30 0.08333333333333333
-21 -26 -21 => -26 0.5714285714285714
-21 -26 -21 => -30 0.42857142857142855
-21 -26 -21 -26 => -34 0.75
-21 -26 -21 -26 => -21 0.25
-6 => 10 1.0
10 => -6 0.5
10 => -9 0.5
10 -6 => 10 1.0
10 -6 10 => -9 1.0
-9 -6 => 10 1.0
-9 -6 10 => -6 1.0
11 => -9 1.0
11 -9 => -6 0.8571428571428571
11 -9 => -21 0.07142857142857142
11 -9 => -26 0.07142857142857142
10 -9 => 11 1.0
