1 => -3 0.07142857142857142
1 => 2 0.07142857142857142
1 => -6 0.07142857142857142
1 => -8 0.5714285714285714
1 => -11 0.07142857142857142
1 => -2 0.14285714285714285
-4 => 1 1.0
-4 1 => -6 1.0
2 => -8 1.0
2 -8 => 1 1.0
2 -8 1 => 2 1.0
-5 => 1 0.5
-5 => -2 0.5
-5 1 => -11 1.0
-3 => 4 0.3333333333333333
-3 => -4 0.3333333333333333
-3 => 16 0.3333333333333333
4 => -3 0.2
4 => 6 0.2
4 => 2 0.2
4 => -8 0.2
4 => -11 0.2
-6 => 4 0.5
-6 => 1 0.5
-6 4 => -8 1.0
6 => 4 1.0
6 4 => 6 0.5
6 4 => 2 0.5
-10 => -11 0.5
-10 => 4 0.5
-10 4 => -11 1.0
-3 4 => -3 1.0
8 => 6 1.0
-8 => 1 0.5333333333333333
-8 => -6 0.06666666666666667
-8 => -10 0.06666666666666667
-8 => 13 0.06666666666666667
-8 => 14 0.06666666666666667
-8 => -23 0.06666666666666667
-8 => -5 0.06666666666666667
-8 => -2 0.06666666666666667
16 => -11 0.4
16 => 13 0.2
16 => -8 0.4
16 -8 => -23 0.5
16 -8 => 14 0.5
-2 => -8 0.5
-2 => 1 0.5
-2 -8 => -5 0.5
-2 -8 => -2 0.5
4 -8 => -6 1.0
1 -8 => 1 0.875
1 -8 => -10 0.125
-1 => -3 1.0
-11 => 9 0.2
-11 => -13 0.2
-11 => 14 0.4
-11 => -16 0.2
16 -11 => 14 1.0
-10 -11 => 9 1.0
4 -11 => -13 1.0
1 -11 => -16 1.0
9 => -10 1.0
-13 => 13 1.0
13 => 16 0.6666666666666666
13 => -3 0.3333333333333333
13 16 => -11 1.0
14 => 16 1.0
-23 => -5 1.0
-16 => 1 1.0
