4 => 7 0.06896551724137931
4 => -12 0.10344827586206896
4 => -17 0.10344827586206896
4 => 3 0.06896551724137931
4 => -8 0.034482758620689655
4 => -15 0.034482758620689655
4 => -22 0.034482758620689655
4 => 0 0.13793103448275862
4 => 2 0.034482758620689655
4 => -6 0.034482758620689655
4 => 6 0.034482758620689655
4 => -1 0.06896551724137931
4 => -10 0.034482758620689655
4 => 5 0.13793103448275862
4 => -24 0.034482758620689655
4 => 8 0.034482758620689655
-12 => 0 0.14285714285714285
-12 => 5 0.42857142857142855
-12 => -14 0.14285714285714285
-12 => 4 0.2857142857142857
-12 4 => 5 0.5
-12 4 => -12 0.5
12 => 5 0.14285714285714285
12 => 11 0.14285714285714285
12 => 7 0.07142857142857142
12 => 8 0.07142857142857142
12 => 14 0.14285714285714285
12 => 3 0.07142857142857142
12 => -17 0.21428571428571427
12 => 4 0.07142857142857142
12 => -3 0.07142857142857142
12 4 => 5 1.0
-14 => 4 1.0
-14 4 => -15 1.0
7 => 5 0.07894736842105263
7 => -15 0.02631578947368421
7 => -19 0.05263157894736842
7 => -1 0.07894736842105263
7 => 9 0.13157894736842105
7 => 11 0.07894736842105263
7 => -2 0.05263157894736842
7 => 12 0.13157894736842105
7 => 6 0.18421052631578946
7 => -5 0.02631578947368421
7 => 10 0.02631578947368421
7 => -8 0.02631578947368421
7 => -17 0.05263157894736842
7 => -12 0.02631578947368421
7 => 4 0.02631578947368421
7 4 => 5 1.0
0 => 2 0.5714285714285714
0 => 5 0.07142857142857142
0 => 7 0.07142857142857142
0 => 9 0.07142857142857142
0 => -17 0.07142857142857142
0 => 4 0.14285714285714285
0 4 => 8 0.5
0 4 => 7 0.5
3 => 9 0.4
3 => 2 0.2
3 => 5 0.2
3 => 4 0.2
3 4 => -17 1.0
-4 => -7 0.5
-4 => 4 0.5
-4 4 => -1 1.0
-24 => 4 1.0
-24 4 => 5 1.0
6 => 4 0.09090909090909091
6 => 7 0.6363636363636364
6 => -3 0.09090909090909091
6 => 3 0.09090909090909091
6 => -17 0.09090909090909091
6 4 => 0 1.0
2 => -19 0.041666666666666664
2 => 9 0.125
2 => -7 0.08333333333333333
2 => -5 0.041666666666666664
2 => 1 0.041666666666666664
2 => 4 0.20833333333333334
2 => 0 0.041666666666666664
2 => -1 0.08333333333333333
2 => 7 0.08333333333333333
2 => 6 0.041666666666666664
2 => 11 0.041666666666666664
2 => 5 0.041666666666666664
2 => 8 0.041666666666666664
2 => -3 0.041666666666666664
2 => 3 0.041666666666666664
2 4 => -24 0.2
2 4 => 2 0.2
2 4 => -6 0.2
2 4 => -22 0.2
2 4 => 6 0.2
-13 => -17 0.5
-13 => 4 0.5
-13 4 => 0 1.0
-17 => 7 0.14285714285714285
-17 => 9 0.19047619047619047
-17 => 4 0.19047619047619047
-17 => 5 0.19047619047619047
-17 => -3 0.047619047619047616
-17 => 11 0.09523809523809523
-17 => 12 0.09523809523809523
-17 => 1 0.047619047619047616
-17 4 => -17 0.25
-17 4 => 3 0.5
-17 4 => -12 0.25
-1 => 0 0.4
-1 => 19 0.1
-1 => -17 0.1
-1 => -8 0.1
-1 => 4 0.1
-1 => 2 0.1
-1 => -10 0.1
-1 4 => -10 1.0
-5 => 4 1.0
-5 4 => -8 0.5
-5 4 => -1 0.5
5 => -4 0.038461538461538464
5 => 4 0.07692307692307693
5 => 11 0.11538461538461539
5 => 16 0.07692307692307693
5 => 0 0.07692307692307693
5 => -17 0.11538461538461539
5 => -13 0.07692307692307693
5 => -19 0.038461538461538464
5 => 2 0.07692307692307693
5 => 7 0.19230769230769232
5 => 1 0.038461538461538464
5 => 6 0.038461538461538464
5 => -12 0.038461538461538464
5 4 => 0 0.5
5 4 => -12 0.5
1 => -20 0.25
1 => 2 0.5
1 => 4 0.25
1 4 => 0 1.0
0 7 => 6 1.0
11 => -17 0.17647058823529413
11 => 9 0.23529411764705882
11 => -10 0.058823529411764705
11 => -2 0.058823529411764705
11 => 10 0.11764705882352941
11 => 14 0.058823529411764705
11 => 7 0.058823529411764705
11 => 1 0.058823529411764705
11 => 6 0.058823529411764705
11 => 12 0.11764705882352941
11 7 => 12 1.0
12 7 => 6 1.0
4 7 => 12 0.5
4 7 => 5 0.5
5 7 => -12 0.2
5 7 => 9 0.8
10 => 14 0.25
10 => 19 0.25
10 => 8 0.25
10 => 5 0.125
10 => 9 0.125
10 9 => 7 1.0
10 9 7 => 12 1.0
-3 => -1 0.25
-3 => 0 0.25
-3 => 9 0.25
-3 => 2 0.25
-3 9 => 7 1.0
-3 9 7 => -8 1.0
11 9 => 7 0.75
11 9 => 2 0.25
11 9 7 => -19 0.6666666666666666
11 9 7 => 6 0.3333333333333333
