-8|	-5|	0.5
-8|	-12|	0.375
-8|	-10|-8	1.0
-5|	0|	0.46153846153846156
-5|	-8|-5	1.0
-5|	-15|-5	1.0
-12|	-19|	0.36363636363636365
-12|	-13|	0.09090909090909091
-12|	-7|	0.045454545454545456
-12|	-6|	0.045454545454545456
-12|	-8|-12	1.0
-12|	-17|-12	1.0
-7|	-3|	0.3333333333333333
-7|	-12|	0.16666666666666666
-7|	-8|-7	1.0
-7|	-10|-7	1.0
0|	4|	0.14285714285714285
0|	-3|	0.14285714285714285
0|	-5|0	1.0
-3|	2|	0.3333333333333333
-3|	0|-3	1.0
-3|	-7|-3	1.0
4|	5|	0.5
4|	-10|	0.5
5|	4|	0.5
5|	7|	0.5
-10|	-7|	0.4
-10|	-13|	0.2
-10|	-12|-10	1.0
-17|	-13|	0.1
-17|	-7|-17	1.0
-17|	-12|-17	1.0
-17|	-24|-17	1.0
2|	5|	1.0
7|	5|	1.0
-13|	-10|	0.25
-13|	-12|-13	0.6666666666666666
-15|	-18|	0.4444444444444444
-15|	-17|	0.2222222222222222
-15|	-20|	0.2222222222222222
-15|	-12|-15	1.0
-19|	-24|	0.625
-19|	-22|	0.125
-19|	-15|-19	1.0
-24|	-22|	0.2857142857142857
-24|	-17|	0.14285714285714285
-24|	-15|-24	1.0
-18|	-17|	1.0
-20|	-15|	1.0
-22|	-17|	1.0
-6|	-17|	1.0
-8|-5	-12|	1.0
-8|-12	-5|	1.0
-8|-7	-10|-8	1.0
-5|0	-8|-5	1.0
0|-3	-3|	1.0
-10|-7	-13|	1.0
-10|-8	-12|-10	1.0
-7|-3	-12|	1.0
-7|-17	-8|-7	1.0
-12|-10	-13|	1.0
-12|-13	-17|-12	0.6666666666666666
-12|-13	-8|-12	0.3333333333333333
-12|-17	-8|-12	1.0
-12|-15	-6|	1.0
-24|-17	-22|	1.0
-15|-24	-18|	1.0
-15|-5	-12|-15	1.0
-15|-19	-17|	1.0
-17|-12	-13|	1.0
