-8 => -5 0.18518518518518517
-8 => -10 0.037037037037037035
-8 => -12 0.18518518518518517
-8 => -17 0.2962962962962963
-8 => -15 0.14814814814814814
-8 => -7 0.14814814814814814
-15 => -12 0.3333333333333333
-15 => -19 0.4444444444444444
-15 => -8 0.1111111111111111
-15 => -7 0.1111111111111111
-15 -8 => -15 1.0
-12 => -8 0.18518518518518517
-12 => -7 0.1111111111111111
-12 => -17 0.2962962962962963
-12 => -19 0.2222222222222222
-12 => -13 0.037037037037037035
-12 => -15 0.14814814814814814
-12 -8 => -17 0.6
-12 -8 => -5 0.4
-17 => -12 0.7727272727272727
-17 => -13 0.13636363636363635
-17 => -8 0.09090909090909091
-17 -8 => -15 0.5
-17 -8 => -12 0.5
-5 => -10 0.14285714285714285
-5 => -12 0.5714285714285714
-5 => -3 0.14285714285714285
-5 => -7 0.14285714285714285
-5 -7 => -8 1.0
-5 -7 -8 => -10 1.0
-7 => -5 0.06666666666666667
-7 => -3 0.13333333333333333
-7 => -8 0.6666666666666666
-7 => -12 0.13333333333333333
-7 -8 => -12 0.3
-7 -8 => -17 0.2
-7 -8 => -7 0.4
-7 -8 => -10 0.1
-3 => -12 0.6666666666666666
-3 => -5 0.3333333333333333
-3 -5 => -7 1.0
-10 => -7 0.25
-10 => -17 0.75
-15 -7 => -12 1.0
-5 -10 => -7 1.0
-5 -10 -7 => -5 1.0
-3 -12 => -7 0.5
-3 -12 => -8 0.5
-7 -12 => -17 1.0
-13 => -12 0.25
-13 => -10 0.75
-13 -12 => -19 1.0
-8 -12 => -19 0.5
-8 -12 => -17 0.5
-12 -17 => -13 0.125
-12 -17 => -12 0.875
-12 -17 -12 => -19 0.5714285714285714
-12 -17 -12 => -17 0.14285714285714285
-12 -17 -12 => -13 0.14285714285714285
-12 -17 -12 => -7 0.14285714285714285
-10 -17 => -13 0.3333333333333333
-10 -17 => -12 0.6666666666666666
-10 -17 -12 => -8 1.0
-19 => -15 0.3
-19 => -18 0.1
-19 => -17 0.6
-19 -17 => -12 1.0
-19 -17 -12 => -15 0.6666666666666666
-19 -17 -12 => -17 0.16666666666666666
-19 -17 -12 => -7 0.16666666666666666
-8 -17 => -8 0.5
-8 -17 => -13 0.25
-8 -17 => -12 0.25
-8 -17 -12 => -8 1.0
-5 -12 => -8 0.75
-5 -12 => -7 0.25
-15 -12 => -17 1.0
-19 -17 -12 -17 => -13 1.0
-13 -12 -19 => -18 1.0
-15 -19 => -17 1.0
-12 -15 => -19 1.0
-8 -15 => -7 0.5
-8 -15 => -8 0.5
-19 -15 => -12 1.0
-12 -13 => -12 1.0
-18 => -17 1.0
