-17 => -24 0.3548387096774194
-17 => -25 0.2903225806451613
-17 => -18 0.0967741935483871
-17 => -16 0.0967741935483871
-17 => -29 0.06451612903225806
-17 => -21 0.03225806451612903
-17 => -12 0.03225806451612903
-17 => -26 0.03225806451612903
-19 => -17 1.0
-19 -17 => -24 0.8333333333333334
-19 -17 => -12 0.16666666666666666
-24 => -17 0.4857142857142857
-24 => -12 0.22857142857142856
-24 => -21 0.17142857142857143
-24 => -19 0.11428571428571428
-24 -17 => -26 0.11764705882352941
-24 -17 => -25 0.47058823529411764
-24 -17 => -24 0.29411764705882354
-24 -17 => -18 0.11764705882352941
-16 => -17 1.0
-16 -17 => -25 0.3333333333333333
-16 -17 => -24 0.3333333333333333
-16 -17 => -29 0.3333333333333333
-16 -17 -24 => -17 1.0
-16 -17 -24 -17 => -18 1.0
-25 => -17 0.2222222222222222
-25 => -29 0.7777777777777778
-25 -17 => -24 0.5
-25 -17 => -18 0.5
-29 => -17 0.3
-29 => -24 0.7
-29 -17 => -24 0.3333333333333333
-29 -17 => -21 0.3333333333333333
-29 -17 => -18 0.3333333333333333
-21 => -14 0.3333333333333333
-21 => -17 0.4166666666666667
-21 => -19 0.25
-21 -17 => -25 0.8
-21 -17 => -29 0.2
-12 => -21 0.8
-12 => -19 0.2
-12 -21 => -19 0.75
-12 -21 => -17 0.25
-12 -21 -17 => -29 1.0
-18 => -17 1.0
-18 -17 => -16 1.0
-17 -24 => -19 0.19047619047619047
-17 -24 => -17 0.8095238095238095
-21 -19 => -17 1.0
-21 -19 -17 => -12 0.3333333333333333
-21 -19 -17 => -24 0.6666666666666666
-21 -19 -17 -24 => -19 1.0
-29 -24 => -21 0.42857142857142855
-29 -24 => -12 0.5714285714285714
-17 -29 => -17 1.0
-24 -21 => -14 1.0
-22 => -21 1.0
-22 -21 => -17 1.0
-17 -21 => -14 1.0
-14 => -22 0.75
-14 => -26 0.25
-17 -12 => -19 1.0
-26 => -29 0.5
-26 => -22 0.5
