-12 => -19 0.3181818181818182
-12 => -24 0.13636363636363635
-12 => -36 0.045454545454545456
-12 => -17 0.45454545454545453
-12 => -8 0.045454545454545456
-24 => -12 0.36363636363636365
-24 => -36 0.6363636363636364
-24 -12 => -24 0.75
-24 -12 => -36 0.25
-19 => -31 0.7241379310344828
-19 => -34 0.034482758620689655
-19 => -29 0.034482758620689655
-19 => -17 0.1724137931034483
-19 => -12 0.034482758620689655
-12 -19 => -17 0.7142857142857143
-12 -19 => -12 0.14285714285714285
-12 -19 => -31 0.14285714285714285
-31 => -19 1.0
-34 => -22 1.0
-22 => -34 0.7777777777777778
-22 => -29 0.1111111111111111
-22 => -17 0.1111111111111111
-17 => -29 0.2962962962962963
-17 => -24 0.037037037037037035
-17 => -12 0.48148148148148145
-17 => -10 0.037037037037037035
-17 => -22 0.037037037037037035
-17 => -13 0.07407407407407407
-17 => -20 0.037037037037037035
-17 -22 => -17 1.0
-29 => -17 1.0
-19 -17 => -12 1.0
-29 -17 => -29 0.8
-29 -17 => -12 0.1
-29 -17 => -24 0.1
-12 -17 => -12 0.6
-12 -17 => -13 0.2
-12 -17 => -10 0.1
-12 -17 => -20 0.1
-7 => -8 0.75
-7 => -12 0.25
-7 -12 => -17 1.0
-7 -12 -17 => -20 1.0
-10 => -17 0.3333333333333333
-10 => -12 0.6666666666666666
-10 -17 => -22 1.0
-12 -24 => -12 1.0
-36 => -24 0.875
-36 => -26 0.125
-26 => -31 1.0
-13 => -10 1.0
-8 => -7 1.0
-20 => -24 1.0
