-19 => -17 0.42857142857142855
-19 => -21 0.2857142857142857
-19 => -14 0.14285714285714285
-19 => -31 0.14285714285714285
-17 => -16 0.2857142857142857
-17 => -19 0.2857142857142857
-17 => -22 0.14285714285714285
-17 => -12 0.14285714285714285
-17 => -29 0.14285714285714285
-17 -19 => -21 1.0
-16 => -14 0.5
-16 => -17 0.5
-16 -17 => -12 0.5
-16 -17 => -19 0.5
-19 -17 => -16 0.6666666666666666
-19 -17 => -29 0.3333333333333333
-14 => -12 0.2
-14 => -9 0.2
-14 => -26 0.2
-14 => -17 0.2
-14 => -16 0.2
-14 -17 => -22 1.0
-12 => -10 0.3333333333333333
-12 => -14 0.3333333333333333
-12 => -19 0.3333333333333333
-12 -14 => -16 1.0
-19 -14 => -17 1.0
-16 -14 => -26 0.5
-16 -14 => -12 0.5
-10 => -14 0.5
-10 => -12 0.5
-10 -14 => -9 1.0
-9 => -16 1.0
-26 => -21 0.3333333333333333
-26 => -28 0.6666666666666666
-21 => -17 0.2
-21 => -22 0.4
-21 => -19 0.4
-26 -21 => -17 1.0
-19 -21 => -22 1.0
-22 => -24 0.5
-22 => -21 0.5
-22 -21 => -19 1.0
-31 => -26 1.0
-24 => -26 0.6666666666666666
-24 => -22 0.3333333333333333
-28 => -29 1.0
-29 => -24 1.0
