-24|	-21|	0.2
-24|	-22|	0.4
-24|	-19|-24	1.0
-24|	-9|-24	1.0
-17|	-6|	0.045454545454545456
-17|	-12|	0.22727272727272727
-17|	-16|	0.13636363636363635
-17|	-14|	0.045454545454545456
-17|	-24|-17	1.0
-17|	-19|-17	0.5
-17|	-5|-17	0.5
-17|	-10|-17	1.0
-17|	-15|-17	1.0
-17|	-9|-17	1.0
-12|	-14|	0.1875
-12|	-21|	0.0625
-12|	-11|	0.0625
-12|	-13|	0.0625
-12|	-24|-12	0.5
-12|	-17|-12	1.0
-12|	-10|-12	0.5
-12|	-7|-12	0.5
-12|	-9|-12	1.0
-21|	-20|	0.16666666666666666
-21|	-19|-21	1.0
-21|	-17|-21	1.0
-21|	-5|-21	1.0
-7|	-13|	0.14285714285714285
-7|	-8|	0.07142857142857142
-7|	-19|	0.07142857142857142
-7|	-21|-7	1.0
-7|	-5|-7	0.5
-7|	-10|-7	1.0
-7|	-9|-7	0.5
-7|	-4|-7	1.0
-19|	-17|	0.5384615384615384
-19|	-15|	0.07692307692307693
-19|	-16|	0.07692307692307693
-19|	-13|	0.07692307692307693
-19|	-21|-19	1.0
-19|	-7|-19	1.0
-19|	-4|-19	1.0
-5|	-6|	0.13333333333333333
-5|	-11|	0.06666666666666667
-5|	-8|	0.06666666666666667
-5|	-19|-5	1.0
-5|	-17|-5	0.5
-5|	-10|-5	1.0
-5|	-7|-5	0.5
-5|	-12|-5	1.0
-5|	-4|-5	0.5
-14|	-16|	0.4444444444444444
-14|	-11|	0.1111111111111111
-14|	-10|	0.1111111111111111
-14|	-19|-14	1.0
-14|	-12|-14	0.5
-20|	-19|-20	0.3333333333333333
-13|	-17|-13	1.0
-13|	-10|-13	0.5
-13|	-15|-13	1.0
-13|	-9|-13	1.0
-13|	-12|-13	0.4
-4|	-3|	0.2
-4|	-17|-4	1.0
-4|	-5|-4	1.0
-4|	-7|-4	1.0
-16|	-14|	0.125
-16|	-19|	0.125
-16|	-15|	0.125
-16|	-17|-16	0.25
-16|	-12|-16	1.0
-10|	-11|	0.058823529411764705
-10|	-20|	0.058823529411764705
-10|	-6|	0.058823529411764705
-10|	-22|	0.058823529411764705
-10|	-5|	0.058823529411764705
-10|	-17|-10	0.25
-10|	-15|-10	1.0
-10|	-13|-10	1.0
-10|	-7|-10	0.6666666666666666
-10|	-9|-10	1.0
-6|	-5|-6	0.25
-9|	-15|	0.09090909090909091
-9|	-8|	0.09090909090909091
-9|	-20|	0.09090909090909091
-9|	-22|	0.09090909090909091
-9|	-13|	0.09090909090909091
-9|	-5|-9	1.0
-9|	-10|-9	0.6666666666666666
-9|	-14|-9	1.0
-3|	-5|-3	1.0
-11|	-10|-11	0.3333333333333333
-11|	-12|-11	1.0
-15|	-13|	0.375
-15|	-10|-15	1.0
-15|	-14|-15	0.3333333333333333
-8|	-7|-8	0.5
-8|	-12|-8	1.0
-22|	-17|	0.25
-22|	-21|	0.5
-22|	-7|-22	1.0
-24|-17	-22|	1.0
-24|-12	-19|-24	0.5
-24|-12	-9|-24	0.5
-21|-7	-5|-21	1.0
-21|-19	-20|	1.0
-19|-24	-13|	1.0
-19|-17	-17|-19.-17	1.0
-19|-17	-21|-19	0.5
-19|-5	-4|-19	1.0
-19|-14	-15|	1.0
-19|-20	-17|	0.3333333333333333
-19|-20	-16|	0.3333333333333333
-19|-20	-7|-19	0.3333333333333333
-17|-5	-16|	0.5
-17|-5	-9|-17	0.5
-19|-21	-17|-19.-21	0.3333333333333333
-17|-13	-10|-17	1.0
-17|-4	-5|-17	1.0
-17|-16	-14|	0.25
-17|-16	-16|	0.25
-17|-16	-12|-17.-16	1.0
-17|-16	-19|-17	0.25
-17|-12	-12|	1.0
-17|-10	-12|	0.25
-17|-10	-5|-17	0.25
-17|-10	-15|-17	0.5
-17|-21	-24|-17	1.0
-5|-21	-19|-5	1.0
-5|-6	-11|	0.25
-5|-6	-6|	0.25
-5|-6	-7|-5	0.25
-5|-6	-10|-5	0.25
-5|-9	-7|-5	1.0
-5|-17	-12|-5	0.5
-5|-17	-4|-5	0.5
-5|-7	-8|	0.5
-5|-7	-4|-5	0.5
-5|-3	-6|	1.0
-5|-4	-17|-5	1.0
-10|-12	-22|	0.5
-10|-12	-9|-10	0.5
-10|-11	-6|	0.3333333333333333
-10|-11	-11|	0.3333333333333333
-10|-11	-15|-10	0.3333333333333333
-10|-7	-7|-10	1.0
-10|-9	-7|-10	0.6666666666666666
-10|-9	-17|-10	0.3333333333333333
-10|-13	-20|	0.5
-10|-13	-13|-10	0.5
-10|-17	-13|-10	1.0
-10|-15	-17|-10	1.0
-10|-5	-5|	1.0
-15|-17	-14|-15	1.0
-15|-13	-13|-15.-13	1.0
-15|-10	-13|-15.-10	1.0
-13|-10	-10|-13	1.0
-7|-5	-4|-7	0.5
-7|-5	-9|-7	0.5
-7|-4	-5|-7	1.0
-7|-19	-13|	1.0
-7|-12	-19|	0.5
-7|-12	-5|-7	0.5
-7|-8	-13|	0.5
-7|-8	-10|-7	0.5
-7|-22	-21|-7	1.0
-7|-10	-8|	0.3333333333333333
-7|-10	-9|-7	0.6666666666666666
-9|-7	-8|	0.25
-9|-7	-5|-9	0.5
-9|-7	-10|-9	0.25
-9|-17	-20|	1.0
-9|-10	-14|-9	1.0
-9|-13	-15|	1.0
-9|-12	-10|-9	1.0
-9|-24	-22|	1.0
-12|-16	-14|-12.-16	1.0
-12|-14	-14|	0.5
-12|-14	-10|-12	0.5
-12|-11	-24|-12	1.0
-12|-13	-11|	0.2
-12|-13	-13|	0.2
-12|-13	-9|-12	0.4
-12|-13	-17|-12	0.2
-12|-8	-7|-12	1.0
-12|-5	-24|-12	1.0
-14|-15	-10|	0.3333333333333333
-14|-15	-19|-14	0.3333333333333333
-14|-15	-12|-14	0.3333333333333333
-14|-9	-12|-14	1.0
-4|-19	-17|-4	1.0
-4|-7	-5|-4	1.0
-4|-5	-3|	0.5
-4|-5	-7|-4	0.5
-17|-19.-17	-19|-17	1.0
-17|-19.-21	-16|	0.3333333333333333
-17|-19.-21	-6|	0.3333333333333333
-17|-19.-21	-24|-17	0.3333333333333333
-13|-15.-13	-17|-13	1.0
-13|-15.-10	-15|-13	1.0
-12|-17.-16	-21|	1.0
-14|-12.-16	-11|	1.0
