-1 => 0 0.5517241379310345
-1 => 4 0.10344827586206896
-1 => -3 0.20689655172413793
-1 => 2 0.06896551724137931
-1 => -5 0.034482758620689655
-1 => 12 0.034482758620689655
6 => 9 0.17647058823529413
6 => 7 0.23529411764705882
6 => 2 0.23529411764705882
6 => 4 0.23529411764705882
6 => 0 0.058823529411764705
6 => 14 0.058823529411764705
6 0 => -1 1.0
6 0 -1 => 2 1.0
-3 => -1 0.3333333333333333
-3 => 6 0.06666666666666667
-3 => -5 0.3333333333333333
-3 => 0 0.06666666666666667
-3 => 7 0.13333333333333333
-3 => -2 0.06666666666666667
-3 -1 => -3 0.6
-3 -1 => -5 0.2
-3 -1 => 0 0.2
2 => 4 0.4888888888888889
2 => 0 0.16666666666666666
2 => 1 0.08888888888888889
2 => 7 0.05555555555555555
2 => -1 0.08888888888888889
2 => 3 0.05555555555555555
2 => 11 0.011111111111111112
2 => 6 0.022222222222222223
2 => 5 0.011111111111111112
2 => 23 0.011111111111111112
2 -1 => 4 0.375
2 -1 => 0 0.625
-2 => -1 1.0
-2 -1 => 0 0.5
-2 -1 => 12 0.5
0 => 2 0.46153846153846156
0 => -1 0.21153846153846154
0 => -3 0.07692307692307693
0 => 7 0.057692307692307696
0 => 9 0.057692307692307696
0 => -7 0.019230769230769232
0 => 12 0.019230769230769232
0 => 15 0.019230769230769232
0 => 3 0.019230769230769232
0 => 24 0.019230769230769232
0 => 18 0.019230769230769232
0 => 16 0.019230769230769232
1 => 2 0.9090909090909091
1 => 0 0.09090909090909091
1 0 => -1 1.0
-1 0 => -7 0.0625
-1 0 => -3 0.1875
-1 0 => 2 0.6875
-1 0 => -1 0.0625
-3 -1 0 => -1 1.0
2 0 => 7 0.2
2 0 => 2 0.2
2 0 => -1 0.4666666666666667
2 0 => 16 0.06666666666666667
2 0 => 9 0.06666666666666667
3 => 1 0.25
3 => 4 0.125
3 => 5 0.25
3 => 0 0.25
3 => 2 0.125
3 0 => 3 0.5
3 0 => 15 0.5
-3 0 => -3 1.0
5 => 4 0.4084507042253521
5 => 2 0.14084507042253522
5 => 7 0.39436619718309857
5 => 0 0.014084507042253521
5 => 21 0.014084507042253521
5 => 12 0.014084507042253521
5 => 14 0.014084507042253521
