3|	4|3	0.5
4|	2|	0.4
4|	3|	0.2
4|	7|	0.2
4|	-5|4	1.0
5|	4|5	1.0
5|	-5|5	1.0
-5|	4|	0.010309278350515464
-5|	-3|	0.10309278350515463
-5|	-1|	0.05154639175257732
-5|	0|-5	0.8333333333333334
-5|	-7|-5	1.0
-5|	-12|-5	1.0
-5|	-8|-5	1.0
-8|	-12|	0.6666666666666666
-8|	-5|-8	1.0
-6|	-7|-6	1.0
-7|	-10|	0.5833333333333334
-7|	-5|-7	0.75
-7|	-8|-7	1.0
-3|	-5|-3	0.5
0|	4|	0.058823529411764705
0|	-1|	0.5882352941176471
0|	-6|	0.29411764705882354
0|	-5|0	1.0
-12|	-5|-12	1.0
-12|	-7|-12	1.0
-12|	-8|-12	1.0
-12|	-10|-12	1.0
-1|	-5|-1	1.0
-1|	0|-1	1.0
-10|	-5|-10	0.8333333333333334
-10|	-7|-10	1.0
-10|	-12|-10	1.0
2|	1|	0.3333333333333333
2|	7|	0.3333333333333333
2|	0|2	1.0
1|	2|	1.0
7|	6|	1.0
6|	5|	1.0
4|5	3|	1.0
4|3	7|	0.5
4|3	-5|4	0.5
-5|5	4|	1.0
-5|-8	-8|-5.-8	1.0
-7|-6	-5|-7.-6	1.0
-5|-7	-3|	0.25
-5|-7	-7|-5	0.75
-5|-3	-1|	0.5
-5|-3	-12|-5	0.5
-5|0	-3|	1.0
-5|-12	-8|-5.-12	1.0
-5|4	0|-5	1.0
-5|-1	0|-5	1.0
-5|-10	-3|	0.16666666666666666
-5|-10	-7|-5	0.8333333333333334
0|-5	-6|	0.8333333333333334
0|-5	4|	0.16666666666666666
0|-1	-1|	1.0
0|2	-5|0	1.0
-7|-10	-5|-7	1.0
-7|-5	-10|	1.0
-7|-12	-8|-7	1.0
-12|-10	-8|-12	1.0
-12|-5	-8|-12	1.0
-8|-7	-12|-8.-7	1.0
-8|-5	-12|	1.0
-8|-12	-5|-8	1.0
-10|-12	-7|-10	1.0
-5|-7.-6	-3|	1.0
-12|-8.-7	-8|-12	1.0
-8|-5.-12	-12|-8.-5.-12	0.6666666666666666
-8|-5.-8	-12|-8.-5.-8	0.75
-12|-8.-5.-12	-10|-12	0.6666666666666666
-12|-8.-5.-12	-8|-12	0.3333333333333333
-12|-8.-5.-8	-5|-12	0.75
-12|-8.-5.-8	-7|-12	0.25
