12 => 5 0.23529411764705882
12 => 10 0.17647058823529413
12 => 8 0.17647058823529413
12 => 11 0.11764705882352941
12 => 7 0.11764705882352941
12 => 14 0.11764705882352941
12 => 6 0.058823529411764705
4 => 7 0.16666666666666666
4 => 5 0.5
4 => 12 0.16666666666666666
4 => 2 0.16666666666666666
4 12 => 8 1.0
2 => -1 0.02631578947368421
2 => 5 0.13157894736842105
2 => 3 0.21052631578947367
2 => 7 0.10526315789473684
2 => 11 0.05263157894736842
2 => 0 0.34210526315789475
2 => 10 0.02631578947368421
2 => 8 0.02631578947368421
2 => 14 0.02631578947368421
2 => -2 0.02631578947368421
2 => 4 0.02631578947368421
2 14 => 12 1.0
2 14 12 => 10 1.0
10 => 7 0.11764705882352941
10 => 0 0.029411764705882353
10 => 9 0.35294117647058826
10 => 5 0.058823529411764705
10 => 3 0.058823529411764705
10 => 8 0.17647058823529413
10 => 4 0.058823529411764705
10 => 14 0.029411764705882353
10 => 2 0.058823529411764705
10 => -2 0.029411764705882353
10 => 12 0.029411764705882353
10 14 => 12 1.0
10 14 12 => 7 1.0
7 => 0 0.05673758865248227
7 => 8 0.2695035460992908
7 => 2 0.07092198581560284
7 => 5 0.3120567375886525
7 => 12 0.04964539007092199
7 => 10 0.09929078014184398
7 => 9 0.05673758865248227
7 => 3 0.0425531914893617
7 => -5 0.014184397163120567
7 => 11 0.014184397163120567
7 => -1 0.014184397163120567
7 5 => 3 0.4090909090909091
7 5 => 7 0.3181818181818182
7 5 => 15 0.045454545454545456
7 5 => 14 0.045454545454545456
7 5 => 0 0.09090909090909091
7 5 => 2 0.045454545454545456
7 5 => 8 0.045454545454545456
7 5 14 => 12 1.0
7 5 14 12 => 11 1.0
14 => 15 0.1111111111111111
14 => 12 0.6666666666666666
14 => 11 0.1111111111111111
14 => 10 0.1111111111111111
14 12 => 8 0.16666666666666666
14 12 => 7 0.16666666666666666
14 12 => 14 0.3333333333333333
14 12 => 10 0.16666666666666666
14 12 => 11 0.16666666666666666
3 => 5 0.25316455696202533
3 => 7 0.21518987341772153
3 => 9 0.02531645569620253
3 => 0 0.02531645569620253
3 => 2 0.35443037974683544
3 => -2 0.05063291139240506
3 => 10 0.02531645569620253
3 => 15 0.02531645569620253
3 => 12 0.02531645569620253
3 15 => 14 1.0
3 15 14 => 12 1.0
3 15 14 12 => 8 1.0
10 12 => 6 1.0
-5 => 10 0.15384615384615385
-5 => 12 0.15384615384615385
-5 => -7 0.15384615384615385
-5 => 9 0.15384615384615385
-5 => 0 0.23076923076923078
-5 => -9 0.15384615384615385
-5 12 => 8 1.0
7 12 => 10 0.2857142857142857
7 12 => 11 0.2857142857142857
7 12 => 5 0.42857142857142855
3 12 => 10 1.0
11 => 12 0.5
11 => 9 0.16666666666666666
11 => 7 0.3333333333333333
11 12 => 5 0.6666666666666666
11 12 => 7 0.3333333333333333
