0 => 13 0.9869565217391304
0 => -19 0.004347826086956522
0 => -22 0.004347826086956522
0 => -26 0.004347826086956522
-24 => 13 0.25
-24 => -26 0.75
-24 13 => 0 1.0
-24 13 0 => 13 1.0
-24 13 0 13 => 0 1.0
-24 13 0 13 0 => -26 1.0
-21 => 0 1.0
-21 0 => 13 1.0
-21 0 13 => 0 1.0
-21 0 13 0 => -22 1.0
13 => 0 0.9956331877729258
13 => -21 0.004366812227074236
-19 => 13 1.0
-19 13 => 0 1.0
-19 13 0 => 13 1.0
-19 13 0 13 => -21 1.0
-22 => -24 1.0
-26 => -28 0.25
-26 => -12 0.75
-28 => -20 1.0
-20 => -12 0.9230769230769231
-20 => -24 0.07692307692307693
-12 => -20 0.9743589743589743
-12 => -33 0.02564102564102564
