-12|	-24|	0.9166666666666666
-12|	-17|	0.041666666666666664
-12|	-28|-12	1.0
-17|	-12|	0.5
-17|	-24|-17	1.0
-24|	-12|	0.9180887372013652
-24|	-26|	0.040955631399317405
-24|	-28|-24	1.0
-28|	-24|	1.0
-26|	-19|	1.0
-19|	-26|	0.6666666666666666
-19|	-12|	0.3333333333333333
-24|-17	-12|-24.-17	1.0
-28|-24	-24|-28.-24	1.0
-28|-12	-24|-28.-12	1.0
-12|-24.-17	-24|-12.-24.-17	1.0
-24|-28.-24	-26|	1.0
-24|-28.-12	-28|-24	1.0
-24|-12.-24.-17	-12|-24.-12.-24.-17	1.0
-12|-24.-12.-24.-17	-24|-12.-24.-12.-24.-17	1.0
-24|-12.-24.-12.-24.-17	-12|-24.-12.-24.-12.-24.-17	1.0
-12|-24.-12.-24.-12.-24.-17	-28|-12	1.0
