-3 => -5 0.5294117647058824
-3 => -2 0.029411764705882353
-3 => 0 0.29411764705882354
-3 => -10 0.08823529411764706
-3 => 2 0.029411764705882353
-3 => -4 0.029411764705882353
-5 => -10 0.01282051282051282
-5 => -3 0.1794871794871795
-5 => -11 0.01282051282051282
-5 => -12 0.01282051282051282
-5 => -6 0.32051282051282054
-5 => -4 0.02564102564102564
-5 => -8 0.11538461538461539
-5 => 0 0.07692307692307693
-5 => 2 0.07692307692307693
-5 => 7 0.08974358974358974
-5 => 21 0.038461538461538464
-5 => 4 0.01282051282051282
-5 => -2 0.01282051282051282
-5 => -7 0.01282051282051282
-5 -3 => -5 1.0
-4 => -3 0.6666666666666666
-4 => -5 0.3333333333333333
-4 -3 => 2 0.5
-4 -3 => -2 0.5
-7 => -1 1.0
-7 -1 => -3 1.0
-7 -1 -3 => -4 1.0
2 => 3 0.04878048780487805
2 => -5 0.07317073170731707
2 => 7 0.14634146341463414
2 => -1 0.14634146341463414
2 => 0 0.3170731707317073
2 => 4 0.24390243902439024
2 => -2 0.024390243902439025
2 -1 => -3 1.0
2 -1 -3 => 0 0.5
2 -1 -3 => -10 0.5
5 => 6 0.08108108108108109
5 => -1 0.08108108108108109
5 => 4 0.32432432432432434
5 => 7 0.32432432432432434
5 => -3 0.16216216216216217
5 => 9 0.02702702702702703
5 -3 => 0 1.0
19 => -5 0.5
19 => 17 0.5
19 -5 => 7 1.0
-6 => -5 1.0
-6 -5 => -6 0.9583333333333334
-6 -5 => -4 0.041666666666666664
-8 => -5 0.6666666666666666
-8 => -12 0.3333333333333333
-8 -5 => 0 1.0
2 7 => 14 0.5
2 7 => -5 0.5
2 7 -5 => 2 1.0
9 => 7 0.4782608695652174
9 => 10 0.15217391304347827
9 => 8 0.06521739130434782
9 => 11 0.06521739130434782
9 => 4 0.06521739130434782
9 => 12 0.13043478260869565
9 => 0 0.043478260869565216
9 7 => 4 0.4090909090909091
9 7 => 12 0.13636363636363635
9 7 => -5 0.09090909090909091
9 7 => 2 0.22727272727272727
9 7 => 5 0.13636363636363635
9 7 -5 => -2 0.5
9 7 -5 => 4 0.5
7 => 9 0.14814814814814814
7 => 4 0.18518518518518517
7 => -5 0.13580246913580246
7 => -1 0.07407407407407407
7 => 2 0.09876543209876543
7 => 14 0.037037037037037035
7 => 5 0.18518518518518517
7 => 12 0.037037037037037035
7 => 8 0.04938271604938271
7 => 6 0.037037037037037035
7 => 16 0.012345679012345678
7 -5 => 4 0.09090909090909091
7 -5 => -3 0.5454545454545454
7 -5 => 2 0.2727272727272727
7 -5 => -2 0.09090909090909091
-3 -5 => -3 0.2777777777777778
-3 -5 => -8 0.3333333333333333
-3 -5 => -11 0.05555555555555555
-3 -5 => 7 0.16666666666666666
-3 -5 => -6 0.05555555555555555
-3 -5 => -10 0.05555555555555555
-3 -5 => -12 0.05555555555555555
-3 -5 -3 => -5 1.0
-3 -5 -3 -5 => -6 0.2
-3 -5 -3 -5 => -3 0.8
-10 => -17 0.2
-10 => -5 0.8
-10 -5 => 21 0.75
-10 -5 => -3 0.25
-10 -5 -3 => -5 1.0
-10 -5 -3 -5 => -11 1.0
-11 => -17 0.5
-11 => -5 0.5
-11 -5 => -3 1.0
-11 -5 -3 => -5 1.0
-11 -5 -3 -5 => -12 1.0
7 -5 -3 => -5 1.0
7 -5 -3 -5 => -8 1.0
-1 => 0 0.05
-1 => 9 0.3
-1 => -3 0.5
-1 => 7 0.15
-1 -3 => -5 0.3
-1 -3 => -4 0.1
-1 -3 => 0 0.3
-1 -3 => -10 0.3
-1 -3 -5 => 7 1.0
2 -5 => 2 1.0
-4 -5 => 7 1.0
0 => 1 0.037037037037037035
0 => 4 0.1111111111111111
0 => 7 0.16666666666666666
0 => -1 0.05555555555555555
0 => -5 0.07407407407407407
0 => 5 0.1111111111111111
0 => 2 0.2037037037037037
0 => 9 0.1111111111111111
0 => 3 0.018518518518518517
0 => 14 0.037037037037037035
0 => 12 0.05555555555555555
0 => 16 0.018518518518518517
0 -5 => -7 0.25
0 -5 => -8 0.75
-12 => -17 0.25
-12 => -5 0.25
-12 => 7 0.25
