-17|	-14|	0.019230769230769232
-17|	-3|	0.019230769230769232
-17|	-18|	0.07692307692307693
-17|	-21|	0.019230769230769232
-17|	-29|-17	0.6666666666666666
-17|	-8|-17	0.6363636363636364
-17|	-15|-17	0.4
-17|	-7|-17	1.0
-17|	-24|-17	0.15384615384615385
-17|	-12|-17	1.0
-17|	-22|-17	1.0
-17|	-5|-17	0.8
-5|	0|	0.09090909090909091
-5|	-36|	0.09090909090909091
-5|	-17|-5	1.0
-5|	-7|-5	1.0
-5|	-22|-5	1.0
-5|	-19|-5	1.0
-8|	-9|	0.07692307692307693
-8|	-17|-8	1.0
-8|	-7|-8	1.0
-8|	-24|-8	0.5
-8|	-16|-8	1.0
-8|	-6|-8	1.0
-8|	-10|-8	1.0
-8|	-29|-8	1.0
-8|	-19|-8	1.0
-13|	-24|	0.1111111111111111
-13|	-27|	0.1111111111111111
-13|	-17|-13	0.5
-13|	-15|-13	1.0
-13|	-12|-13	0.5
-13|	-6|-13	1.0
-13|	-11|-13	0.5
-6|	-1|	0.07142857142857142
-6|	-17|-6	1.0
-6|	-8|-6	1.0
-6|	-22|-6	0.5
-6|	-5|-6	1.0
-24|	-17|-24	0.13333333333333333
-24|	-8|-24	0.5
-24|	-15|-24	0.6666666666666666
-24|	-12|-24	1.0
-24|	-29|-24	1.0
-7|	-21|	0.18181818181818182
-7|	-17|-7	1.0
-7|	-8|-7	1.0
-7|	-15|-7	1.0
-7|	-13|-7	1.0
-7|	-6|-7	1.0
-7|	-20|-7	1.0
-12|	-29|-12	1.0
-12|	-7|-12	1.0
-12|	-13|-12	0.6666666666666666
-12|	-22|-12	1.0
-12|	-10|-12	0.5
-12|	-19|-12	1.0
-22|	-3|	0.05263157894736842
-22|	-6|	0.21052631578947367
-22|	-29|-22	1.0
-22|	-15|-22	0.6666666666666666
-22|	-7|-22	1.0
-22|	-10|-22	1.0
-16|	-17|-16	0.6666666666666666
-16|	-24|-16	1.0
-15|	-24|	0.043478260869565216
-15|	-16|	0.2608695652173913
-15|	-17|-15	1.0
-15|	-7|-15	1.0
-15|	-13|-15	0.3333333333333333
-15|	-22|-15	0.6666666666666666
-15|	-10|-15	0.5
-10|	-17|-10	1.0
-10|	-8|-10	0.5
-10|	-15|-10	1.0
-10|	-13|-10	1.0
-10|	-12|-10	1.0
