-12 => -16 0.30612244897959184
-12 => -10 0.24489795918367346
-12 => -9 0.20408163265306123
-12 => -14 0.061224489795918366
-12 => -5 0.14285714285714285
-12 => -7 0.04081632653061224
-16 => -12 0.8235294117647058
-16 => -9 0.17647058823529413
-16 -12 => -10 0.7857142857142857
-16 -12 => -14 0.21428571428571427
-9 => -10 0.11764705882352941
-9 => -16 0.058823529411764705
-9 => -12 0.37254901960784315
-9 => -5 0.4117647058823529
-9 => 0 0.0392156862745098
-9 -12 => -9 0.47368421052631576
-9 -12 => -16 0.15789473684210525
-9 -12 => -7 0.10526315789473684
-9 -12 => -5 0.2631578947368421
-9 -12 -16 => -12 1.0
-9 -12 -16 -12 => -14 1.0
-14 => -12 0.6428571428571429
-14 => -17 0.21428571428571427
-14 => -9 0.14285714285714285
-14 -12 => -16 1.0
-5 => -9 0.56
-5 => -7 0.2
-5 => -12 0.04
-5 => -10 0.04
-5 => -4 0.14
-5 => -17 0.02
-5 -12 => -5 1.0
-10 => -17 0.28125
-10 => -9 0.1875
-10 => -13 0.375
-10 => -5 0.09375
-10 => 0 0.03125
-10 => -4 0.03125
-12 -10 => -13 0.25
-12 -10 => -17 0.75
-9 -10 => -9 1.0
-17 => -14 0.7857142857142857
-17 => -10 0.21428571428571427
-17 -10 => -5 1.0
-13 => -10 0.75
-13 => -17 0.25
-13 -10 => -13 1.0
-5 -10 => -4 0.5
-5 -10 => 0 0.5
-13 -17 => -10 1.0
-14 -17 => -14 1.0
-14 -17 -14 => -9 1.0
-9 -16 => -9 1.0
0 => -2 0.6666666666666666
0 => -5 0.3333333333333333
0 -5 => -9 1.0
0 -5 -9 => 0 1.0
-7 => -5 0.6666666666666666
-7 => -12 0.25
-7 => -9 0.08333333333333333
-7 -5 => -9 0.75
-7 -5 => -12 0.25
-7 -5 -9 => -5 1.0
-12 -5 => -9 1.0
-12 -5 -9 => -5 1.0
-14 -9 => -10 1.0
-10 -9 => -16 0.5
-10 -9 => -10 0.5
-12 -9 => -12 0.8
-12 -9 => -5 0.1
-12 -9 => 0 0.1
-7 -12 => -16 0.6666666666666666
-7 -12 => -9 0.3333333333333333
-7 -12 -9 => -5 1.0
-16 -9 => -12 1.0
-9 -5 => -9 0.47619047619047616
-9 -5 => -7 0.47619047619047616
-9 -5 => -17 0.047619047619047616
-12 -9 -5 => -17 1.0
-2 => -5 1.0
-2 -5 => -10 1.0
-4 => -5 1.0
-4 -5 => -4 0.875
-4 -5 => -9 0.125
-12 -7 => -12 1.0
