-25 => -21 0.8505747126436781
-25 => -18 0.14942528735632185
-21 => -25 0.9324324324324325
-21 => -18 0.06756756756756757
-16 => -18 1.0
-16 -18 => -25 0.3333333333333333
-16 -18 => -16 0.6666666666666666
-16 -18 -25 => -21 1.0
-16 -18 -25 -21 => -25 1.0
-16 -18 -25 -21 -25 => -21 1.0
-16 -18 -25 -21 -25 -21 => -25 1.0
-16 -18 -25 -21 -25 -21 -25 => -21 1.0
-16 -18 -25 -21 -25 -21 -25 -21 => -25 1.0
-16 -18 -25 -21 -25 -21 -25 -21 -25 => -21 1.0
-16 -18 -25 -21 -25 -21 -25 -21 -25 -21 => -18 1.0
-18 => -25 0.53125
-18 => -16 0.46875
-21 -18 => -25 1.0
