4 => 9 0.1891891891891892
4 => 1 0.05405405405405406
4 => 2 0.25675675675675674
4 => 7 0.08108108108108109
4 => 5 0.16216216216216217
4 => 12 0.08108108108108109
4 => -1 0.04054054054054054
4 => 0 0.05405405405405406
4 => 6 0.02702702702702703
4 => 16 0.02702702702702703
4 => 19 0.02702702702702703
10 => 8 0.13333333333333333
10 => 11 0.13333333333333333
10 => 4 0.06666666666666667
10 => 9 0.2
10 => 14 0.13333333333333333
10 => 5 0.06666666666666667
10 => 0 0.06666666666666667
10 => 13 0.06666666666666667
10 => 12 0.13333333333333333
10 4 => 9 1.0
7 => 5 0.45535714285714285
7 => 4 0.08928571428571429
7 => 6 0.08035714285714286
7 => 9 0.13392857142857142
7 => 11 0.026785714285714284
7 => 14 0.017857142857142856
7 => 21 0.03571428571428571
7 => 17 0.03571428571428571
7 => 2 0.017857142857142856
7 => 10 0.03571428571428571
7 => 8 0.03571428571428571
7 => 12 0.017857142857142856
7 => 19 0.017857142857142856
7 4 => 9 0.4
7 4 => 7 0.2
7 4 => 2 0.4
9 => 7 0.4583333333333333
9 => 4 0.016666666666666666
9 => 12 0.06666666666666667
9 => 11 0.11666666666666667
9 => 14 0.05
9 => 16 0.03333333333333333
9 => 6 0.016666666666666666
9 => 10 0.058333333333333334
9 => 8 0.08333333333333333
9 => 0 0.03333333333333333
9 => 17 0.016666666666666666
9 => 15 0.03333333333333333
9 => 2 0.016666666666666666
9 7 => 5 0.5272727272727272
9 7 => 6 0.10909090909090909
9 7 => 12 0.03636363636363636
9 7 => 2 0.03636363636363636
9 7 => 4 0.07272727272727272
9 7 => 9 0.10909090909090909
9 7 => 14 0.03636363636363636
9 7 => 10 0.03636363636363636
9 7 => 8 0.03636363636363636
9 7 4 => 9 1.0
0 => -1 0.175
0 => 4 0.125
0 => 16 0.05
0 => 7 0.25
0 => 9 0.1
0 => 11 0.05
0 => 12 0.05
0 => 1 0.05
0 => 2 0.1
0 => 14 0.05
0 4 => 2 0.4
0 4 => -1 0.6
3 => 4 1.0
3 4 => 5 0.5
3 4 => 19 0.5
9 4 => 7 1.0
16 => 11 0.027777777777777776
16 => 14 0.4722222222222222
16 => 12 0.05555555555555555
16 => 4 0.027777777777777776
16 => 18 0.08333333333333333
16 => 9 0.05555555555555555
16 => 19 0.1111111111111111
16 => 17 0.08333333333333333
16 => 15 0.027777777777777776
16 => 7 0.027777777777777776
16 => 13 0.027777777777777776
16 4 => 12 1.0
2 => 9 0.08695652173913043
2 => 0 0.43478260869565216
2 => 5 0.043478260869565216
2 => 14 0.043478260869565216
2 => 12 0.043478260869565216
2 => 4 0.17391304347826086
2 => 3 0.08695652173913043
2 => 7 0.043478260869565216
2 => -1 0.043478260869565216
2 4 => 5 1.0
14 => 12 0.5132743362831859
14 => 16 0.1504424778761062
14 => 9 0.035398230088495575
14 => 17 0.10619469026548672
14 => 15 0.05309734513274336
14 => 13 0.07079646017699115
14 => 6 0.017699115044247787
14 => 10 0.017699115044247787
14 => 5 0.017699115044247787
14 => 11 0.017699115044247787
14 5 => 4 1.0
14 5 4 => 9 1.0
2 5 => 4 1.0
2 5 4 => 7 1.0
19 => 17 0.44680851063829785
19 => 7 0.0851063829787234
19 => 14 0.1276595744680851
19 => 5 0.0425531914893617
19 => 13 0.0425531914893617
19 => 21 0.0851063829787234
19 => 10 0.0425531914893617
19 => 18 0.0425531914893617
19 => 16 0.0425531914893617
19 => 11 0.0425531914893617
19 5 => 4 1.0
19 5 4 => 6 1.0
6 => 7 0.6363636363636364
6 => 11 0.045454545454545456
6 => 10 0.045454545454545456
6 => 9 0.18181818181818182
6 => 5 0.09090909090909091
6 5 => 4 1.0
6 5 4 => 12 1.0
4 5 => 6 0.5
4 5 => 4 0.25
4 5 => 7 0.08333333333333333
4 5 => 2 0.16666666666666666
4 5 4 => 12 1.0
16 7 => 5 1.0
16 7 5 => 4 1.0
16 7 5 4 => 0 1.0
7 5 => 4 0.5686274509803921
7 5 => 12 0.1568627450980392
7 5 => 14 0.0392156862745098
7 5 => 9 0.11764705882352941
7 5 => 7 0.11764705882352941
7 5 4 => 9 0.1724137931034483
7 5 4 => 2 0.41379310344827586
7 5 4 => 1 0.13793103448275862
7 5 4 => 0 0.13793103448275862
7 5 4 => 5 0.06896551724137931
7 5 4 => 16 0.06896551724137931
0 9 => 8 0.5
0 9 => 7 0.5
0 9 7 => 5 1.0
0 9 7 5 => 4 1.0
0 9 7 5 4 => 16 1.0
4 9 => 7 1.0
4 9 7 => 12 0.14285714285714285
4 9 7 => 5 0.7142857142857143
4 9 7 => 4 0.14285714285714285
4 9 7 5 => 4 0.6
4 9 7 5 => 9 0.2
4 9 7 5 => 14 0.2
4 9 7 5 4 => 1 0.6666666666666666
4 9 7 5 4 => 9 0.3333333333333333
5 => 4 0.5194805194805194
5 => 9 0.1038961038961039
5 => 7 0.09090909090909091
5 => 12 0.12987012987012986
5 => 6 0.07792207792207792
5 => 14 0.025974025974025976
5 => 17 0.025974025974025976
5 => 2 0.025974025974025976
5 7 => 5 1.0
5 7 5 => 7 0.5714285714285714
5 7 5 => 4 0.42857142857142855
5 7 5 4 => 5 0.6666666666666666
5 7 5 4 => 9 0.3333333333333333
6 9 => 7 0.75
6 9 => 10 0.25
13 => 14 0.625
