-8|	-5|	0.7333333333333333
-8|	-7|-8	1.0
-1|	0|	0.5
-1|	-5|-1	0.5
-5|	-3|	0.2962962962962963
-5|	0|	0.14814814814814814
-5|	-10|	0.14814814814814814
-5|	-8|-5	0.6363636363636364
0|	-1|	0.6
0|	2|	0.2
0|	-5|0	1.0
-7|	-8|	0.5
-7|	-5|-7	1.0
-3|	-1|-3	1.0
-3|	0|-3	1.0
-10|	-7|-10	1.0
2|	4|	1.0
4|	0|	1.0
-5|-1	-10|	0.5
-5|-1	-8|-5.-1	1.0
-5|0	-8|-5	1.0
-5|-7	-3|	1.0
-8|-5	-5|-8.-5	0.5714285714285714
-8|-5	-7|-8	0.36363636363636365
-1|-3	0|	1.0
0|-3	2|	1.0
-7|-10	-8|	1.0
-7|-8	-5|-7	1.0
-8|-5.-1	-7|-8	1.0
-5|-8.-5	0|	0.5714285714285714
-5|-8.-5	-3|	0.42857142857142855
