9 => 2 0.1111111111111111
9 => 17 0.07407407407407407
9 => 11 0.2962962962962963
9 => 7 0.2962962962962963
9 => 21 0.037037037037037035
9 => 22 0.037037037037037035
9 => 12 0.07407407407407407
9 => 8 0.037037037037037035
9 => 19 0.037037037037037035
19 => 21 0.325
19 => 22 0.05
19 => 14 0.1
19 => 18 0.2
19 => 26 0.05
19 => 17 0.025
19 => 31 0.025
19 => 20 0.025
19 => 12 0.025
19 => 11 0.025
19 => 9 0.025
19 => 7 0.025
19 => 5 0.025
19 => 4 0.025
19 => 2 0.025
19 => 16 0.025
19 9 => 19 1.0
10 => 9 1.0
10 9 => 17 0.6666666666666666
10 9 => 22 0.3333333333333333
5 => 4 0.47368421052631576
5 => 7 0.10526315789473684
5 => 9 0.15789473684210525
5 => 2 0.21052631578947367
5 => 19 0.05263157894736842
5 9 => 12 0.3333333333333333
5 9 => 7 0.3333333333333333
5 9 => 8 0.3333333333333333
11 => 12 0.47619047619047616
11 => 14 0.23809523809523808
11 => 9 0.23809523809523808
11 => 19 0.047619047619047616
11 9 => 12 0.2
11 9 => 7 0.6
11 9 => 21 0.2
8 => 9 0.6666666666666666
8 => 11 0.3333333333333333
8 9 => 11 1.0
-1 => 0 0.3
-1 => 11 0.1
-1 => 2 0.2
-1 => -3 0.2
-1 => 9 0.2
-1 9 => 7 1.0
14 => 7 0.08571428571428572
14 => 17 0.17142857142857143
14 => 16 0.34285714285714286
14 => 12 0.17142857142857143
14 => 13 0.05714285714285714
14 => 9 0.05714285714285714
14 => 2 0.02857142857142857
14 => 26 0.02857142857142857
14 => 1 0.02857142857142857
14 => 19 0.02857142857142857
14 9 => 11 1.0
7 => 9 0.2857142857142857
7 => 10 0.14285714285714285
7 => 6 0.047619047619047616
7 => 5 0.3333333333333333
7 => 12 0.047619047619047616
7 => 19 0.047619047619047616
7 => 4 0.09523809523809523
7 9 => 11 0.6666666666666666
7 9 => 2 0.3333333333333333
2 => 5 0.23076923076923078
2 => 4 0.23076923076923078
2 => 6 0.038461538461538464
2 => 0 0.2692307692307692
2 => 3 0.038461538461538464
2 => 9 0.038461538461538464
2 => 13 0.038461538461538464
2 => -1 0.11538461538461539
5 2 => -1 0.75
5 2 => 5 0.25
14 2 => 4 1.0
29 => 19 0.14285714285714285
29 => 28 0.5714285714285714
29 => 31 0.14285714285714285
29 => 2 0.14285714285714285
29 2 => 3 1.0
19 2 => 13 1.0
9 2 => 5 1.0
0 => 2 0.23076923076923078
0 => 1 0.07692307692307693
0 => -1 0.3076923076923077
0 => 28 0.07692307692307693
0 => 12 0.07692307692307693
0 => 5 0.07692307692307693
0 => 4 0.15384615384615385
0 2 => 4 0.6666666666666666
0 2 => 0 0.3333333333333333
4 => 7 0.13636363636363635
4 => 12 0.09090909090909091
4 => 19 0.09090909090909091
4 => 2 0.4090909090909091
4 => 5 0.13636363636363635
4 => 6 0.045454545454545456
4 => 0 0.09090909090909091
4 2 => 9 0.1111111111111111
4 2 => 0 0.5555555555555556
4 2 => 5 0.1111111111111111
4 2 => 4 0.2222222222222222
1 => 2 1.0
1 2 => 4 0.5
1 2 => 6 0.5
19 5 => 19 1.0
3 => 5 1.0
3 5 => 7 1.0
4 5 => 7 0.3333333333333333
4 5 => 2 0.6666666666666666
0 5 => 2 1.0
7 4 => 0 1.0
0 4 => 5 1.0
17 => 7 0.10526315789473684
17 => 16 0.2631578947368421
17 => 19 0.2631578947368421
17 => 11 0.10526315789473684
17 => 14 0.05263157894736842
17 => 23 0.05263157894736842
17 => 15 0.05263157894736842
17 => 4 0.05263157894736842
17 => 21 0.05263157894736842
17 4 => 5 1.0
19 4 => 19 1.0
2 4 => 2 0.6666666666666666
2 4 => 19 0.16666666666666666
2 4 => 6 0.16666666666666666
5 4 => 2 0.4444444444444444
5 4 => 7 0.3333333333333333
5 4 => 12 0.2222222222222222
14 7 => 10 1.0
4 7 => 9 0.3333333333333333
4 7 => 5 0.3333333333333333
4 7 => 12 0.3333333333333333
5 7 => 9 1.0
9 7 => 4 0.25
9 7 => 5 0.625
9 7 => 6 0.125
-1 9 7 => 4 1.0
17 7 => 9 1.0
19 7 => 19 1.0
12 => 14 0.38461538461538464
12 => 19 0.15384615384615385
12 => -10 0.038461538461538464
12 => 18 0.038461538461538464
12 => 11 0.2692307692307692
12 => 0 0.038461538461538464
12 => 16 0.038461538461538464
12 => 7 0.038461538461538464
4 12 => 14 1.0
24 => 26 0.125
24 => 31 0.0625
24 => 23 0.4375
24 => 16 0.0625
24 => 12 0.0625
24 => -1 0.0625
24 => 18 0.0625
24 => 7 0.0625
24 => 25 0.0625
24 12 => 18 1.0
14 12 => 11 0.6666666666666666
14 12 => -10 0.16666666666666666
