-32 => -28 0.41935483870967744
-32 => -2 0.0967741935483871
-32 => -17 0.4838709677419355
-17 => -27 0.21568627450980393
-17 => -2 0.47058823529411764
-17 => -32 0.29411764705882354
-17 => -33 0.0196078431372549
-17 -32 => -17 1.0
-2 => -32 0.06666666666666667
-2 => -27 0.06666666666666667
-2 => -28 0.03333333333333333
-2 => -17 0.8333333333333334
-2 -32 => -2 1.0
-2 -28 => -32 1.0
-2 -28 -32 => -2 1.0
-28 => -33 0.46153846153846156
-28 => -32 0.5
-28 => -27 0.038461538461538464
-28 -32 => -28 0.9230769230769231
-28 -32 => -2 0.07692307692307693
-33 => -28 0.631578947368421
-33 => -2 0.05263157894736842
-33 => -27 0.05263157894736842
-33 => -17 0.2631578947368421
-33 -28 => -32 1.0
-32 -28 => -27 0.07692307692307693
-32 -28 => -33 0.9230769230769231
-28 -33 => -28 1.0
-27 => -2 0.13333333333333333
-27 => -33 0.4
-27 => -17 0.4666666666666667
-27 -33 => -17 0.8333333333333334
-27 -33 => -2 0.16666666666666666
-17 -33 => -27 1.0
-28 -27 => -2 1.0
-33 -2 => -28 1.0
-32 -2 => -27 0.6666666666666666
-32 -2 => -17 0.3333333333333333
-27 -2 => -32 1.0
-33 -17 => -2 1.0
-32 -17 => -2 0.8
-32 -17 => -32 0.2
-2 -17 => -27 0.4583333333333333
-2 -17 => -33 0.041666666666666664
-2 -17 => -32 0.5
-27 -17 => -2 1.0
