-24 => -22 0.275
-24 => -27 0.125
-24 => -25 0.075
-24 => -12 0.175
-24 => -32 0.05
-24 => -20 0.1
-24 => -17 0.05
-24 => -29 0.1
-24 => -31 0.05
-22 => -24 0.4634146341463415
-22 => -20 0.1951219512195122
-22 => -17 0.0975609756097561
-22 => -19 0.04878048780487805
-22 => -15 0.04878048780487805
-22 => -34 0.04878048780487805
-22 => -25 0.04878048780487805
-22 => -32 0.04878048780487805
-22 -24 => -22 0.2777777777777778
-22 -24 => -12 0.2777777777777778
-22 -24 => -25 0.05555555555555555
-22 -24 => -29 0.2222222222222222
-22 -24 => -17 0.1111111111111111
-22 -24 => -27 0.05555555555555555
-29 => -34 0.045454545454545456
-29 => -24 0.36363636363636365
-29 => -32 0.045454545454545456
-29 => -27 0.18181818181818182
-29 => -22 0.36363636363636365
-29 -24 => -27 0.16666666666666666
-29 -24 => -20 0.3333333333333333
-29 -24 => -25 0.16666666666666666
-29 -24 => -31 0.3333333333333333
-25 => -24 0.6
-25 => -29 0.4
-25 -24 => -27 0.6666666666666666
-25 -24 => -22 0.3333333333333333
-20 => -22 0.46153846153846156
-20 => -24 0.15384615384615385
-20 => -29 0.07692307692307693
-20 => -21 0.15384615384615385
-20 => -17 0.07692307692307693
-20 => -19 0.07692307692307693
-20 -24 => -22 0.5
-20 -24 => -32 0.5
-19 => -17 0.1111111111111111
-19 => -22 0.3333333333333333
-19 => -24 0.1111111111111111
-19 => -20 0.4444444444444444
-19 -24 => -20 1.0
-17 => -18 0.04
-17 => -29 0.04
-17 => -24 0.12
-17 => -19 0.56
-17 => -13 0.08
-17 => -20 0.08
-17 => -15 0.08
-17 -24 => -25 0.3333333333333333
-17 -24 => -12 0.6666666666666666
-21 => -24 0.2
-21 => -22 0.8
-21 -24 => -27 1.0
-27 => -29 0.4444444444444444
-27 => -17 0.1111111111111111
-27 => -24 0.2222222222222222
-27 => -31 0.2222222222222222
-27 -24 => -22 1.0
-19 -22 => -20 0.6666666666666666
-19 -22 => -17 0.3333333333333333
-21 -22 => -34 0.5
-21 -22 => -24 0.5
-24 -29 => -22 0.5
-24 -29 => -27 0.5
-24 -29 -22 => -25 1.0
-29 -22 => -25 0.25
-29 -22 => -19 0.25
-29 -22 => -24 0.5
-32 => -31 0.42857142857142855
-32 => -29 0.42857142857142855
-32 => -30 0.14285714285714285
-32 -29 => -22 0.6666666666666666
-32 -29 => -24 0.3333333333333333
-32 -29 -22 => -19 1.0
-27 -24 -22 => -20 1.0
-24 -22 => -24 0.45454545454545453
-24 -22 => -32 0.18181818181818182
-24 -22 => -20 0.18181818181818182
-24 -22 => -15 0.18181818181818182
-20 -24 -22 => -15 1.0
-19 -20 => -22 0.75
-19 -20 => -24 0.25
-19 -20 -22 => -24 1.0
-22 -20 => -22 0.5
-22 -20 => -21 0.25
-22 -20 => -24 0.25
-22 -20 -22 => -20 0.5
-22 -20 -22 => -17 0.5
-29 -27 => -31 0.5
-29 -27 => -24 0.5
-24 -27 => -17 0.2
-24 -27 => -29 0.8
-25 -29 => -24 1.0
-27 -29 => -27 0.5
-27 -29 => -34 0.25
-27 -29 => -32 0.25
-20 -29 => -22 1.0
-34 => -32 0.3333333333333333
-34 => -29 0.6666666666666666
-34 -29 => -22 1.0
-31 => -32 0.14285714285714285
-31 => -20 0.2857142857142857
-31 => -29 0.5714285714285714
-31 -29 => -24 1.0
-29 -32 => -30 1.0
-32 -31 => -32 0.3333333333333333
-32 -31 => -20 0.6666666666666666
-30 => -15 1.0
-15 => -17 0.8181818181818182
-15 => -20 0.18181818181818182
-17 -15 => -20 1.0
-19 -17 => -13 1.0
-12 => -13 0.7777777777777778
-12 => -17 0.2222222222222222
-12 -13 => -15 0.8571428571428571
-12 -13 => -17 0.14285714285714285
-12 -13 -17 => -24 1.0
-20 -17 => -20 1.0
-27 -17 => -29 1.0
-12 -17 => -15 1.0
-30 -15 => -17 1.0
-30 -15 -17 => -18 1.0
-15 -17 => -19 0.8888888888888888
-15 -17 => -18 0.1111111111111111
-22 -17 => -19 0.5
-22 -17 => -24 0.5
-18 => -21 1.0
-18 -21 => -24 1.0
-22 -25 => -29 1.0
-13 => -17 0.3333333333333333
-13 => -15 0.6666666666666666
-17 -13 => -17 1.0
-20 -22 => -24 0.6666666666666666
-20 -22 => -20 0.16666666666666666
-20 -22 => -17 0.16666666666666666
-20 -22 -20 => -21 1.0
-17 -20 => -21 1.0
-24 -20 => -17 0.5
-24 -20 => -29 0.5
-15 -20 => -19 1.0
-20 -19 => -22 1.0
-22 -17 -19 => -17 1.0
-22 -19 => -24 1.0
