12 => 11 0.47058823529411764
12 => 9 0.1568627450980392
12 => 7 0.21568627450980393
12 => 14 0.0784313725490196
12 => 16 0.0784313725490196
16 => 14 1.0
16 14 => 12 1.0
16 14 12 => 7 1.0
11 => 9 0.45454545454545453
11 => 12 0.36363636363636365
11 => 14 0.18181818181818182
11 14 => 12 0.5
11 14 => 9 0.5
11 14 12 => 14 1.0
14 => 9 0.2
14 => 12 0.8
14 12 => 14 0.26666666666666666
14 12 => 11 0.5333333333333333
14 12 => 7 0.2
11 9 => 11 0.21052631578947367
11 9 => 7 0.631578947368421
11 9 => 8 0.15789473684210525
11 9 7 => 12 0.3333333333333333
11 9 7 => 9 0.3333333333333333
11 9 7 => 5 0.3333333333333333
11 9 7 12 => 7 1.0
6 => 12 0.3333333333333333
6 => 4 0.3333333333333333
6 => 7 0.3333333333333333
6 12 => 11 1.0
9 => 11 0.3137254901960784
9 => 7 0.39215686274509803
9 => 10 0.0784313725490196
9 => 14 0.0784313725490196
9 => 12 0.0784313725490196
9 => 8 0.058823529411764705
9 12 => 16 1.0
11 12 => 9 0.5
11 12 => 11 0.25
11 12 => 7 0.25
11 9 11 => 12 1.0
11 9 11 12 => 11 1.0
6 12 11 => 14 1.0
14 12 11 => 9 1.0
11 12 11 => 12 1.0
9 11 => 9 0.25
9 11 => 12 0.75
14 9 => 11 1.0
14 9 11 => 9 1.0
7 => 5 0.18604651162790697
7 => 6 0.18604651162790697
7 => 11 0.09302325581395349
7 => 12 0.2558139534883721
7 => 8 0.09302325581395349
7 => 9 0.18604651162790697
7 11 => 9 1.0
10 => 9 1.0
10 9 => 14 1.0
8 => 9 1.0
8 9 => 10 0.5714285714285714
8 9 => 11 0.42857142857142855
7 9 => 11 0.5
7 9 => 12 0.5
12 9 => 7 1.0
9 11 9 => 8 1.0
7 12 => 11 0.6363636363636364
7 12 => 7 0.36363636363636365
7 12 11 => 9 0.42857142857142855
7 12 11 => 14 0.5714285714285714
7 12 11 9 => 11 1.0
14 12 7 => 12 1.0
11 12 7 => 6 1.0
7 12 7 => 8 1.0
5 => 4 0.75
5 => 7 0.25
5 7 => 9 1.0
9 7 => 5 0.4
9 7 => 9 0.2
9 7 => 12 0.4
2 => 7 1.0
2 7 => 6 1.0
6 7 => 11 1.0
4 => 5 0.5
4 => 2 0.25
4 => 6 0.25
7 5 => 4 1.0
7 5 4 => 5 1.0
4 5 => 7 0.5
4 5 => 4 0.5
4 5 4 => 2 1.0
6 4 => 6 1.0
4 6 => 7 1.0
12 7 => 6 0.36363636363636365
12 7 => 12 0.2727272727272727
12 7 => 8 0.36363636363636365
12 7 6 => 4 1.0
2 7 6 => 12 1.0
