-8 => -24 0.18181818181818182
-8 => -29 0.2727272727272727
-8 => -19 0.18181818181818182
-8 => -17 0.09090909090909091
-8 => -15 0.2727272727272727
-20 => -8 0.14285714285714285
-20 => -17 0.8571428571428571
-20 -8 => -17 1.0
-15 => -8 0.5
-15 => -17 0.5
-15 -8 => -15 1.0
-24 => -8 1.0
-29 => -10 0.6666666666666666
-29 => -8 0.3333333333333333
-10 => -24 1.0
-19 => -7 0.16666666666666666
-19 => -12 0.16666666666666666
-19 => -20 0.3333333333333333
-19 => -17 0.3333333333333333
-20 -17 => -12 1.0
-20 -17 -12 => -19 1.0
-20 -17 -12 -19 => -17 1.0
-8 -19 => -7 1.0
-7 => -24 0.3333333333333333
-7 => -19 0.3333333333333333
-7 => -20 0.3333333333333333
-7 -19 => -7 1.0
-7 -20 => -8 1.0
-17 => -12 1.0
-12 => -17 0.3333333333333333
-12 => -19 0.5555555555555556
-12 => -15 0.1111111111111111
-19 -12 => -17 1.0
-15 -17 => -12 1.0
-15 -17 -12 => -17 1.0
-19 -17 => -12 1.0
-19 -17 -12 => -15 0.6
-19 -17 -12 => -17 0.4
