-31 => -29 0.46153846153846156
-31 => -34 0.23076923076923078
-31 => -26 0.07692307692307693
-31 => -33 0.07692307692307693
-31 => -36 0.07692307692307693
-31 => -28 0.07692307692307693
-31 -29 => -28 0.5
-31 -29 => -36 0.16666666666666666
-31 -29 => -34 0.16666666666666666
-31 -29 => -31 0.16666666666666666
-31 -29 -31 => -28 1.0
-28 => -29 0.5714285714285714
-28 => -24 0.14285714285714285
-28 => -26 0.14285714285714285
-28 => -36 0.14285714285714285
-28 -29 => -28 0.25
-28 -29 => -26 0.5
-28 -29 => -34 0.125
-28 -29 => -31 0.125
-28 -29 -31 => -36 1.0
-34 => -31 0.14285714285714285
-34 => -29 0.42857142857142855
-34 => -33 0.2857142857142857
-34 => -36 0.14285714285714285
-34 -29 => -36 0.3333333333333333
-34 -29 => -31 0.6666666666666666
-34 -29 -31 => -34 1.0
-26 => -22 0.17391304347826086
-26 => -19 0.043478260869565216
-26 => -28 0.13043478260869565
-26 => -24 0.34782608695652173
-26 => -29 0.08695652173913043
-26 => -31 0.13043478260869565
-26 => -36 0.043478260869565216
-26 => -25 0.043478260869565216
-26 -31 => -29 0.3333333333333333
-26 -31 => -33 0.3333333333333333
-26 -31 => -26 0.3333333333333333
-34 -31 => -34 1.0
-29 => -28 0.22727272727272727
-29 => -26 0.1590909090909091
-29 => -22 0.022727272727272728
-29 => -36 0.13636363636363635
-29 => -21 0.045454545454545456
-29 => -24 0.11363636363636363
-29 => -17 0.022727272727272728
-29 => -33 0.09090909090909091
-29 => -31 0.13636363636363635
-29 => -34 0.045454545454545456
-26 -29 => -26 0.5
-26 -29 => -31 0.5
-21 => -24 0.625
-21 => -29 0.125
-21 => -22 0.125
-21 => -17 0.125
-21 -29 => -24 1.0
-24 => -26 0.3333333333333333
-24 => -29 0.4444444444444444
-24 => -21 0.1111111111111111
-24 => -22 0.037037037037037035
-24 => -17 0.037037037037037035
-24 => -36 0.037037037037037035
-24 -29 => -36 0.3333333333333333
-24 -29 => -33 0.16666666666666666
-24 -29 => -21 0.16666666666666666
-24 -29 => -17 0.08333333333333333
-24 -29 => -28 0.08333333333333333
-24 -29 => -24 0.16666666666666666
-34 -36 => -29 1.0
-34 -36 -29 => -24 1.0
-29 -36 => -24 0.16666666666666666
-29 -36 => -29 0.5
-29 -36 => -33 0.16666666666666666
-29 -36 => -34 0.16666666666666666
-29 -36 -29 => -28 0.6666666666666666
-29 -36 -29 => -33 0.3333333333333333
-31 -36 => -29 1.0
-31 -36 -29 => -33 1.0
-17 => -29 0.25
-17 => -19 0.5
-17 => -22 0.25
-17 -29 => -22 1.0
-33 => -29 0.3333333333333333
-33 => -34 0.1111111111111111
-33 => -36 0.1111111111111111
-33 => -26 0.2222222222222222
-33 => -31 0.2222222222222222
-33 -29 => -28 0.3333333333333333
-33 -29 => -26 0.3333333333333333
-33 -29 => -24 0.3333333333333333
-29 -24 => -36 0.2
-29 -24 => -21 0.2
-29 -24 => -29 0.2
-29 -24 => -26 0.4
-29 -24 -26 => -29 0.5
-29 -24 -26 => -36 0.5
-22 => -17 0.1111111111111111
-22 => -24 0.4444444444444444
-22 => -21 0.2222222222222222
-22 => -26 0.2222222222222222
-22 -24 => -29 0.5
-22 -24 => -26 0.5
-22 -24 -26 => -19 0.5
-22 -24 -26 => -22 0.5
-31 -26 => -31 1.0
-28 -26 => -24 0.5
-28 -26 => -25 0.5
-22 -26 => -31 0.5
-22 -26 => -29 0.5
-19 => -24 0.3333333333333333
-19 => -22 0.3333333333333333
-19 => -21 0.3333333333333333
-19 -22 => -21 1.0
-21 -22 => -26 1.0
-24 -22 => -21 1.0
-17 -22 => -26 1.0
-24 -29 -24 => -36 0.5
-24 -29 -24 => -26 0.5
-33 -29 -24 => -21 1.0
-28 -24 => -21 0.5
-28 -24 => -26 0.5
-28 -26 -24 => -22 1.0
-19 -21 => -24 1.0
-19 -21 -24 => -17 1.0
-36 => -29 0.6666666666666666
-36 => -33 0.16666666666666666
-36 => -24 0.08333333333333333
-36 => -34 0.08333333333333333
-28 -36 => -33 1.0
-31 -29 -36 => -34 1.0
-34 -29 -36 => -24 1.0
-29 -21 => -29 0.5
-29 -21 => -22 0.5
-31 -33 => -31 1.0
-34 -33 => -29 0.5
-34 -33 => -36 0.5
-33 -34 => -31 1.0
-25 => -24 1.0
