-23 => -22 1.0
-22 => -24 0.2777777777777778
-22 => -29 0.3333333333333333
-22 => -17 0.16666666666666666
-22 => -19 0.05555555555555555
-22 => -20 0.05555555555555555
-22 => -25 0.1111111111111111
-21 => -20 0.4444444444444444
-21 => -22 0.2222222222222222
-21 => -18 0.2222222222222222
-21 => -28 0.1111111111111111
-21 -22 => -29 1.0
-27 => -29 0.3333333333333333
-27 => -22 0.6666666666666666
-27 -22 => -29 1.0
-23 -22 => -19 0.2
-23 -22 => -17 0.6
-23 -22 => -24 0.2
-25 => -15 0.25
-25 => -20 0.25
-25 => -29 0.5
-25 -20 => -22 1.0
-25 -20 -22 => -20 1.0
-20 => -21 0.2916666666666667
-20 => -15 0.041666666666666664
-20 => -19 0.2916666666666667
-20 => -22 0.2916666666666667
-20 => -24 0.08333333333333333
-20 -19 => -22 0.2857142857142857
-20 -19 => -20 0.2857142857142857
-20 -19 => -16 0.42857142857142855
-20 -19 -20 => -22 0.5
-20 -19 -20 => -21 0.5
-20 -19 -20 -22 => -29 1.0
-20 -22 => -25 0.2857142857142857
-20 -22 => -24 0.42857142857142855
-20 -22 => -20 0.14285714285714285
-20 -22 => -29 0.14285714285714285
-29 => -24 0.3076923076923077
-29 => -20 0.46153846153846156
-29 => -19 0.07692307692307693
-29 => -21 0.15384615384615385
-29 -20 => -22 0.3333333333333333
-29 -20 => -21 0.6666666666666666
-29 -20 -22 => -25 1.0
-24 => -25 0.17391304347826086
-24 => -23 0.391304347826087
-24 => -27 0.2608695652173913
-24 => -29 0.08695652173913043
-24 => -20 0.08695652173913043
-22 -24 => -25 0.4
-22 -24 => -23 0.4
-22 -24 => -20 0.2
-20 -24 => -27 1.0
-29 -24 => -23 0.7142857142857143
-29 -24 => -29 0.2857142857142857
-28 => -24 1.0
-28 -24 => -27 1.0
-24 -25 => -20 0.5
-24 -25 => -15 0.5
-22 -25 => -29 1.0
-15 => -17 0.3333333333333333
-15 => -16 0.1111111111111111
-15 => -20 0.2222222222222222
-15 => -19 0.3333333333333333
-20 -15 => -16 1.0
-18 => -15 1.0
-18 -15 => -17 1.0
-25 -15 => -17 1.0
-17 => -20 0.3333333333333333
-17 => -29 0.5
-17 => -15 0.16666666666666666
-17 -15 => -20 1.0
-16 => -15 1.0
-16 -15 => -19 0.75
-16 -15 => -20 0.25
-15 -16 => -15 1.0
-15 -16 -15 => -20 1.0
-15 -17 => -15 0.3333333333333333
-15 -17 => -20 0.6666666666666666
-22 -17 => -29 1.0
-22 -20 => -22 1.0
-17 -20 => -21 1.0
-15 -19 => -20 1.0
-15 -19 -20 => -24 0.6666666666666666
-15 -19 -20 => -19 0.3333333333333333
-24 -20 => -19 1.0
-21 -20 => -19 0.75
-21 -20 => -15 0.25
-15 -20 => -19 1.0
-19 => -20 0.5833333333333334
-19 => -16 0.25
-19 => -22 0.16666666666666666
-19 -20 => -22 0.42857142857142855
-19 -20 => -24 0.2857142857142857
-19 -20 => -19 0.14285714285714285
-19 -20 => -21 0.14285714285714285
-19 -20 -21 => -28 1.0
-29 -21 => -18 1.0
-21 -20 -19 => -16 1.0
-24 -20 -19 => -22 1.0
-19 -20 -19 => -22 1.0
-25 -29 => -21 1.0
-27 -29 => -24 1.0
-24 -29 => -19 1.0
-17 -29 => -20 1.0
