-21|	-22|	0.0851063829787234
-21|	-25|-21	0.6571428571428571
-21|	-18|-21	1.0
-21|	-17|-21	1.0
-21|	-16|-21	1.0
-18|	-29|-18	0.125
-18|	-25|-18	1.0
-18|	-16|-18	0.25
-22|	-25|-22	0.6666666666666666
-22|	-16|-22	1.0
-22|	-18|-22	0.3333333333333333
-25|	-21|	0.5714285714285714
-25|	-22|-25	1.0
-25|	-18|-25	1.0
-25|	-29|-25	0.125
-29|	-21|	0.09090909090909091
-29|	-17|	0.13636363636363635
-29|	-22|	0.2727272727272727
-29|	-25|-29	0.6470588235294118
-29|	-16|-29	0.2
-29|	-10|-29	1.0
-20|	-22|-20	1.0
-16|	-17|	0.125
-16|	-18|	0.375
-16|	-10|	0.1875
-16|	-29|-16	1.0
-10|	-29|	0.1
-10|	-17|-10	1.0
-10|	-22|-10	1.0
-17|	-19|	0.14285714285714285
-17|	-29|-17	0.3333333333333333
-19|	-20|	1.0
-25|-21	-21|	0.6571428571428571
-25|-21	-29|-25.-21	0.5
-25|-21	-18|-25	0.08571428571428572
-25|-21	-22|-25	0.08571428571428572
-29|-18	-22|	0.75
-29|-18	-25|-29.-18	1.0
-29|-18	-10|-29	0.125
-25|-22	-21|-25.-22	1.0
-25|-22	-29|-25.-22	1.0
-22|-25	-25|-22.-25	1.0
-25|-29	-21|-25.-29	0.2727272727272727
-25|-29	-29|-25	0.35294117647058826
-25|-18	-29|-25	1.0
-16|-18	-10|	0.25
-16|-18	-18|-16.-18	1.0
-16|-18	-29|-16	0.5
-18|-25	-25|-18	1.0
-22|-20	-18|-22.-20	1.0
-18|-21	-29|-18.-21	0.5
-29|-16	-16|-29	1.0
-29|-25	-17|	0.125
-29|-25	-21|	0.25
-29|-25	-25|-29	0.625
-17|-10	-29|-17.-10	1.0
-29|-17	-17|	0.3333333333333333
-29|-17	-22|	0.6666666666666666
-16|-29	-17|	0.2
-16|-29	-18|	0.4
-16|-29	-10|-16.-29	1.0
-16|-29	-29|-16.-29	1.0
-10|-29	-29|	1.0
-22|-10	-18|-22	1.0
-17|-21	-19|	1.0
-16|-22	-18|-16.-22	1.0
-18|-22	-16|-18.-22	0.5
-18|-22	-25|-18	0.3333333333333333
-16|-21	-17|	1.0
-29|-25.-21	-17|	0.5
-29|-25.-21	-25|-29.-25.-21	1.0
-25|-29.-18	-21|-25.-29.-18	1.0
-21|-25.-22	-25|-21.-25.-22	0.5
-25|-22.-25	-29|-25.-22	1.0
-21|-25.-29	-22|	0.2727272727272727
-21|-25.-29	-25|-21.-25.-29	0.42857142857142855
-21|-25.-29	-18|-21	0.09090909090909091
-18|-16.-18	-29|-18	1.0
-18|-22.-20	-25|-18	1.0
-29|-25.-22	-21|	1.0
-29|-18.-21	-10|-29	0.5
-29|-18.-21	-25|-29.-18	0.5
-29|-17.-10	-17|	1.0
-10|-16.-29	-17|-10	1.0
-18|-16.-22	-16|-18.-16.-22	1.0
-16|-18.-22	-10|	0.5
-16|-18.-22	-29|-16	0.5
-29|-16.-29	-16|-29.-16.-29	1.0
-25|-29.-25.-21	-21|-25.-29.-25.-21	1.0
-21|-25.-29.-18	-18|-21	1.0
-25|-21.-25.-22	-21|-25.-21.-25.-22	1.0
-25|-21.-25.-22	-29|-25.-21	0.5
-25|-21.-25.-29	-21|-25.-21.-25.-29	1.0
-25|-21.-25.-29	-18|-25	0.42857142857142855
-16|-18.-16.-22	-29|-16	1.0
-16|-29.-16.-29	-17|	1.0
-21|-25.-29.-25.-21	-22|	1.0
-21|-25.-21.-25.-22	-25|-21.-25.-21.-25.-22	1.0
-21|-25.-21.-25.-29	-25|-21.-25.-21.-25.-29	0.25
-25|-21.-25.-21.-25.-22	-21|-25.-21.-25.-21.-25.-22	1.0
-25|-21.-25.-21.-25.-29	-21|	0.25
-25|-21.-25.-21.-25.-29	-22|-25	0.75
-21|-25.-21.-25.-21.-25.-22	-16|-21	1.0
