-29 => -27 0.1
-29 => -30 0.175
-29 => -24 0.1
-29 => -36 0.175
-29 => -31 0.375
-29 => -41 0.075
-27 => -24 0.25
-27 => -29 0.75
-27 -29 => -31 0.75
-27 -29 => -36 0.25
-29 -27 => -24 0.25
-29 -27 => -29 0.75
-29 -27 -29 => -36 1.0
-34 => -29 0.5
-34 => -36 0.5
-34 -29 => -31 0.5
-34 -29 => -30 0.5
-24 => -36 0.125
-24 => -29 0.5
-24 => -27 0.375
-24 -29 => -36 1.0
-31 => -29 0.20588235294117646
-31 => -36 0.4411764705882353
-31 => -32 0.17647058823529413
-31 => -27 0.08823529411764706
-31 => -30 0.08823529411764706
-31 -29 => -24 0.42857142857142855
-31 -29 => -27 0.42857142857142855
-31 -29 => -30 0.14285714285714285
-31 -30 => -29 1.0
-31 -30 -29 => -41 1.0
-30 => -29 0.7692307692307693
-30 => -34 0.23076923076923078
-30 -29 => -31 0.3
-30 -29 => -41 0.3
-30 -29 => -30 0.3
-30 -29 => -24 0.1
-31 -27 => -24 1.0
-27 -24 => -27 0.75
-27 -24 => -36 0.25
-29 -24 => -29 1.0
-36 => -32 0.5161290322580645
-36 => -31 0.1935483870967742
-36 => -30 0.0967741935483871
-36 => -38 0.0967741935483871
-36 => -26 0.0967741935483871
-36 -31 => -36 1.0
-36 -31 -36 => -30 0.5
-36 -31 -36 => -32 0.5
-32 => -31 0.5909090909090909
-32 => -34 0.4090909090909091
-32 -31 => -36 0.6923076923076923
-32 -31 => -27 0.23076923076923078
-32 -31 => -29 0.07692307692307693
-32 -31 -36 => -32 0.3333333333333333
-32 -31 -36 => -26 0.3333333333333333
-32 -31 -36 => -38 0.3333333333333333
-24 -29 -36 => -31 1.0
-31 -32 => -34 1.0
-29 -31 => -29 0.4
-29 -31 => -32 0.4
-29 -31 => -30 0.2
-38 => -27 1.0
-38 -27 => -29 1.0
-38 -27 -29 => -31 1.0
-38 -27 -29 -31 => -30 1.0
-31 -36 => -32 0.4
-31 -36 => -26 0.2
-31 -36 => -38 0.2
-31 -36 => -30 0.2
-31 -36 -32 => -31 0.5
-31 -36 -32 => -34 0.5
-31 -36 -32 -31 => -27 1.0
-36 -30 => -34 1.0
-41 => -36 1.0
-26 => -27 1.0
