12 => 17 0.5625
12 => 5 0.4375
5 => 12 1.0
5 12 => 17 1.0
17 => 12 0.5714285714285714
17 => 16 0.2857142857142857
17 => 14 0.07142857142857142
17 => 15 0.07142857142857142
16 => 14 0.9
16 => 17 0.1
16 17 => 14 1.0
14 => 16 0.375
14 => 17 0.1875
14 => 15 0.4375
14 17 => 16 0.6666666666666666
14 17 => 15 0.3333333333333333
17 16 => 14 1.0
17 16 14 => 16 1.0
15 => -3 0.1111111111111111
15 => 17 0.1111111111111111
15 => 14 0.5555555555555556
15 => 18 0.2222222222222222
18 => 15 0.5
18 => 14 0.5
18 15 => 18 1.0
-3 => 15 1.0
-3 15 => 17 1.0
17 15 => 18 1.0
