-5|	4|	0.3076923076923077
-5|	-7|	0.11538461538461539
-5|	5|	0.11538461538461539
-5|	-12|-5	0.6
-5|	-10|-5	1.0
2|	-7|	0.6
2|	-5|2	1.0
-4|	-5|-4	1.0
-12|	-19|	0.16
-12|	-14|	0.08
-12|	-24|	0.24
-12|	-10|	0.08
-12|	-5|-12	1.0
-12|	4|-12	0.5
-12|	-17|-12	1.0
4|	-7|	0.16666666666666666
4|	-5|4	0.125
4|	-12|4	1.0
-10|	-13|	0.25
-10|	-5|-10	0.3333333333333333
-7|	2|	0.5
-7|	-5|	0.1
-7|	0|	0.2
-7|	-12|-7	1.0
0|	-8|	0.16666666666666666
0|	-1|	0.16666666666666666
0|	-2|	0.3333333333333333
0|	-7|0	1.0
5|	-8|	0.3333333333333333
5|	0|5	1.0
-8|	0|	1.0
-1|	-12|-1	1.0
-24|	-20|	0.25
-24|	-12|-24	0.5
-24|	-17|-24	1.0
-17|	-20|	0.07692307692307693
-17|	-5|	0.15384615384615385
-17|	-10|	0.15384615384615385
-17|	-13|	0.15384615384615385
-17|	-12|-17	1.0
-17|	-24|-17	1.0
-19|	-18|	0.3333333333333333
-19|	-17|-19	0.5
-13|	-10|	0.5
-13|	-17|-13	1.0
-20|	-24|	0.3333333333333333
-20|	-17|-20	1.0
-18|	-17|-18	1.0
-14|	-15|	1.0
-15|	-19|	1.0
-2|	-3|	1.0
-3|	-4|	1.0
-5|2	4|	1.0
-5|-4	-12|-5	1.0
-5|-12	-12|-5	1.0
-5|4	5|	0.125
-5|4	-7|	0.375
-5|4	4|	0.5
-5|-10	5|	0.3333333333333333
-5|-10	-12|-5	0.3333333333333333
-5|-10	-10|-5	0.3333333333333333
4|-12	-7|	0.5
4|-12	-12|4	0.5
-7|0	0|	1.0
0|5	-2|	1.0
-12|-1	-17|-12	1.0
-12|4	4|-12	1.0
-12|-7	-24|	1.0
-12|-24	-10|	0.5
-12|-24	-19|	0.5
-12|-17	-24|	1.0
-12|-5	-14|	0.2
-12|-5	-5|-12	0.6
-12|-5	4|-12	0.2
-17|-19	-5|	0.5
-17|-19	-12|-17	0.5
-17|-13	-24|-17	1.0
-17|-24	-13|	1.0
-17|-20	-12|-17	1.0
-17|-12	-20|	1.0
-17|-18	-10|	1.0
-24|-17	-20|	1.0
-10|-5	-13|	1.0
