-15 => -13 1.0
-13 => -12 1.0
-12 => -17 0.15384615384615385
-12 => -8 0.6153846153846154
-12 => -10 0.15384615384615385
-12 => 2 0.07692307692307693
-10 => -17 0.26666666666666666
-10 => -12 0.26666666666666666
-10 => -7 0.26666666666666666
-10 => -6 0.13333333333333333
-10 => 2 0.06666666666666667
-10 -12 => -10 0.6666666666666666
-10 -12 => 2 0.3333333333333333
-13 -12 => -17 0.6666666666666666
-13 -12 => -8 0.3333333333333333
-17 => -15 0.14285714285714285
-17 => -12 0.8571428571428571
-12 -17 => -15 1.0
-8 => -7 0.6666666666666666
-8 => -10 0.2777777777777778
-8 => -5 0.05555555555555555
-10 -7 => -8 1.0
-10 -7 -8 => -10 0.5
-10 -7 -8 => -5 0.5
-7 => -8 1.0
-12 -10 => -7 1.0
-8 -10 => -17 0.4
-8 -10 => -12 0.4
-8 -10 => -6 0.2
-5 => -10 0.3333333333333333
-5 => -6 0.3333333333333333
-5 => -17 0.3333333333333333
-5 -10 => -7 1.0
2 => 3 0.4
2 => 0 0.2
2 => -10 0.2
2 => 4 0.2
2 -10 => 2 1.0
-6 => -5 1.0
-8 -5 => -6 1.0
0 => 2 1.0
0 2 => -10 1.0
19 => 2 1.0
19 2 => 0 1.0
3 => 4 1.0
4 => 5 0.75
4 => 11 0.25
5 => 6 0.5
5 => 2 0.25
5 => 7 0.25
6 => 7 1.0
7 => 9 0.75
7 => 5 0.25
9 => 11 0.5
9 => 7 0.25
9 => 12 0.25
11 => 14 0.3333333333333333
11 => 9 0.3333333333333333
11 => 12 0.3333333333333333
14 => 12 1.0
12 => 4 0.25
12 => 16 0.25
12 => 19 0.25
12 => -12 0.25
16 => 17 0.5
16 => 14 0.5
17 => 16 1.0
