-8 => -19 0.25
-8 => -27 0.25
-8 => -17 0.25
-8 => -24 0.25
-19 => -7 0.2
-19 => -22 0.4
-19 => -17 0.4
-8 -19 => -7 1.0
-7 => -22 0.3333333333333333
-7 => -20 0.3333333333333333
-7 => -8 0.3333333333333333
-22 => -6 0.13333333333333333
-22 => -10 0.06666666666666667
-22 => -17 0.6666666666666666
-22 => -18 0.13333333333333333
-7 -22 => -6 1.0
-11 => -22 1.0
-11 -22 => -10 1.0
-6 => -22 0.5
-6 => -17 0.5
-6 -22 => -6 1.0
-23 => -22 1.0
-23 -22 => -18 1.0
-17 => -7 0.09523809523809523
-17 => -8 0.047619047619047616
-17 => -24 0.47619047619047616
-17 => -29 0.19047619047619047
-17 => -25 0.19047619047619047
-19 -17 => -29 1.0
-8 -17 => -7 1.0
-6 -17 => -7 1.0
-10 => -17 1.0
-10 -17 => -8 1.0
-29 => -17 0.5
-29 => -22 0.5
-29 -22 => -17 1.0
-29 -22 -17 => -25 1.0
-20 => -8 1.0
-27 => -11 1.0
-24 => -19 0.2857142857142857
-24 => -22 0.42857142857142855
-24 => -17 0.14285714285714285
-24 => -23 0.14285714285714285
-25 => -24 1.0
-25 -24 => -22 1.0
-24 -17 => -24 1.0
-24 -17 -24 => -23 1.0
-22 -17 => -25 0.4
-22 -17 => -24 0.4
-22 -17 => -29 0.2
-22 -17 -24 => -19 0.5
-22 -17 -24 => -17 0.5
-18 => -17 1.0
