-17 => -12 0.3684210526315789
-17 => -19 0.10526315789473684
-17 => -24 0.10526315789473684
-17 => -22 0.05263157894736842
-17 => -15 0.3157894736842105
-17 => -13 0.05263157894736842
-19 => -12 0.058823529411764705
-19 => -17 0.5294117647058824
-19 => -15 0.29411764705882354
-19 => -24 0.11764705882352941
-19 -17 => -22 0.1111111111111111
-19 -17 => -15 0.6666666666666666
-19 -17 => -24 0.2222222222222222
-15 => -20 0.23809523809523808
-15 => -16 0.23809523809523808
-15 => -13 0.19047619047619047
-15 => -25 0.14285714285714285
-15 => -22 0.09523809523809523
-15 => -19 0.047619047619047616
-15 => -17 0.047619047619047616
-15 -19 => -17 1.0
-15 -19 -17 => -22 1.0
-15 -17 => -13 1.0
-12 => -17 0.8
-12 => -27 0.1
-12 => -10 0.1
-12 -17 => -12 0.75
-12 -17 => -19 0.25
-13 => -24 0.8
-13 => -12 0.2
-13 -12 => -10 1.0
-19 -12 => -27 1.0
-17 -19 => -24 0.5
-17 -19 => -12 0.5
-27 => -32 0.7142857142857143
-27 => -30 0.2857142857142857
-32 => -34 0.42857142857142855
-32 => -30 0.42857142857142855
-32 => -24 0.14285714285714285
-30 => -32 0.3
-30 => -27 0.3
-30 => -34 0.2
-30 => -29 0.1
-30 => -16 0.1
-30 -32 => -30 1.0
-27 -32 => -34 1.0
-34 => -20 0.4166666666666667
-34 => -32 0.08333333333333333
-34 => -22 0.3333333333333333
-34 => -18 0.16666666666666666
-32 -34 => -20 0.8333333333333334
-32 -34 => -32 0.16666666666666666
-22 => -34 0.3333333333333333
-22 => -20 0.3333333333333333
-22 => -21 0.3333333333333333
-22 -34 => -18 0.5
-22 -34 => -22 0.5
-30 -34 => -22 1.0
-20 => -18 0.19230769230769232
-20 => -15 0.19230769230769232
-20 => -16 0.07692307692307693
-20 => -25 0.34615384615384615
-20 => -22 0.038461538461538464
-20 => -19 0.15384615384615385
-25 => -32 0.22727272727272727
-25 => -20 0.13636363636363635
-25 => -24 0.3181818181818182
-25 => -27 0.045454545454545456
-25 => -23 0.18181818181818182
-25 => -16 0.09090909090909091
-25 -20 => -25 1.0
-34 -20 => -18 1.0
-18 => -15 0.4166666666666667
-18 => -20 0.4166666666666667
-18 => -23 0.16666666666666666
-18 -20 => -25 1.0
-22 -20 => -19 1.0
-23 => -20 0.2
-23 => -28 0.13333333333333333
-23 => -25 0.13333333333333333
-23 => -33 0.06666666666666667
-23 => -24 0.13333333333333333
-23 => -30 0.06666666666666667
-23 => -22 0.26666666666666666
-23 -20 => -16 0.3333333333333333
-23 -20 => -25 0.3333333333333333
-23 -20 => -22 0.3333333333333333
-16 => -20 0.05263157894736842
-16 => -18 0.2631578947368421
-16 => -25 0.42105263157894735
-16 => -21 0.2631578947368421
-16 -20 => -16 1.0
-15 -20 => -15 1.0
-16 -18 => -20 1.0
-34 -18 => -15 1.0
-20 -18 => -15 0.6
-20 -18 => -23 0.4
-20 -15 => -16 1.0
-18 -15 => -20 1.0
-17 -15 => -13 0.5
-17 -15 => -17 0.16666666666666666
-17 -15 => -25 0.3333333333333333
-19 -15 => -13 0.2
-19 -15 => -22 0.4
-19 -15 => -19 0.2
-19 -15 => -25 0.2
-15 -16 => -18 0.8
-15 -16 => -20 0.2
-23 -20 -25 => -27 1.0
-20 -25 => -32 0.5555555555555556
-20 -25 => -20 0.3333333333333333
-20 -25 => -27 0.1111111111111111
-15 -25 => -24 1.0
-16 -25 => -23 0.375
-16 -25 => -24 0.5
-16 -25 => -16 0.125
-23 -25 => -23 0.5
-23 -25 => -16 0.5
-33 => -30 1.0
-33 -30 => -29 1.0
-32 -30 => -32 0.5
-32 -30 => -27 0.5
-27 -30 => -34 1.0
-23 -30 => -16 1.0
-24 => -19 0.5555555555555556
-24 => -27 0.1111111111111111
-24 => -23 0.2222222222222222
-24 => -28 0.1111111111111111
-25 -24 => -23 0.6666666666666666
-25 -24 => -27 0.16666666666666666
-25 -24 => -19 0.16666666666666666
-23 -24 => -28 1.0
-17 -13 => -12 1.0
-15 -22 => -20 1.0
-34 -22 => -34 1.0
-23 -22 => -21 1.0
-28 => -16 0.75
-28 => -23 0.25
-28 -23 => -24 1.0
-25 -23 => -25 0.5
-25 -23 => -28 0.5
-26 => -23 0.6666666666666666
-26 => -14 0.3333333333333333
-26 -23 => -22 1.0
-24 -23 => -20 0.25
-24 -23 => -33 0.25
-24 -23 => -30 0.25
-24 -23 => -24 0.25
-18 -23 => -20 1.0
-21 => -16 0.5555555555555556
-21 => -26 0.3333333333333333
-21 => -12 0.1111111111111111
-22 -21 => -26 0.75
-22 -21 => -12 0.25
-16 -21 => -16 1.0
-29 => -16 1.0
-10 => -7 1.0
-7 => -23 1.0
-14 => -23 1.0
