-3|	-5|	0.46153846153846156
-3|	0|	0.23076923076923078
-3|	-2|-3	1.0
-2|	3|	0.6153846153846154
-2|	-3|-2	1.0
-2|	0|-2	1.0
-5|	0|-5	1.0
0|	-1|	0.16216216216216217
0|	-3|	0.24324324324324326
0|	-2|0	0.2727272727272727
2|	0|2	0.75
2|	3|2	1.0
-1|	2|-1	1.0
3|	1|	0.4090909090909091
3|	5|	0.13636363636363635
3|	-7|	0.18181818181818182
3|	2|3	1.0
1|	0|1	0.5
-7|	0|-7	1.0
5|	1|	1.0
-3|-2	-2|-3	1.0
0|-2	-2|0	1.0
0|2	-3|	0.75
0|2	-2|0	0.25
0|-5	-1|	1.0
2|-1	3|2	1.0
2|3	0|2	1.0
3|2	2|3	1.0
-2|0	3|-2.0	0.75
-2|0	0|-2	0.2727272727272727
-2|0	-3|-2	0.18181818181818182
-2|-3	3|-2.-3	1.0
0|1	-3|	0.5
0|1	-2|0.1	1.0
0|-7	-2|0.-7	1.0
3|-2.0	1|	0.75
3|-2.0	5|	0.25
3|-2.-3	-7|	1.0
-2|0.1	0|-2	1.0
-2|0.-7	-3|-2	1.0
