-3 => 2 0.3333333333333333
-3 => 0 0.3333333333333333
-3 => -7 0.3333333333333333
2 => -9 0.3333333333333333
2 => -5 0.3333333333333333
2 => -11 0.3333333333333333
-9 => 3 0.5
-9 => -4 0.5
3 => -5 0.5
3 => -16 0.25
3 => 2 0.25
-5 => -2 0.3333333333333333
-5 => 0 0.6666666666666666
-2 => 3 0.5
-2 => 1 0.5
-16 => 3 1.0
0 => 3 0.2
0 => 2 0.2
0 => -9 0.2
0 => 1 0.2
0 => 4 0.2
-5 0 => 2 0.5
-5 0 => 3 0.5
-4 => 0 1.0
-4 0 => 1 1.0
-11 => 0 1.0
-11 0 => -9 1.0
-3 0 => 4 1.0
1 => -18 0.5
1 => 4 0.5
-18 => -7 1.0
-7 => -2 0.5
-7 => -3 0.5
4 => -19 0.5
4 => 7 0.5
-19 => -3 1.0
7 => -3 1.0
