-34 => -32 0.06666666666666667
-34 => -39 0.17777777777777778
-34 => -41 0.08888888888888889
-34 => -37 0.1111111111111111
-34 => -42 0.06666666666666667
-34 => -22 0.044444444444444446
-34 => -29 0.28888888888888886
-34 => -31 0.022222222222222223
-34 => -30 0.022222222222222223
-34 => -27 0.06666666666666667
-34 => -36 0.044444444444444446
-29 => -34 0.4642857142857143
-29 => -41 0.14285714285714285
-29 => -36 0.07142857142857142
-29 => -24 0.10714285714285714
-29 => -37 0.21428571428571427
-29 -34 => -29 0.7692307692307693
-29 -34 => -39 0.15384615384615385
-29 -34 => -22 0.07692307692307693
-30 => -29 1.0
-30 -29 => -34 1.0
-30 -29 -34 => -39 0.5
-30 -29 -34 => -22 0.5
-39 => -41 0.4878048780487805
-39 => -37 0.0975609756097561
-39 => -36 0.21951219512195122
-39 => -42 0.07317073170731707
-39 => -34 0.04878048780487805
-39 => -29 0.07317073170731707
-39 -34 => -30 0.5
-39 -34 => -42 0.5
-37 => -36 0.7241379310344828
-37 => -41 0.034482758620689655
-37 => -34 0.2413793103448276
-37 -34 => -42 0.2857142857142857
-37 -34 => -39 0.42857142857142855
-37 -34 => -27 0.2857142857142857
-32 => -31 0.8260869565217391
-32 => -36 0.043478260869565216
-32 => -34 0.08695652173913043
-32 => -30 0.043478260869565216
-32 -34 => -36 0.5
-32 -34 => -39 0.5
-41 => -39 0.16071428571428573
-41 => -36 0.2857142857142857
-41 => -37 0.25
-41 => -34 0.26785714285714285
-41 => -32 0.03571428571428571
-41 -34 => -37 0.3333333333333333
-41 -34 => -29 0.2
-41 -34 => -27 0.06666666666666667
-41 -34 => -41 0.26666666666666666
-41 -34 => -22 0.06666666666666667
-41 -34 => -39 0.06666666666666667
-36 => -41 0.30357142857142855
-36 => -32 0.30357142857142855
-36 => -39 0.21428571428571427
-36 => -29 0.07142857142857142
-36 => -34 0.07142857142857142
-36 => -31 0.017857142857142856
-36 => -20 0.017857142857142856
-36 -34 => -39 0.25
-36 -34 => -32 0.5
-36 -34 => -36 0.25
-31 => -39 0.5217391304347826
-31 => -41 0.08695652173913043
-31 => -36 0.17391304347826086
-31 => -24 0.043478260869565216
-31 => -29 0.13043478260869565
-31 => -34 0.043478260869565216
-31 -34 => -31 1.0
-37 -36 => -41 0.47619047619047616
-37 -36 => -39 0.38095238095238093
-37 -36 => -34 0.047619047619047616
-37 -36 => -32 0.047619047619047616
-37 -36 => -29 0.047619047619047616
-37 -36 -32 => -36 1.0
-27 => -29 0.4
-27 => -32 0.2
-27 => -22 0.2
-27 => -41 0.2
-27 -32 => -30 1.0
-41 -32 => -34 1.0
-29 -36 => -32 0.5
-29 -36 => -41 0.5
-29 -36 -32 => -31 1.0
-29 -36 -32 -31 => -24 1.0
-19 => -24 0.6666666666666666
-19 => -31 0.3333333333333333
-19 -31 => -29 1.0
-24 => -31 0.16666666666666666
-24 => -36 0.3333333333333333
-24 => -29 0.16666666666666666
-24 => -20 0.16666666666666666
-24 => -19 0.16666666666666666
-24 -31 => -29 1.0
-41 -39 => -41 0.3333333333333333
-41 -39 => -36 0.3333333333333333
-41 -39 => -37 0.3333333333333333
-31 -39 => -41 1.0
-34 -39 => -29 0.25
-34 -39 => -42 0.375
-34 -39 => -34 0.25
-34 -39 => -37 0.125
-37 -36 -39 => -41 0.125
-37 -36 -39 => -36 0.75
-37 -36 -39 => -29 0.125
-34 -41 => -32 0.25
-34 -41 => -36 0.5
-34 -41 => -37 0.25
-39 -41 => -37 0.5
-39 -41 => -34 0.3
-39 -41 => -39 0.15
-39 -41 => -32 0.05
-29 -41 => -36 1.0
-42 => -41 1.0
-42 -41 => -34 1.0
-31 -41 => -39 1.0
-36 -41 => -36 0.5882352941176471
-36 -41 => -39 0.23529411764705882
-36 -41 => -37 0.11764705882352941
-36 -41 => -34 0.058823529411764705
-32 -36 => -41 1.0
-32 -36 -41 => -34 1.0
-36 -41 -37 => -34 1.0
-24 -36 => -39 0.5
-24 -36 => -29 0.5
-31 -36 => -39 0.75
-31 -36 => -31 0.25
-41 -37 => -36 0.7857142857142857
-41 -37 => -41 0.07142857142857142
-41 -37 => -34 0.14285714285714285
-41 -37 -36 => -39 0.5454545454545454
-41 -37 -36 => -41 0.45454545454545453
-39 -36 => -34 0.2222222222222222
-39 -36 => -32 0.7777777777777778
-29 -41 -36 => -41 0.75
-29 -41 -36 => -29 0.25
-36 -41 -36 => -32 0.6666666666666666
-36 -41 -36 => -29 0.1111111111111111
-36 -41 -36 => -41 0.1111111111111111
-36 -41 -36 => -20 0.1111111111111111
-22 => -27 0.6666666666666666
-22 => -42 0.3333333333333333
-22 -27 => -29 1.0
-34 -29 => -41 0.3076923076923077
-34 -29 => -34 0.07692307692307693
-34 -29 => -37 0.46153846153846156
-34 -29 => -24 0.07692307692307693
-34 -29 => -36 0.07692307692307693
-24 -29 => -24 1.0
-37 -36 -29 => -24 1.0
-31 -29 => -34 1.0
-39 -29 => -34 1.0
-31 -24 => -31 1.0
-20 => -19 1.0
