-9 => -18 1.0
-18 => -16 0.3684210526315789
-18 => -13 0.3157894736842105
-18 => -5 0.15789473684210525
-18 => -19 0.15789473684210525
-11 => -18 1.0
-11 -18 => -13 1.0
-16 => -18 0.4
-16 => -11 0.3
-16 => -13 0.3
-16 -18 => -16 1.0
-13 => -18 0.6666666666666666
-13 => -15 0.3333333333333333
-13 -18 => -5 0.5
-13 -18 => -19 0.5
-21 => -16 1.0
-21 -16 => -18 1.0
-16 -13 => -15 1.0
-5 => -24 1.0
-24 => -17 1.0
-17 => -19 1.0
-19 => -17 0.2727272727272727
-19 => -18 0.45454545454545453
-19 => -21 0.2727272727272727
-18 -19 => -21 1.0
-24 -17 => -19 1.0
-24 -17 -19 => -17 1.0
-15 => -17 1.0
