18 => 19 1.0
19 => 16 0.23529411764705882
19 => 17 0.23529411764705882
19 => 21 0.17647058823529413
19 => 18 0.17647058823529413
19 => 12 0.17647058823529413
4 => 2 0.19148936170212766
4 => 5 0.574468085106383
4 => 6 0.06382978723404255
4 => 12 0.1276595744680851
4 => 19 0.0425531914893617
4 19 => 21 1.0
16 => 19 0.047619047619047616
16 => 17 0.3333333333333333
16 => 15 0.047619047619047616
16 => 12 0.047619047619047616
16 => 14 0.38095238095238093
16 => 21 0.14285714285714285
16 19 => 17 1.0
17 => 16 0.5625
17 => 14 0.25
17 => 19 0.1875
17 19 => 17 1.0
18 19 => 16 1.0
21 => 19 1.0
21 19 => 12 0.5
21 19 => 18 0.5
14 => 17 0.16666666666666666
14 => 19 0.08333333333333333
14 => 15 0.25
14 => 16 0.25
14 => 12 0.25
14 19 => 21 1.0
15 => 16 1.0
15 16 => 21 0.6
15 16 => 14 0.2
15 16 => 12 0.2
14 16 => 14 1.0
19 17 => 16 1.0
19 17 16 => 17 1.0
19 16 => 17 0.75
19 16 => 19 0.25
16 17 => 19 0.42857142857142855
16 17 => 14 0.5714285714285714
14 16 14 => 12 1.0
17 16 => 14 0.4444444444444444
17 16 => 17 0.4444444444444444
17 16 => 15 0.1111111111111111
17 16 14 => 16 0.75
17 16 14 => 19 0.25
17 14 => 15 0.75
17 14 => 17 0.25
12 => 15 0.05263157894736842
12 => 17 0.15789473684210525
12 => 7 0.47368421052631576
12 => 11 0.3157894736842105
4 12 => 7 1.0
14 12 => 7 1.0
16 12 => 15 1.0
19 12 => 17 1.0
9 => 12 0.25
9 => 7 0.25
9 => 11 0.25
9 => 4 0.25
9 12 => 11 1.0
7 => 5 0.2
7 => 4 0.2
7 => 9 0.4
7 => 2 0.2
14 12 7 => 5 1.0
12 7 => 5 0.3333333333333333
12 7 => 9 0.6666666666666666
5 => 4 0.5384615384615384
5 => 2 0.15384615384615385
5 => 7 0.3076923076923077
5 7 => 4 0.5
5 7 => 9 0.5
9 7 => 2 1.0
6 => 7 1.0
6 7 => 5 1.0
7 5 => 4 1.0
2 => 4 0.5555555555555556
2 => 1 0.2222222222222222
2 => 5 0.2222222222222222
2 5 => 2 1.0
2 4 => 5 1.0
2 4 5 => 7 0.8
2 4 5 => 4 0.2
4 2 => 4 0.3333333333333333
4 2 => 1 0.6666666666666666
4 2 4 => 5 1.0
4 2 4 5 => 4 1.0
5 4 => 5 0.3
5 4 => 2 0.45
5 4 => 6 0.15
5 4 => 19 0.1
2 4 5 4 => 6 1.0
9 4 => 5 1.0
7 4 => 12 1.0
5 2 => 4 1.0
1 => 2 1.0
1 2 => 5 1.0
7 2 => 4 1.0
11 => 9 1.0
11 9 => 7 0.5
11 9 => 4 0.5
7 9 => 11 0.5
7 9 => 12 0.5
