-7|	-10|-7	0.6666666666666666
-7|	-8|-7	0.5
-7|	-24|-7	1.0
-7|	-17|-7	0.4166666666666667
-8|	-10|	0.13793103448275862
-8|	-7|-8	1.0
-8|	-3|-8	0.5
-8|	-17|-8	0.8333333333333334
-8|	-12|-8	1.0
-8|	-5|-8	1.0
-5|	-6|	0.06060606060606061
-5|	-24|	0.06060606060606061
-5|	-7|-5	1.0
-5|	-17|-5	0.2
-5|	-12|-5	1.0
-5|	-3|-5	0.4
-3|	-1|	0.11764705882352941
-3|	-2|	0.11764705882352941
-3|	-7|-3	0.4
-3|	-5|-3	0.25
-10|	-8|-10	0.3333333333333333
-10|	-17|-10	1.0
-10|	-12|-10	0.5
-10|	-13|-10	1.0
-12|	-9|	0.10526315789473684
-12|	-10|-12	0.5
-12|	-8|-12	0.6666666666666666
-12|	-24|-12	0.5
-12|	-3|-12	1.0
-12|	-5|-12	1.0
-12|	-13|-12	1.0
-17|	-7|	0.34146341463414637
-17|	-24|	0.13414634146341464
-17|	-29|	0.04878048780487805
-17|	-19|	0.024390243902439025
-17|	-1|	0.024390243902439025
-17|	-8|-17	1.0
-17|	-12|-17	0.6666666666666666
-17|	-5|-17	1.0
-1|	-24|	0.5
-1|	-2|	0.5
-24|	-23|	0.08
-24|	-16|	0.08
-24|	-17|-24	0.6666666666666666
-24|	-12|-24	0.3333333333333333
-22|	-27|	0.2
-22|	-15|	0.2
-22|	-24|-22	1.0
-22|	-17|-22	1.0
-22|	-19|-22	1.0
-29|	-24|-29	1.0
-29|	-17|-29	0.5
-15|	-27|	0.25
-15|	-17|-15	0.6666666666666666
-15|	-22|-15	1.0
-9|	-12|-9	1.0
-2|	-3|-2	0.5
-34|	-3|-34	1.0
-6|	-13|-6	1.0
-13|	4|	0.3333333333333333
-13|	-15|	0.3333333333333333
-13|	-19|	0.3333333333333333
4|	-29|	1.0
-16|	-15|-16	1.0
-19|	-20|	0.75
-19|	-15|-19	1.0
-20|	-19|	0.3333333333333333
-20|	-22|-20	0.5
-23|	-22|-23	1.0
-27|	-31|	0.5
-27|	-22|-27	1.0
-31|	-34|	1.0
-7|-8	-8|-7	1.0
-7|-5	-8|-7	1.0
-7|-3	-24|-7	0.4
-7|-3	-10|-7	0.6
-10|-7	-8|-10	0.6666666666666666
-10|-7	-13|-10	0.3333333333333333
-10|-12	-17|-10	0.5
-10|-12	-12|-10	0.5
-8|-10	-5|-8	0.3333333333333333
-8|-10	-3|-8	0.6666666666666666
-8|-12	-12|-8	0.6666666666666666
-8|-12	-5|-8	0.3333333333333333
-8|-17	-17|-8	1.0
-8|-7	-10|	0.5
-8|-7	-7|-8	0.5
-5|-3	-24|	0.25
-5|-3	-6|	0.25
-5|-3	-3|-5.-3	1.0
-5|-3	-7|-5	0.25
-3|-8	-1|	0.5
-3|-8	-7|-3	0.5
-24|-22	-23|	1.0
-24|-29	-12|-24	1.0
-24|-12	-16|	0.5
-24|-12	-12|-24	0.5
-17|-5	-7|	0.2
-17|-5	-5|-17	0.8
-17|-8	-7|	0.8333333333333334
-17|-8	-8|-17	0.16666666666666666
-24|-7	-17|-24.-7	1.0
-17|-24	-8|-17	0.6666666666666666
-17|-24	-5|-17	0.26666666666666666
-17|-24	-12|-17	0.06666666666666667
-17|-7	-24|	0.4166666666666667
-17|-7	-7|	0.5833333333333334
-17|-29	-29|	0.5
-17|-29	-1|	0.5
-17|-15	-19|	0.6666666666666666
-17|-15	-24|	0.3333333333333333
-17|-10	-29|	1.0
-17|-22	-12|-17	1.0
-12|-10	-9|	0.5
-12|-10	-3|-12	0.5
-12|-24	-13|-12	0.3333333333333333
-12|-24	-5|-12	0.3333333333333333
-12|-24	-10|-12	0.3333333333333333
-12|-9	-8|-12	1.0
-12|-8	-24|-12	1.0
-12|-17	-24|-12	0.6666666666666666
-12|-17	-8|-12	0.3333333333333333
-12|-5	-10|-12	1.0
-5|-17	-17|-5	1.0
-3|-2	-5|-3.-2	1.0
-3|-2	-7|-3	0.5
-3|-34	-5|-3.-34	1.0
-3|-12	-5|-3.-12	1.0
-3|-5	-2|	0.4
-3|-5	-5|-3.-5	1.0
-3|-5	-7|-3	0.2
-5|-12	-12|-5	1.0
-5|-8	-3|-5	1.0
-13|-6	4|	1.0
-13|-10	-19|	1.0
-13|-12	-15|	1.0
-15|-16	-22|-15	1.0
-15|-19	-27|	1.0
-19|-22	-15|-19	1.0
-22|-23	-17|-22	1.0
-22|-15	-19|-22	1.0
-22|-27	-27|	1.0
-22|-20	-15|	0.5
-22|-20	-24|-22	0.5
-3|-5.-3	-2|	1.0
-17|-24.-7	-5|-17	1.0
-5|-3.-2	-6|	1.0
-5|-3.-34	-7|-5	1.0
-5|-3.-12	-3|-5.-3	1.0
-5|-3.-5	-24|	1.0
