-20 => 2 0.2905982905982906
-3 -20 0 => -26 0.16666666666666666
-3 -20 0 => 1 0.3333333333333333
-3 -20 0 => -20 0.16666666666666666
-3 -20 0 2 => -3 0.5
-3 -20 0 2 => -20 0.5
-3 -20 0 2 -20 => -26 1.0
2 => -24 0.024489795918367346
2 => 1 0.10204081632653061
2 => -20 0.6693877551020408
2 => 0 0.04081632653061224
2 => -3 0.14285714285714285
2 => -19 0.00816326530612245
2 => -15 0.004081632653061225
2 => -25 0.00816326530612245
2 -20 => 1 0.12804878048780488
2 -20 => 2 0.29878048780487804
2 -20 => -3 0.14634146341463414
2 -20 => 0 0.3902439024390244
2 -20 => -14 0.012195121951219513
2 -20 => 3 0.006097560975609756
2 -20 => -18 0.006097560975609756
2 -20 => -26 0.006097560975609756
2 -20 => -17 0.006097560975609756
2 -20 -3 => -20 0.625
2 -20 -3 => 1 0.2916666666666667
2 -20 -3 => 2 0.041666666666666664
2 -20 -3 => -19 0.041666666666666664
2 -20 -3 2 => -20 1.0
2 -20 -3 2 -20 => 3 1.0
1 -20 2 => -3 0.09090909090909091
1 -20 2 => -20 0.9090909090909091
1 -20 2 -20 => -3 0.3
1 -20 2 -20 => 0 0.5
1 -20 2 -20 => 2 0.2
1 -20 2 -20 2 => 1 0.5
1 -20 2 -20 2 => -20 0.5
1 -20 2 -20 2 -20 => -14 1.0
-26 -20 => 2 0.25
-26 -20 => -3 0.25
-26 -20 => 0 0.5
-26 -20 2 => 0 0.5
-26 -20 2 => -20 0.5
-26 -20 2 -20 => -17 1.0
-17 => -19 0.14285714285714285
-17 => -20 0.7142857142857143
-17 => -15 0.14285714285714285
-17 -20 => -15 0.2
-17 -20 => -19 0.6
-17 -20 => 2 0.2
-19 => -21 0.1111111111111111
-19 => 2 0.1111111111111111
-19 => -3 0.1111111111111111
-19 => -14 0.1111111111111111
-19 => -20 0.4444444444444444
-19 => -16 0.1111111111111111
-19 -20 => -5 0.25
-19 -20 => 1 0.25
-19 -20 => 2 0.25
-19 -20 => -3 0.25
-14 => -15 0.16666666666666666
-14 => -20 0.5
-14 => 2 0.16666666666666666
-14 => 0 0.16666666666666666
-14 -20 => -15 1.0
-16 => 1 0.36363636363636365
-16 => -20 0.36363636363636365
-16 => -3 0.09090909090909091
-16 => 0 0.09090909090909091
-16 => 2 0.09090909090909091
-16 -20 => -3 0.25
-16 -20 => -14 0.25
-16 -20 => 2 0.25
-16 -20 => 0 0.25
-21 => -20 1.0
-21 -20 => -3 1.0
-15 => -17 0.2
-15 => -20 0.6
-15 => 2 0.1
-15 => -5 0.1
-15 -20 => -17 0.6666666666666666
-15 -20 => -3 0.16666666666666666
-15 -20 => 2 0.16666666666666666
3 => 2 0.5
3 => -20 0.5
3 -20 => -3 1.0
-19 2 => -3 1.0
-24 => 2 0.7
-24 => 0 0.2
-24 => -20 0.1
-24 2 => 1 0.2857142857142857
-24 2 => -24 0.7142857142857143
3 2 => 1 1.0
1 0 => -20 0.5333333333333333
1 0 => -3 0.13333333333333333
1 0 => -26 0.06666666666666667
1 0 => -24 0.13333333333333333
1 0 => -16 0.06666666666666667
1 0 => 2 0.06666666666666667
1 0 2 => 1 1.0
-3 0 => 2 0.5102040816326531
-3 0 => -3 0.12244897959183673
-3 0 => -20 0.08163265306122448
-3 0 => 1 0.24489795918367346
-3 0 => -26 0.02040816326530612
-3 0 => -12 0.02040816326530612
-3 0 2 => -3 0.76
-3 0 2 => -20 0.12
-3 0 2 => 1 0.12
2 -3 => 1 0.11428571428571428
2 -3 => -20 0.22857142857142856
2 -3 => 0 0.5714285714285714
2 -3 => 2 0.05714285714285714
2 -3 => -26 0.02857142857142857
2 -3 2 => -3 1.0
0 -3 => 1 0.16666666666666666
0 -3 => 2 0.08333333333333333
0 -3 => 0 0.3333333333333333
0 -3 => -25 0.08333333333333333
0 -3 => -20 0.3333333333333333
0 -3 2 => -19 1.0
0 2 => -20 0.5694444444444444
0 2 => -3 0.3194444444444444
0 2 => 1 0.06944444444444445
0 2 => 0 0.041666666666666664
0 2 -20 => 2 0.3170731707317073
0 2 -20 => 0 0.4634146341463415
0 2 -20 => 1 0.14634146341463414
0 2 -20 => -26 0.024390243902439025
0 2 -20 => -3 0.04878048780487805
0 2 -20 2 => 1 0.5384615384615384
0 2 -20 2 => -20 0.38461538461538464
0 2 -20 2 => 0 0.07692307692307693
0 -26 => -20 0.6666666666666666
0 -26 => 1 0.3333333333333333
0 -26 -20 => 2 0.25
0 -26 -20 => 0 0.75
0 -26 -20 2 => 0 1.0
2 0 => -20 0.6666666666666666
2 0 => -26 0.1111111111111111
2 0 => -3 0.1111111111111111
2 0 => 1 0.1111111111111111
2 0 -20 => 2 0.3333333333333333
2 0 -20 => 1 0.16666666666666666
2 0 -20 => 0 0.5
2 0 -20 2 => 1 1.0
-3 0 -20 => 2 0.5
-3 0 -20 => -3 0.25
-3 0 -20 => 0 0.25
-3 0 -20 2 => -3 0.5
-3 0 -20 2 => -25 0.5
-14 2 => -15 1.0
-15 2 => -19 1.0
-24 2 1 => 0 1.0
-24 2 1 0 => -24 1.0
0 1 => -20 0.5967741935483871
0 1 => -3 0.22580645161290322
0 1 => -19 0.016129032258064516
0 1 => 2 0.03225806451612903
0 1 => 0 0.03225806451612903
0 1 => -25 0.016129032258064516
0 1 => -26 0.016129032258064516
0 1 => -16 0.03225806451612903
0 1 => -24 0.03225806451612903
0 1 -20 => 0 0.7297297297297297
0 1 -20 => 2 0.10810810810810811
0 1 -20 => -3 0.02702702702702703
0 1 -20 => 1 0.10810810810810811
0 1 -20 => -14 0.02702702702702703
0 1 -20 0 => 2 0.5185185185185185
0 1 -20 0 => -3 0.037037037037037035
0 1 -20 0 => 1 0.037037037037037035
0 1 -20 0 => -20 0.37037037037037035
0 1 -20 0 => -26 0.037037037037037035
0 1 -20 0 -20 => 2 0.8
0 1 -20 0 -20 => -3 0.1
0 1 -20 0 -20 => 0 0.1
0 1 -20 0 -20 0 => -25 1.0
1 -20 2 -20 0 => 1 0.8
1 -20 2 -20 0 => -16 0.2
-3 0 1 => -3 0.8333333333333334
-3 0 1 => -20 0.08333333333333333
-3 0 1 => -19 0.08333333333333333
-3 0 1 -20 => 0 1.0
-3 0 1 -20 0 => -26 1.0
-25 1 => -20 1.0
-25 1 -20 => -3 0.5
-25 1 -20 => 0 0.5
-25 1 -20 0 => -3 1.0
-20 -3 => -20 0.6382978723404256
-20 -3 => 2 0.1595744680851064
-20 -3 => 1 0.11702127659574468
-20 -3 => -19 0.010638297872340425
-20 -3 => -16 0.02127659574468085
-20 -3 => -15 0.010638297872340425
-20 -3 => 0 0.0425531914893617
-20 -3 -20 => 0 0.03333333333333333
-20 -3 -20 => 1 0.11666666666666667
-20 -3 -20 => -3 0.55
-20 -3 -20 => 2 0.2833333333333333
-20 -3 -20 => -16 0.016666666666666666
-20 -3 -20 0 => -26 0.5
-20 -3 -20 0 => 2 0.5
-14 0 => -15 1.0
-24 0 => 1 1.0
-20 -3 0 => -3 0.25
-20 -3 0 => -20 0.5
-20 -3 0 => 2 0.25
0 1 -3 => -20 0.14285714285714285
0 1 -3 => 2 0.07142857142857142
0 1 -3 => 0 0.7142857142857143
0 1 -3 => -26 0.07142857142857142
0 1 -3 0 => -3 0.2
0 1 -3 0 => 2 0.5
0 1 -3 0 => 1 0.2
0 1 -3 0 => -20 0.1
0 1 -3 0 2 => -3 0.6
0 1 -3 0 2 => -20 0.4
0 1 -3 0 2 -3 => 1 0.3333333333333333
0 1 -3 0 2 -3 => 0 0.6666666666666666
0 1 -3 0 2 -3 0 => -12 0.5
0 1 -3 0 2 -3 0 => -26 0.5
0 -20 0 => 1 0.2857142857142857
0 -20 0 => 2 0.42857142857142855
0 -20 0 => -20 0.23809523809523808
0 -20 0 => -25 0.047619047619047616
0 -20 0 -20 => 0 0.2
0 -20 0 -20 => 2 0.4
0 -20 0 -20 => 1 0.4
0 -20 0 -20 1 => -16 1.0
-12 => 1 1.0
-12 1 => -3 1.0
-24 0 1 => -24 1.0
1 -20 0 => -20 0.46153846153846156
1 -20 0 => 2 0.4307692307692308
1 -20 0 => -3 0.03076923076923077
1 -20 0 => -26 0.03076923076923077
1 -20 0 => 1 0.046153846153846156
1 -20 0 1 => 2 0.3333333333333333
1 -20 0 1 => -25 0.3333333333333333
1 -20 0 1 => -26 0.3333333333333333
-26 1 => 0 0.5
-26 1 => -3 0.5
-20 -16 => -3 1.0
-3 -16 => -20 0.5
-3 -16 => 2 0.5
0 -16 => -20 0.5
0 -16 => 0 0.5
0 1 -26 => 2 1.0
2 -20 -26 => 0 1.0
-3 -14 => 2 1.0
-19 -14 => 0 1.0
0 -15 => -5 1.0
2 -15 => 2 1.0
-14 -15 => -17 1.0
-15 -17 => -15 0.5
-15 -17 => -19 0.5
2 -19 => 2 0.5
2 -19 => -14 0.5
-17 -19 => -21 1.0
1 -19 => -3 1.0
-20 -19 => -20 1.0
1 -20 -3 => 2 0.4375
1 -20 -3 => 1 0.0625
1 -20 -3 => -16 0.0625
1 -20 -3 => -20 0.25
1 -20 -3 => 0 0.1875
-15 -20 -3 => -15 1.0
-20 0 => -25 0.006211180124223602
-20 0 => -20 0.37888198757763975
-20 0 => 1 0.2857142857142857
-20 0 => 2 0.2857142857142857
-20 0 => -3 0.018633540372670808
-20 0 => -26 0.018633540372670808
-20 0 => -16 0.006211180124223602
-20 0 -20 => 2 0.5573770491803278
-20 0 -20 => 0 0.22950819672131148
-20 0 -20 => 1 0.18032786885245902
-20 0 -20 => 3 0.01639344262295082
-20 0 -20 => -3 0.01639344262295082
-20 0 -20 -3 => 0 1.0
-3 0 -3 => 0 0.5
-3 0 -3 => 1 0.16666666666666666
-3 0 -3 => -25 0.16666666666666666
-3 0 -3 => 2 0.16666666666666666
-20 -3 1 => -20 0.36363636363636365
-20 -3 1 => -3 0.2727272727272727
-20 -3 1 => -25 0.09090909090909091
-20 -3 1 => 0 0.09090909090909091
-20 -3 1 => -26 0.09090909090909091
-20 -3 1 => -16 0.09090909090909091
-20 -3 1 -3 => -20 0.6666666666666666
-20 -3 1 -3 => -19 0.3333333333333333
1 -3 => 2 0.03125
1 -3 => 0 0.625
1 -3 => -20 0.21875
1 -3 => -26 0.03125
1 -3 => -14 0.03125
1 -3 => -15 0.03125
1 -3 => -19 0.03125
2 -25 => 1 1.0
0 -25 => 2 1.0
-5 => -20 1.0
-18 => 0 1.0
