-20 => -27 0.17251461988304093
-20 => -22 0.17105263157894737
-20 => -16 0.05263157894736842
-20 => -19 0.0029239766081871343
-20 => -18 0.6008771929824561
-27 => -20 0.2916666666666667
-27 => -18 0.6833333333333333
-27 => -8 0.008333333333333333
-27 => -10 0.008333333333333333
-27 => -26 0.008333333333333333
-27 -20 => -22 1.0
-22 => -20 0.3076923076923077
-22 => -18 0.6923076923076923
-22 -18 => -20 1.0
-22 -18 -20 => -18 1.0
-13 => -18 1.0
-13 -18 => -20 1.0
-13 -18 -20 => -27 1.0
-16 => -20 0.28205128205128205
-16 => -24 0.008547008547008548
-16 => -19 0.017094017094017096
-16 => -18 0.6581196581196581
-16 => -15 0.008547008547008548
-16 => -8 0.008547008547008548
-16 => -17 0.017094017094017096
-16 -18 => -20 1.0
-16 -18 -20 => -18 1.0
-16 -18 -20 -18 => -16 0.013157894736842105
-16 -18 -20 -18 => -20 0.9473684210526315
-16 -18 -20 -18 => -13 0.039473684210526314
-16 -18 -20 -18 -20 => -27 1.0
-27 -18 => -20 0.9878048780487805
-27 -18 => -15 0.012195121951219513
-27 -18 -20 => -18 1.0
-27 -18 -20 -18 => -20 1.0
-27 -18 -20 -18 -20 => -22 1.0
-19 => -20 0.36363636363636365
-19 => -7 0.09090909090909091
-19 => -21 0.18181818181818182
-19 => -18 0.36363636363636365
-19 -20 => -18 0.5
-19 -20 => -16 0.5
-19 -20 -18 => -20 1.0
-19 -20 -18 -20 => -27 1.0
-22 -20 => -16 0.9444444444444444
-22 -20 => -19 0.05555555555555555
-24 => -20 1.0
-24 -20 => -27 1.0
-16 -20 => -27 1.0
-21 => -20 0.3333333333333333
-21 => -17 0.3333333333333333
-21 => -13 0.3333333333333333
-21 -20 => -27 1.0
-27 -20 -22 => -20 1.0
-18 => -20 0.8511904761904762
-18 => -16 0.12053571428571429
-18 => -14 0.001488095238095238
-18 => -17 0.005952380952380952
-18 => -13 0.008928571428571428
-18 => -15 0.005952380952380952
-18 => -19 0.004464285714285714
-18 => -26 0.001488095238095238
-18 -20 => -18 0.715034965034965
-18 -20 => -27 0.14335664335664336
-18 -20 => -22 0.14160839160839161
-18 -20 -22 => -18 1.0
-14 => -18 1.0
-14 -18 => -16 1.0
-14 -18 -16 => -15 1.0
-18 -16 => -18 0.9506172839506173
-18 -16 => -15 0.012345679012345678
-18 -16 => -8 0.012345679012345678
-18 -16 => -17 0.024691358024691357
-16 -18 -20 -18 -16 => -8 1.0
-15 => -18 1.0
-15 -18 => -16 0.4
-15 -18 => -20 0.4
-15 -18 => -17 0.2
-15 -18 -16 => -17 1.0
-19 -20 -16 => -19 1.0
-20 -16 => -20 0.9166666666666666
-20 -16 => -24 0.027777777777777776
-20 -16 => -19 0.05555555555555555
-8 => -26 0.92
-8 => -27 0.08
-8 -27 => -10 0.5
-8 -27 => -8 0.5
-10 => -27 1.0
-10 -27 => -26 1.0
-18 -20 -27 => -18 1.0
-16 -20 -27 => -20 1.0
-17 => -18 0.625
-17 => -19 0.375
-17 -19 => -21 0.6666666666666666
-17 -19 => -7 0.3333333333333333
-18 -19 => -18 1.0
-16 -19 => -20 1.0
-20 -19 => -20 1.0
-17 -18 => -19 0.6
-17 -18 => -20 0.4
-17 -18 -20 => -18 1.0
-17 -18 -20 -18 => -20 0.5
-17 -18 -20 -18 => -26 0.5
-15 -18 -20 => -18 1.0
-15 -18 -20 -18 => -17 1.0
-19 -18 => -20 1.0
-19 -18 -20 => -18 1.0
-19 -18 -20 -18 => -13 0.75
-19 -18 -20 -18 => -20 0.25
-20 -18 => -20 0.775609756097561
-20 -18 => -16 0.1902439024390244
-20 -18 => -17 0.007317073170731708
-20 -18 => -15 0.007317073170731708
-20 -18 => -13 0.014634146341463415
-20 -18 => -14 0.0024390243902439024
-20 -18 => -26 0.0024390243902439024
-20 -18 -20 => -22 0.25471698113207547
-20 -18 -20 => -18 0.5094339622641509
-20 -18 -20 => -27 0.2358490566037736
-20 -18 -20 -18 => -16 0.47530864197530864
-20 -18 -20 -18 => -20 0.49382716049382713
-20 -18 -20 -18 => -15 0.018518518518518517
-20 -18 -20 -18 => -17 0.006172839506172839
-20 -18 -20 -18 => -14 0.006172839506172839
-20 -18 -20 -18 -20 => -18 1.0
-20 -18 -20 -18 -20 -18 => -16 0.9625
-20 -18 -20 -18 -20 -18 => -15 0.025
-20 -18 -20 -18 -20 -18 => -14 0.0125
-22 -18 -20 -18 => -20 1.0
-22 -18 -20 -18 -20 => -18 1.0
-22 -18 -20 -18 -20 -18 => -20 0.9876543209876543
-22 -18 -20 -18 -20 -18 => -17 0.012345679012345678
-7 => -21 1.0
-27 -8 => -27 1.0
-26 => -8 0.92
-26 => -17 0.04
-26 => -19 0.04
-18 -26 => -19 1.0
-27 -26 => -17 1.0
