-34 => -17 0.5
-34 => -19 0.5
-17 => -34 0.2
-17 => -28 0.2
-17 => -19 0.6
-34 -17 => -34 1.0
-19 => -21 0.36363636363636365
-19 => -17 0.36363636363636365
-19 => -28 0.2727272727272727
-24 => -28 0.8333333333333334
-24 => -19 0.16666666666666666
-24 -19 => -17 1.0
-21 => -19 0.4
-21 => -28 0.6
-21 -19 => -28 0.75
-21 -19 => -17 0.25
-17 -19 => -21 1.0
-19 -21 => -19 1.0
-28 => -24 0.75
-28 => -21 0.25
-28 -21 => -28 1.0
