16 => 14 0.4444444444444444
16 => 17 0.5
16 => 19 0.05555555555555555
14 => 16 0.4
14 => 17 0.13333333333333333
14 => 13 0.13333333333333333
14 => 12 0.26666666666666666
14 => 11 0.06666666666666667
9 => 14 0.4
9 => 7 0.4
9 => 0 0.2
9 14 => 11 0.5
9 14 => 12 0.5
12 => 14 0.3
12 => 16 0.1
12 => 11 0.3
12 => 10 0.1
12 => 4 0.1
12 => 21 0.1
12 14 => 12 1.0
17 => 14 0.13333333333333333
17 => 16 0.6
17 => 19 0.2
17 => 21 0.06666666666666667
17 19 => 17 0.6666666666666666
17 19 => 16 0.3333333333333333
17 19 17 => 19 1.0
7 => 12 0.4
7 => 5 0.2
7 => 8 0.2
7 => -3 0.2
7 12 => 4 0.5
7 12 => 10 0.5
6 => 12 1.0
6 12 => 21 1.0
19 => 17 0.8
19 => 16 0.2
21 => 19 0.5
21 => 12 0.5
11 => 16 0.3333333333333333
11 => 7 0.3333333333333333
11 => 9 0.3333333333333333
13 => 9 1.0
4 => 9 0.5
4 => 6 0.5
4 9 => 0 1.0
5 => 7 1.0
5 7 => 8 1.0
9 7 => 5 0.5
9 7 => -3 0.5
10 => 9 1.0
2 => 0 0.6666666666666666
2 => 3 0.3333333333333333
0 => -5 0.25
0 => 2 0.25
0 => 4 0.25
0 => -1 0.25
-5 => -4 0.3333333333333333
-5 => -3 0.3333333333333333
-5 => 2 0.3333333333333333
-4 => -3 1.0
-3 => -5 0.3333333333333333
-3 => -1 0.3333333333333333
-3 => 7 0.3333333333333333
-1 => 0 0.5
-1 => 9 0.5
3 => 5 1.0
