-5 => -12 0.4
-5 => -17 0.2
-5 => 4 0.15
-5 => 5 0.15
-5 => -10 0.1
-24 => -5 0.5
-24 => -12 0.5
-24 -5 => -10 1.0
-17 => -5 0.3333333333333333
-17 => -12 0.6666666666666666
-17 -5 => -17 0.75
-17 -5 => -12 0.25
2 => -7 0.5
2 => -5 0.5
2 -5 => 4 1.0
4 => -5 0.5
4 => -12 0.16666666666666666
4 => 0 0.3333333333333333
4 -5 => 5 1.0
-10 => -5 1.0
-10 -5 => -12 1.0
-12 => -5 0.13043478260869565
-12 => 0 0.2608695652173913
-12 => -19 0.34782608695652173
-12 => -24 0.17391304347826086
-12 => -10 0.08695652173913043
0 => -12 0.5714285714285714
0 => -7 0.42857142857142855
0 -12 => -19 0.25
0 -12 => 0 0.75
-24 -12 => 0 1.0
-17 -12 => -24 0.5
-17 -12 => -19 0.5
-5 -12 => 0 0.125
-5 -12 => -5 0.375
-5 -12 => -19 0.25
-5 -12 => -10 0.25
-5 -17 => -5 1.0
-7 => 2 1.0
5 => 4 1.0
-19 => -17 1.0
