34 => 31 0.409836065574
34 => 36 0.286885245902
34 => 35 0.172131147541
34 => 41 0.131147540984
38 41 => 36 1.0
38 39 => 31 1.0
41 36 => 31 0.0588235294118
41 36 => 34 0.941176470588
36 31 34 36 => 31 1.0
38 36 => 39 0.833333333333
38 36 => 31 0.166666666667
31 29 => 36 1.0
38 => 39 0.417910447761
38 => 41 0.238805970149
38 => 36 0.089552238806
38 => 43 0.253731343284
34 31 => 38 0.02
34 31 => 36 0.54
34 31 => 34 0.44
39 31 => 36 0.368421052632
39 31 => 34 0.631578947368
31 34 => 31 0.013698630137
31 34 => 36 0.479452054795
31 34 => 35 0.287671232877
31 34 => 41 0.219178082192
34 35 => 38 1.0
29 31 => 32 1.0
31 38 43 => 38 1.0
39 31 36 => 39 0.964285714286
39 31 36 => 31 0.0357142857143
29 36 39 => 41 1.0
43 35 => 38 1.0
34 31 34 => 36 0.0454545454545
34 31 34 => 35 0.954545454545
32 36 => 39 1.0
31 => 39 0.00657894736842
31 => 38 0.00657894736842
31 => 32 0.105263157895
31 => 36 0.394736842105
31 => 34 0.480263157895
31 => 29 0.00657894736842
34 31 36 => 38 1.0
39 34 => 31 1.0
29 => 31 0.941176470588
29 => 36 0.0588235294118
34 41 => 39 1.0
36 31 34 => 31 0.333333333333
36 31 34 => 36 0.666666666667
41 => 39 0.484848484848
41 => 36 0.515151515152
36 31 36 => 31 1.0
31 38 => 43 1.0
34 36 => 31 0.0588235294118
34 36 => 34 0.941176470588
36 39 => 31 0.979166666667
36 39 => 41 0.0208333333333
29 36 => 39 1.0
43 35 38 => 41 1.0
39 => 31 0.808510638298
39 => 41 0.0106382978723
39 => 36 0.170212765957
39 => 34 0.0106382978723
38 39 31 => 36 1.0
36 34 => 31 1.0
36 38 => 39 1.0
36 39 31 => 34 1.0
36 31 => 39 0.111111111111
36 31 => 36 0.444444444444
36 31 => 29 0.111111111111
36 31 => 34 0.333333333333
43 => 38 0.0588235294118
43 => 35 0.941176470588
34 35 38 => 43 0.761904761905
34 35 38 => 36 0.238095238095
41 39 => 36 1.0
43 38 => 36 1.0
39 34 31 => 34 1.0
39 34 31 34 => 36 1.0
31 34 31 => 38 1.0
32 => 36 1.0
39 41 36 => 31 1.0
39 36 => 29 1.0
39 41 => 36 1.0
36 => 34 0.32
36 => 31 0.06
36 => 38 0.186666666667
36 => 39 0.326666666667
36 => 29 0.106666666667
35 => 38 1.0
31 39 => 34 1.0
