52|	50|52	4
52|	51|	5
50|49	51|50	5
52|51.50	51|	5
48|50	46|	4
48|	47|48	6
48|	49|48	5
48|	46|	4
48|	59|	1
48|	53|	2
51|50	52|51.50	5
55|	48|55	5
55|	43|	2
55|	60|	2
47|	55|	7
47|	48|	1
47|	45|47	6
57|	62|	3
45|47	50|45	6
45|	47|45	7
45|	53|	2
45|	50|45	2
51|	52|	10
48|46	53|	2
43|	48|	1
43|	45|43	7
53|	52|	4
45|43	47|45	7
47|48	45|47	6
50|52	48|50	4
50|52	49|50	5
60|	59|	2
47|45	55|	7
47|45	48|	1
59|	57|	3
62|	55|62	2
49|	48|49	4
49|	50|49	5
49|48	50|49	5
55|62	60|	2
48|49	47|48	4
48|49	59|	1
46|	48|46	2
46|	45|	2
49|50	48|49	5
48|55	49|48	5
50|	51|50	5
50|	48|50	4
50|	49|50	5
50|	43|	6
50|	45|50	2
50|45	43|	6
50|45	45|50	2
45|50	53|	2
