24 => 42 0.6
24 => 36 0.4
39 45 44 => 32 0.5
39 45 44 => 48 0.5
41 35 34 => 46 0.25
41 35 34 => 39 0.25
41 35 34 => 38 0.25
41 35 34 => 44 0.25
48 => 47 0.2
48 => 44 0.8
22 35 => 34 1.0
22 34 22 => 37 1.0
45 44 => 32 0.2
45 44 => 37 0.2
45 44 => 35 0.4
45 44 => 48 0.2
40 39 => 27 0.384615384615
40 39 => 42 0.153846153846
40 39 => 44 0.230769230769
40 39 => 51 0.0769230769231
40 39 => 40 0.0769230769231
40 39 => 37 0.0769230769231
47 41 => 35 1.0
44 42 => 39 1.0
35 40 => 28 0.428571428571
35 40 => 34 0.571428571429
40 39 44 => 36 0.666666666667
40 39 44 => 35 0.333333333333
51 => 46 0.4
51 => 44 0.4
51 => 49 0.2
35 => 23 0.116279069767
35 => 33 0.139534883721
35 => 36 0.116279069767
35 => 40 0.162790697674
35 => 34 0.418604651163
35 => 46 0.046511627907
33 34 => 39 0.2
33 34 => 51 0.2
33 34 => 22 0.6
41 => 37 0.0416666666667
41 => 29 0.291666666667
41 => 35 0.208333333333
41 => 34 0.458333333333
38 34 => 44 0.25
38 34 => 51 0.25
38 34 => 39 0.5
23 35 => 46 0.5
23 35 => 34 0.5
40 34 39 => 44 0.5
40 34 39 => 56 0.5
25 => 42 1.0
29 41 => 34 1.0
47 44 => 37 1.0
39 37 => 36 0.5
39 37 => 35 0.5
49 => 44 0.5
49 => 42 0.25
49 => 48 0.25
56 51 => 44 1.0
34 37 => 35 1.0
27 44 => 32 0.2
27 44 => 38 0.4
27 44 => 35 0.2
27 44 => 47 0.2
46 => 39 0.285714285714
46 => 44 0.142857142857
46 => 41 0.571428571429
39 45 => 44 0.666666666667
39 45 => 43 0.333333333333
37 36 34 35 => 46 1.0
49 44 => 37 1.0
30 36 => 47 0.5
30 36 => 35 0.5
34 => 39 0.254237288136
34 => 38 0.0677966101695
34 => 22 0.305084745763
34 => 46 0.0169491525424
