-27 => -23 0.6111111111111112
-27 => -19 0.16666666666666666
-27 => -8 0.1111111111111111
-27 => -18 0.05555555555555555
-27 => -22 0.05555555555555555
-19 => -22 0.056338028169014086
-19 => -27 0.15492957746478872
-19 => -23 0.7323943661971831
-19 => -16 0.056338028169014086
-19 -27 => -23 1.0
-18 => -27 1.0
-18 -27 => -22 1.0
-23 => -27 0.15789473684210525
-23 => -19 0.7894736842105263
-23 => -8 0.02631578947368421
-23 => -14 0.02631578947368421
-23 -27 => -23 0.5
-23 -27 => -19 0.5
-14 => -27 0.75
-14 => -16 0.25
-14 -27 => -18 0.3333333333333333
-14 -27 => -8 0.6666666666666666
-16 => -27 0.2222222222222222
-16 => -23 0.2222222222222222
-16 => -14 0.4444444444444444
-16 => -19 0.1111111111111111
-16 -23 => -14 1.0
-27 -23 => -27 0.5454545454545454
-27 -23 => -19 0.36363636363636365
-27 -23 => -8 0.09090909090909091
-23 -27 -23 => -19 1.0
-16 -27 => -23 1.0
-16 -27 -23 => -8 1.0
-19 -27 -23 => -27 1.0
-22 => -19 0.6666666666666666
-22 => -14 0.3333333333333333
-22 -19 => -27 1.0
-27 -19 => -27 1.0
-16 -19 => -27 1.0
-27 -23 -19 => -22 0.5
-27 -23 -19 => -23 0.5
-27 -22 => -14 1.0
-8 => -27 0.3333333333333333
-8 => -16 0.6666666666666666
-8 -16 => -14 1.0
-19 -16 => -23 0.5
-19 -16 => -27 0.5
-14 -16 => -19 1.0
-23 -8 => -27 1.0
