0 => -1 0.1568627450980392
0 => 2 0.23529411764705882
0 => 7 0.09803921568627451
0 => -12 0.0784313725490196
0 => 3 0.19607843137254902
0 => -10 0.1568627450980392
0 => -5 0.0392156862745098
0 => 12 0.0392156862745098
-5 => 0 0.18446601941747573
-5 => -12 0.27184466019417475
-5 => -14 0.3106796116504854
-5 => -2 0.07766990291262135
-5 => -1 0.1553398058252427
-5 0 => 3 0.42105263157894735
-5 0 => -10 0.42105263157894735
-5 0 => -1 0.15789473684210525
0 -5 => 0 1.0
0 -5 0 => -1 1.0
-9 => -5 1.0
-9 -5 => -14 0.4444444444444444
-9 -5 => -12 0.3888888888888889
-9 -5 => 0 0.1111111111111111
-9 -5 => -2 0.05555555555555555
-9 -5 0 => -10 1.0
5 => 7 0.4117647058823529
5 => 3 0.29411764705882354
5 => 2 0.29411764705882354
5 2 => 0 1.0
5 2 0 => -12 1.0
-1 => 0 0.5
-1 => 2 0.3333333333333333
-1 => -9 0.16666666666666666
-1 2 => 0 0.5
-1 2 => -5 0.5
-1 2 0 => 2 1.0
0 2 => 0 0.3333333333333333
0 2 => 3 0.6666666666666666
0 2 0 => -1 1.0
3 => 5 0.15217391304347827
3 => 0 0.15217391304347827
3 => 2 0.10869565217391304
3 => 7 0.17391304347826086
3 => 12 0.06521739130434782
3 => -5 0.2608695652173913
3 => -7 0.08695652173913043
3 0 => 7 0.7142857142857143
3 0 => 12 0.2857142857142857
-1 0 => 3 0.16666666666666666
-1 0 => -5 0.16666666666666666
-1 0 => 2 0.6666666666666666
-10 => -5 1.0
-10 -5 => -1 1.0
-10 -5 -1 => 0 1.0
3 -5 => -1 0.3333333333333333
3 -5 => 0 0.3333333333333333
3 -5 => -2 0.3333333333333333
3 -5 -1 => 2 1.0
2 => 3 0.21052631578947367
2 => -5 0.23684210526315788
2 => 0 0.34210526315789475
2 => -7 0.10526315789473684
2 => -9 0.10526315789473684
2 -5 => 0 0.5555555555555556
2 -5 => -1 0.4444444444444444
2 -5 -1 => 2 1.0
0 -1 => -9 0.5
0 -1 => 0 0.5
2 0 => -12 0.3333333333333333
2 0 => -1 0.3333333333333333
2 0 => 2 0.3333333333333333
2 0 2 => 0 1.0
-2 => 3 0.5
-2 => 2 0.5
-2 2 => -7 0.5
-2 2 => -5 0.5
3 2 => -5 0.2
3 2 => -9 0.8
5 3 => 2 1.0
7 => 3 0.4838709677419355
7 => 8 0.1935483870967742
7 => 5 0.3225806451612903
7 3 => 0 0.4666666666666667
7 3 => 12 0.2
7 3 => 7 0.3333333333333333
12 => 7 1.0
12 7 => 3 1.0
12 7 3 => 7 1.0
2 3 => 7 0.375
2 3 => 5 0.625
0 3 => 5 0.2
0 3 => -5 0.8
-1 0 3 => 5 1.0
-2 3 => -7 0.5
-2 3 => -5 0.5
7 5 => 3 0.5
7 5 => 2 0.5
3 5 => 7 1.0
0 7 => 8 0.6
0 7 => 3 0.4
8 => 7 1.0
8 7 => 5 1.0
-14 => -9 1.0
-14 -9 => -5 1.0
-14 -9 -5 => -14 0.75
-14 -9 -5 => -2 0.125
-14 -9 -5 => -12 0.125
-1 -9 => -5 1.0
-1 -9 -5 => 0 1.0
2 -9 => -5 1.0
2 -9 -5 => 0 1.0
-12 => -9 1.0
-12 -9 => -5 1.0
-12 -9 -5 => -12 0.75
-12 -9 -5 => -14 0.25
-2 3 -5 => -2 1.0
-7 => -2 1.0
-7 -2 => 2 1.0
-5 -2 => 3 1.0
